        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          59675         3872.0          71.20         -59.20           4.50           85.1            264
          59685         3872.7          71.16         -59.27           4.43           85.2            264
          59695         3873.4          71.13         -59.41           4.32           85.2            264
          59705         3874.1          71.09         -59.58           4.20           85.2            264
          59715         3874.8          71.06         -59.61           4.24           85.2            264
          59725         3875.4          71.02         -59.57           4.32           85.1            264
          59735         3876.1          70.99         -59.52           4.39           85.0            264
          59745         3876.8          70.95         -59.57           4.34           84.9            264
          59755         3877.4          70.92         -59.55           4.28           84.9            264
          59765         3878.1          70.89         -59.51           4.21           84.8            263
          59775         3878.7          70.85         -59.52           4.17           84.9            263
          59785         3879.4          70.82         -59.59           4.22           85.0            263
          59795         3880.1          70.78         -59.69           4.34           85.0            263
          59804         3880.7          70.75         -59.65           4.28           85.1            263
          59814         3881.4          70.71         -59.63           4.22           85.0            263
          59824         3882.1          70.68         -59.64           4.13           85.0            263
          59834         3882.8          70.65         -59.59           3.92           84.8            263
          59844         3883.4          70.61         -59.51           3.93           84.7            263
          59854         3884.0          70.58         -59.41           4.04           84.6            263
          59864         3884.7          70.54         -59.44           4.03           84.6            263
          59874         3885.4          70.51         -59.47           4.02           84.7            263
          59884         3886.1          70.47         -59.49           4.00           84.8            263
          59894         3886.7          70.44         -59.44           3.91           84.8            263
          59904         3887.4          70.41         -59.43           3.87           84.8            263
          59914         3888.0          70.37         -59.46           3.88           84.8            263
          59924         3888.7          70.34         -59.47           3.93           84.6            263
          59934         3889.4          70.30         -59.45           4.13           84.4            263
          59944         3890.1          70.27         -59.41           4.34           84.3            263
          59954         3890.8          70.24         -59.41           4.18           84.3            263
          59964         3891.5          70.20         -59.47           4.05           84.3            262
          59974         3892.2          70.17         -59.57           3.98           84.4            262
          59984         3892.8          70.13         -59.66           3.99           84.5            262
          59993         3893.5          70.10         -59.67           4.19           84.5            262
          60003         3894.2          70.07         -59.65           4.35           84.5            262
          60013         3894.9          70.03         -59.66           4.12           84.4            262
          60023         3895.5          70.00         -59.63           4.12           84.3            262
          60033         3896.2          69.96         -59.60           4.17           84.2            262
          60043         3896.8          69.93         -59.56           4.22           84.1            262
          60053         3897.5          69.90         -59.58           4.35           84.2            262
          60063         3898.2          69.86         -59.64           4.46           84.2            262
          60073         3898.8          69.83         -59.74           4.45           84.2            262
          60083         3899.5          69.79         -59.77           4.46           84.3            262
          60093         3900.2          69.76         -59.78           4.41           84.3            262
          60103         3900.8          69.73         -59.78           4.19           84.2            262
          60113         3901.4          69.69         -59.74           4.12           84.1            262
          60123         3902.1          69.66         -59.70           4.13           83.9            262
          60133         3902.7          69.62         -59.75           4.42           83.8            262
          60143         3903.4          69.59         -59.81           4.43           83.7            261
          60153         3904.1          69.56         -59.85           4.27           83.6            261
          60163         3904.7          69.52         -59.75           4.26           83.7            261
          60173         3905.4          69.49         -59.73           4.21           83.7            261
          60182         3906.1          69.46         -59.76           4.13           83.8            261
          60192         3906.8          69.42         -59.74           4.12           83.8            261
          60202         3907.5          69.39         -59.71           4.30           83.6            261
          60212         3908.1          69.35         -59.69           4.46           83.5            261
          60222         3908.8          69.32         -59.76           4.29           83.2            261
          60232         3909.5          69.29         -59.85           4.06           83.1            261
          60242         3910.2          69.25         -59.88           3.98           83.0            261
          60252         3910.9          69.22         -59.79           4.22           83.1            261
          60262         3911.6          69.19         -59.78           4.39           83.1            261
          60272         3912.4          69.15         -59.74           4.44           83.1            260
          60282         3913.2          69.12         -59.67           4.36           83.0            260
          60292         3913.9          69.09         -59.59           4.36           82.8            260
          60302         3914.6          69.05         -59.57           4.11           82.6            260
          60312         3915.3          69.02         -59.55           4.02           82.4            260
          60322         3916.0          68.99         -59.52           4.25           82.4            260
          60332         3916.7          68.95         -59.50           4.38           82.4            260
          60342         3917.4          68.92         -59.47           4.35           82.4            260
          60352         3918.1          68.89         -59.43           4.25           82.4            260
          60362         3918.8          68.85         -59.44           4.29           82.3            260
          60371         3919.5          68.82         -59.47           4.32           82.2            260
          60381         3920.2          68.79         -59.50           4.36           82.1            260
          60391         3920.9          68.75         -59.52           4.43           81.9            260
          60401         3921.6          68.72         -59.50           4.38           81.9            260
          60411         3922.3          68.69         -59.51           4.39           81.9            260
          60421         3923.0          68.65         -59.57           4.50           81.9            259
          60431         3923.7          68.62         -59.59           4.47           82.0            259
          60441         3924.4          68.59         -59.63           4.40           82.0            259
          60451         3925.1          68.55         -59.67           4.34           82.0            259
          60461         3925.8          68.52         -59.70           4.58           81.9            259
          60471         3926.6          68.49         -59.68           4.53           81.9            259
          60481         3927.3          68.45         -59.67           4.46           81.8            259
          60491         3928.0          68.42         -59.69           4.49           81.7            259
          60501         3928.7          68.39         -59.69           4.45           81.7            259
          60511         3929.4          68.35         -59.69           4.58           81.7            259
          60521         3930.1          68.32         -59.71           4.81           81.8            258
          60531         3930.8          68.29         -59.75           4.64           81.8            258
          60541         3931.5          68.25         -59.74           4.59           81.7            258
          60551         3932.1          68.22         -59.69           4.56           81.6            258
          60560         3932.8          68.19         -59.57           4.42           81.5            258
          60570         3933.5          68.15         -59.60           4.36           81.4            258
          60580         3934.2          68.12         -59.67           4.42           81.4            258
          60590         3934.8          68.09         -59.69           4.69           81.4            258
          60600         3935.4          68.06         -59.72           4.73           81.3            258
          60610         3936.1          68.02         -59.74           4.65           81.3            258
          60620         3936.7          67.99         -59.71           4.52           81.2            258
          60630         3937.4          67.96         -59.74           4.46           81.1            258
          60640         3938.0          67.92         -59.82           4.46           81.0            258
          60650         3938.6          67.89         -59.81           4.54           80.9            258
          60660         3939.3          67.86         -59.80           4.60           80.9            258
          60670         3940.0          67.82         -59.78           4.61           80.8            258
          60680         3940.6          67.79         -59.78           4.56           80.7            258
          60690         3941.3          67.76         -59.77           4.50           80.5            258
          60700         3942.0          67.73         -59.75           4.43           80.4            258
          60710         3942.7          67.69         -59.77           4.29           80.3            258
          60720         3943.3          67.66         -59.76           4.31           80.3            258
          60730         3944.0          67.63         -59.74           4.48           80.2            258
          60739         3944.7          67.59         -59.72           4.34           80.1            258
          60749         3945.3          67.56         -59.71           4.23           80.1            258
          60759         3946.0          67.53         -59.70           4.16           80.0            258
          60769         3946.7          67.50         -59.70           4.18           80.0            258
          60779         3947.3          67.46         -59.67           4.18           79.9            258
          60789         3947.9          67.43         -59.61           4.16           79.9            258
          60799         3948.6          67.40         -59.58           4.16           79.9            258
          60809         3949.3          67.37         -59.57           4.19           79.8            258
          60819         3949.9          67.33         -59.58           4.28           79.6            258
          60829         3950.6          67.30         -59.65           4.26           79.5            258
          60839         3951.2          67.27         -59.69           4.16           79.4            258
          60849         3952.0          67.23         -59.65           3.95           79.2            258
          60859         3952.6          67.20         -59.63           4.07           79.2            258
          60869         3953.3          67.17         -59.62           4.10           79.1            258
          60879         3954.0          67.14         -59.61           4.02           79.1            258
          60889         3954.7          67.10         -59.59           3.89           79.1            258
          60899         3955.4          67.07         -59.61           3.93           79.0            258
          60909         3956.1          67.04         -59.64           4.06           78.9            258
          60919         3956.7          67.01         -59.68           4.00           78.8            258
          60928         3957.4          66.97         -59.69           3.98           78.6            258
          60938         3958.1          66.94         -59.68           3.98           78.4            258
          60948         3958.8          66.91         -59.68           4.07           78.2            259
          60958         3959.5          66.88         -59.65           4.14           78.2            259
          60968         3960.2          66.84         -59.60           4.20           78.2            259
          60978         3960.9          66.81         -59.54           4.20           78.2            259
          60988         3961.6          66.78         -59.53           4.27           78.3            259
          60998         3962.3          66.75         -59.58           4.24           78.3            259
          61008         3962.9          66.71         -59.69           4.06           78.3            259
          61018         3963.6          66.68         -59.75           4.04           78.2            259
          61028         3964.2          66.65         -59.76           3.99           78.0            259
          61038         3964.9          66.62         -59.70           3.89           77.9            259
          61048         3965.6          66.59         -59.64           4.06           77.8            259
          61058         3966.3          66.55         -59.58           4.16           77.7            259
          61068         3967.0          66.52         -59.52           4.09           77.7            259
          61078         3967.7          66.49         -59.48           4.07           77.8            259
          61088         3968.4          66.46         -59.44           4.07           77.9            259
          61098         3969.0          66.42         -59.42           4.08           77.9            259
          61107         3969.8          66.39         -59.38           4.07           77.7            259
          61117         3970.5          66.36         -59.35           4.21           77.6            259
          61127         3971.2          66.33         -59.33           4.30           77.5            259
          61137         3971.8          66.30         -59.30           4.00           77.4            260
          61147         3972.5          66.26         -59.23           3.87           77.4            260
          61157         3973.2          66.23         -59.17           3.78           77.5            260
          61167         3973.9          66.20         -59.15           3.70           77.6            260
          61177         3974.7          66.17         -59.09           3.63           77.5            260
          61187         3975.4          66.14         -59.08           3.64           77.5            260
          61197         3976.0          66.10         -59.11           3.71           77.4            260
          61207         3976.7          66.07         -59.12           3.64           77.2            260
          61217         3977.3          66.04         -59.12           3.61           77.1            260
          61227         3978.0          66.01         -59.12           3.61           77.2            260
          61237         3978.7          65.98         -59.12           3.72           77.3            261
          61247         3979.3          65.94         -59.12           3.65           77.4            261
          61257         3980.0          65.91         -59.12           3.39           77.4            261
          61267         3980.6          65.88         -59.05           3.40           77.4            261
          61277         3981.3          65.85         -59.05           3.40           77.3            261
          61287         3982.1          65.82         -59.12           3.36           77.1            261
          61296         3982.8          65.78         -59.14           3.38           77.0            261
          61306         3983.5          65.75         -59.14           3.54           76.9            261
          61316         3984.2          65.72         -59.11           3.63           76.8            261
          61326         3985.0          65.69         -59.03           3.43           76.9            262
          61336         3985.7          65.66         -59.09           3.46           76.9            262
          61346         3986.5          65.63         -59.14           3.56           76.9            262
          61356         3987.2          65.59         -59.16           3.64           76.9            262
          61366         3987.9          65.56         -59.12           3.62           76.8            262
          61376         3988.7          65.53         -59.10           3.45           76.7            262
          61386         3989.4          65.50         -59.08           3.35           76.6            262
          61396         3990.1          65.47         -59.07           3.34           76.6            262
          61406         3990.7          65.43         -59.09           3.34           76.6            262
          61416         3991.4          65.40         -59.11           3.40           76.6            263
          61426         3992.1          65.37         -59.11           3.50           76.7            263
          61436         3992.8          65.34         -59.05           3.56           76.8            263
          61446         3993.5          65.31         -59.06           3.52           76.9            263
          61456         3994.2          65.28         -59.10           3.46           76.9            263
          61466         3994.9          65.25         -59.11           3.48           76.8            263
          61475         3995.6          65.21         -59.16           3.53           76.7            263
          61485         3996.3          65.18         -59.17           3.62           76.7            263
          61495         3997.0          65.15         -59.12           3.73           76.8            263
          61505         3997.7          65.12         -59.17           3.47           76.9            263
          61515         3998.4          65.09         -59.20           3.43           77.0            263
          61525         3999.1          65.06         -59.19           3.50           77.1            264
          61535         3999.8          65.02         -59.15           3.50           77.2            264
          61545         4000.5          64.99         -59.08           3.55           77.2            264
          61555         4001.2          64.96         -59.03           3.65           77.2            264
          61565         4001.9          64.93         -58.99           3.81           77.2            264
          61575         4002.6          64.90         -58.96           3.60           77.2            264
          61585         4003.4          64.87         -58.89           3.47           77.3            264
          61595         4004.1          64.84         -58.79           3.48           77.5            264
          61605         4004.8          64.80         -58.76           3.50           77.6            264
          61615         4005.5          64.77         -58.75           3.68           77.6            264
          61625         4006.2          64.74         -58.75           3.80           77.6            264
          61635         4006.9          64.71         -58.74           3.56           77.6            264
          61645         4007.6          64.68         -58.74           3.61           77.5            264
          61654         4008.3          64.65         -58.73           3.67           77.5            264
          61664         4009.1          64.62         -58.73           3.65           77.5            264
          61674         4009.8          64.59         -58.75           3.67           77.7            264
          61684         4010.5          64.55         -58.70           3.75           77.9            264
          61694         4011.1          64.52         -58.65           3.79           78.0            264
          61704         4011.8          64.49         -58.70           3.57           78.2            264
          61714         4012.5          64.46         -58.73           3.51           78.2            264
          61724         4013.3          64.43         -58.73           3.48           78.2            264
          61734         4014.0          64.40         -58.72           3.38           78.2            264
          61744         4014.7          64.37         -58.62           3.43           78.1            264
          61754         4015.4          64.34         -58.55           3.48           78.1            264
          61764         4016.1          64.31         -58.53           3.51           78.1            264
          61774         4016.9          64.27         -58.60           3.38           78.1            264
          61784         4017.6          64.24         -58.57           3.54           78.3            264
          61794         4018.3          64.21         -58.53           3.67           78.5            264
          61804         4019.0          64.18         -58.48           3.63           78.7            264
          61814         4019.8          64.15         -58.48           3.47           78.7            264
          61824         4020.6          64.12         -58.45           3.40           78.7            264
          61834         4021.4          64.09         -58.43           3.38           78.6            264
          61843         4022.1          64.06         -58.40           3.39           78.5            264
          61853         4022.9          64.03         -58.31           3.39           78.5            264
          61863         4023.6          64.00         -58.29           3.46           78.6            264
          61873         4024.2          63.97         -58.33           3.44           78.7            264
          61883         4024.9          63.93         -58.44           3.24           78.9            264
          61893         4025.6          63.90         -58.37           3.45           79.0            264
          61903         4026.3          63.87         -58.29           3.58           79.1            264
          61913         4027.0          63.84         -58.23           3.53           79.1            264
          61923         4027.7          63.81         -58.22           3.65           79.0            264
          61933         4028.4          63.78         -58.23           3.67           79.0            264
          61943         4029.1          63.75         -58.28           3.62           79.0            264
          61953         4029.8          63.72         -58.37           3.68           79.1            264
          61963         4030.4          63.69         -58.42           3.63           79.1            264
          61973         4031.0          63.66         -58.44           3.55           79.1            264
          61983         4031.7          63.63         -58.39           3.59           79.1            264
          61993         4032.4          63.60         -58.38           3.62           79.1            264
          62003         4033.0          63.57         -58.39           3.63           79.1            264
          62013         4033.7          63.54         -58.34           3.66           79.1            264
          62022         4034.4          63.50         -58.32           3.77           79.1            264
          62032         4035.0          63.47         -58.32           3.93           79.1            264
          62042         4035.8          63.44         -58.24           3.84           79.1            263
          62052         4036.5          63.41         -58.22           3.95           79.2            263
          62062         4037.2          63.38         -58.21           3.99           79.3            263
          62072         4037.9          63.35         -58.17           3.81           79.2            263
          62082         4038.7          63.32         -58.22           3.77           79.1            263
          62092         4039.4          63.29         -58.26           3.82           79.0            263
          62102         4040.1          63.26         -58.26           3.91           78.9            263
          62112         4040.8          63.23         -58.25           3.95           79.0            263
          62122         4041.6          63.20         -58.20           4.00           79.2            263
          62132         4042.3          63.17         -58.17           3.98           79.3            263
          62142         4043.1          63.14         -58.23           3.85           79.5            263
          62152         4043.8          63.11         -58.32           3.93           79.4            263
          62162         4044.5          63.08         -58.34           3.99           79.3            263
          62172         4045.2          63.05         -58.34           4.04           79.1            263
          62182         4046.0          63.02         -58.34           4.07           79.0            263
          62192         4046.7          62.99         -58.38           4.11           79.0            263
          62201         4047.5          62.96         -58.36           4.25           79.0            262
          62211         4048.2          62.93         -58.32           4.34           79.1            263
          62221         4048.9          62.90         -58.33           4.13           79.2            263
          62231         4049.6          62.87         -58.33           4.21           79.3            263
          62241         4050.4          62.83         -58.39           4.24           79.2            262
          62251         4051.1          62.80         -58.47           4.13           79.1            262
          62261         4051.9          62.77         -58.43           3.90           78.9            262
          62271         4052.6          62.74         -58.42           4.12           78.8            262
          62281         4053.3          62.71         -58.44           4.32           78.7            262
          62291         4054.1          62.68         -58.49           4.34           78.8            262
          62301         4054.8          62.65         -58.49           4.30           78.9            262
          62311         4055.5          62.62         -58.57           4.26           79.0            262
          62321         4056.2          62.59         -58.66           4.25           79.1            262
          62331         4056.9          62.56         -58.69           4.29           79.0            262
          62341         4057.6          62.53         -58.66           4.35           78.9            262
          62351         4058.4          62.50         -58.64           4.35           78.7            262
          62361         4059.2          62.47         -58.65           4.34           78.6            262
          62371         4059.9          62.44         -58.69           4.42           78.6            262
          62380         4060.7          62.41         -58.61           4.20           78.7            262
          62390         4061.5          62.38         -58.59           4.41           78.8            262
          62400         4062.3          62.35         -58.62           4.67           78.9            262
          62410         4063.0          62.32         -58.66           4.48           78.9            262
          62420         4063.7          62.29         -58.66           4.34           78.8            262
          62430         4064.5          62.26         -58.64           4.30           78.6            262
          62440         4065.2          62.23         -58.62           4.36           78.4            262
          62450         4065.9          62.20         -58.63           4.50           78.4            262
          62460         4066.6          62.17         -58.65           4.42           78.4            262
          62470         4067.3          62.14         -58.69           4.43           78.5            262
          62480         4068.1          62.11         -58.74           4.54           78.6            262
          62490         4068.8          62.08         -58.74           4.45           78.7            262
          62500         4069.5          62.05         -58.79           4.31           78.7            262
          62510         4070.2          62.02         -58.82           4.28           78.6            262
          62520         4070.9          61.99         -58.79           4.53           78.5            261
          62530         4071.6          61.96         -58.76           4.43           78.4            261
          62540         4072.4          61.93         -58.76           4.32           78.4            261
          62550         4073.1          61.90         -58.82           4.24           78.4            261
          62559         4073.9          61.87         -58.92           4.25           78.5            262
          62569         4074.6          61.84         -58.99           4.39           78.5            262
          62579         4075.3          61.81         -59.03           4.49           78.6            262
          62589         4076.0          61.78         -59.06           4.46           78.5            262
          62599         4076.8          61.75         -59.11           4.38           78.4            261
          62609         4077.5          61.72         -59.14           4.33           78.3            261
          62619         4078.1          61.69         -59.16           4.28           78.3            261
          62629         4078.9          61.66         -59.18           4.26           78.2            261
          62639         4079.6          61.63         -59.10           4.48           78.2            261
          62649         4080.3          61.60         -59.04           4.58           78.3            261
          62659         4080.9          61.57         -59.05           4.40           78.3            261
          62669         4081.6          61.54         -59.04           4.46           78.3            261
          62679         4082.3          61.51         -59.01           4.43           78.3            261
          62689         4083.1          61.48         -58.98           4.28           78.2            261
          62699         4083.7          61.45         -58.98           4.33           78.2            261
          62709         4084.4          61.42         -59.04           4.36           78.1            262
          62719         4085.1          61.39         -59.15           4.39           78.0            262
          62729         4085.8          61.37         -59.24           4.54           78.0            262
          62738         4086.6          61.34         -59.25           4.59           77.9            262
          62748         4087.3          61.31         -59.24           4.59           77.9            262
          62758         4088.0          61.28         -59.27           4.54           77.8            262
          62768         4088.7          61.25         -59.25           4.68           77.8            262
          62778         4089.5          61.22         -59.24           4.61           77.8            262
          62788         4090.2          61.19         -59.23           4.45           77.8            262
          62798         4091.0          61.16         -59.22           4.37           77.8            262
          62808         4091.6          61.13         -59.22           4.44           77.8            262
          62818         4092.3          61.10         -59.22           4.46           77.7            262
          62828         4093.0          61.07         -59.24           4.41           77.7            262
          62838         4093.7          61.04         -59.26           4.40           77.7            262
          62848         4094.4          61.01         -59.28           4.35           77.7            262
          62858         4095.0          60.98         -59.29           4.29           77.7            262
          62868         4095.7          60.95         -59.34           4.29           77.7            262
          62878         4096.3          60.92         -59.35           4.29           77.7            262
          62888         4097.0          60.89         -59.33           4.29           77.7            262
          62898         4097.6          60.86         -59.27           4.29           77.7            262
          62908         4098.3          60.83         -59.27           4.28           77.7            262
          62917         4099.0          60.80         -59.32           4.27           77.8            263
          62927         4099.7          60.77         -59.31           4.21           77.8            263
          62937         4100.3          60.74         -59.32           4.17           77.8            263
          62947         4101.0          60.71         -59.36           4.17           77.7            263
          62957         4101.8          60.69         -59.45           4.22           77.6            263
          62967         4102.4          60.66         -59.45           4.10           77.6            263
          62977         4103.1          60.63         -59.40           3.92           77.6            263
          62987         4103.8          60.60         -59.29           3.86           77.6            263
          62997         4104.5          60.57         -59.27           3.91           77.7            263
          63007         4105.2          60.54         -59.28           4.02           77.8            263
          63017         4105.9          60.51         -59.24           4.15           77.8            263
          63027         4106.6          60.48         -59.21           4.24           77.8            264
          63037         4107.3          60.45         -59.20           4.21           77.8            264
          63047         4108.0          60.42         -59.21           4.00           77.7            264
          63057         4108.7          60.39         -59.17           3.92           77.7            264
          63067         4109.4          60.36         -59.17           4.00           77.8            264
          63077         4110.0          60.33         -59.19           4.20           77.9            264
          63087         4110.7          60.30         -59.21           3.92           77.9            264
          63096         4111.4          60.28         -59.21           3.85           78.0            264
          63106         4112.1          60.25         -59.21           3.92           78.1            264
          63116         4112.8          60.22         -59.22           3.95           78.1            264
          63126         4113.5          60.19         -59.22           3.96           78.1            264
          63136         4114.2          60.16         -59.23           3.91           78.0            265
          63146         4114.9          60.13         -59.22           3.70           78.0            265
          63156         4115.6          60.10         -59.18           3.89           78.0            265
          63166         4116.2          60.07         -59.12           4.02           78.0            265
          63176         4116.9          60.04         -59.02           3.82           78.0            265
          63186         4117.6          60.01         -58.99           3.89           78.1            265
          63196         4118.4          59.98         -58.99           4.02           78.1            265
          63206         4119.1          59.96         -59.00           4.13           78.1            265
          63216         4119.8          59.93         -59.01           3.99           78.1            265
          63226         4120.5          59.90         -58.99           4.02           78.0            265
          63236         4121.2          59.87         -59.00           4.09           78.0            265
          63246         4121.9          59.84         -59.06           4.09           78.0            266
          63256         4122.6          59.81         -59.02           4.01           78.0            266
          63266         4123.2          59.78         -58.98           3.93           78.1            266
          63275         4123.9          59.75         -58.94           3.89           78.1            266
          63285         4124.5          59.72         -58.87           4.04           78.2            266
          63295         4125.2          59.70         -58.83           4.16           78.2            266
          63305         4125.8          59.67         -58.89           4.01           78.3            266
          63315         4126.4          59.64         -58.94           3.98           78.2            266
          63325         4127.0          59.61         -59.00           4.03           78.2            266
          63335         4127.6          59.58         -59.03           4.08           78.1            266
          63345         4128.2          59.55         -59.06           4.11           78.1            266
          63355         4128.8          59.52         -59.05           4.09           78.1            266
          63365         4129.4          59.49         -59.03           4.22           78.2            266
          63375         4130.0          59.46         -59.01           4.44           78.2            267
          63385         4130.6          59.44         -58.98           4.31           78.2            267
          63395         4131.2          59.41         -58.91           4.25           78.3            267
          63405         4131.9          59.38         -58.78           4.36           78.3            267
          63415         4132.6          59.35         -58.81           4.40           78.2            267
          63425         4133.2          59.32         -58.88           4.47           78.1            267
          63435         4133.9          59.29         -59.00           4.59           78.1            267
          63445         4134.6          59.26         -59.04           4.40           78.0            267
          63454         4135.3          59.24         -59.02           4.29           78.1            268
          63464         4136.0          59.21         -58.93           4.33           78.2            268
          63474         4136.6          59.18         -58.89           4.32           78.4            268
          63484         4137.3          59.15         -58.89           4.32           78.5            268
          63494         4138.0          59.12         -58.92           4.35           78.7            268
          63504         4138.7          59.09         -58.93           4.53           78.6            268
          63514         4139.3          59.06         -58.93           4.57           78.5            268
          63524         4140.0          59.04         -58.91           4.45           78.4            268
          63534         4140.7          59.01         -59.01           4.36           78.4            269
          63544         4141.3          58.98         -59.08           4.34           78.4            269
          63554         4142.0          58.95         -59.13           4.41           78.5            269
          63564         4142.6          58.92         -59.11           4.49           78.5            269
          63574         4143.2          58.89         -59.12           4.53           78.6            269
          63584         4143.9          58.86         -59.19           4.45           78.7            269
          63594         4144.6          58.84         -59.23           4.47           78.8            269
          63604         4145.2          58.81         -59.24           4.49           78.9            269
          63614         4145.9          58.78         -59.24           4.48           79.0            269
          63623         4146.5          58.75         -59.23           4.22           79.0            269
          63633         4147.2          58.72         -59.26           4.13           79.1            269
          63643         4148.0          58.69         -59.32           4.51           79.1            270
          63653         4148.6          58.67         -59.33           4.38           79.1            270
          63663         4149.3          58.64         -59.36           4.35           79.1            270
          63673         4150.0          58.61         -59.42           4.49           79.1            270
          63683         4150.6          58.58         -59.42           4.62           79.2            270
          63693         4151.3          58.55         -59.41           4.65           79.3            270
          63703         4151.9          58.52         -59.40           4.58           79.4            270
          63713         4152.6          58.49         -59.34           4.43           79.4            270
          63723         4153.2          58.47         -59.29           4.34           79.5            270
          63733         4153.8          58.44         -59.23           4.36           79.5            270
          63743         4154.4          58.41         -59.20           4.38           79.5            270
          63753         4155.0          58.38         -59.17           4.39           79.5            270
          63763         4155.6          58.35         -59.21           4.31           79.5            271
          63773         4156.3          58.33         -59.26           4.39           79.4            271
          63783         4156.9          58.30         -59.31           4.66           79.5            271
          63793         4157.5          58.27         -59.36           4.78           79.5            271
          63802         4158.1          58.24         -59.38           4.85           79.6            271
          63812         4158.7          58.21         -59.29           4.88           79.7            271
          63822         4159.4          58.18         -59.23           4.83           79.7            271
          63832         4160.0          58.16         -59.18           4.74           79.8            271
          63842         4160.7          58.13         -59.23           4.88           79.9            271
          63852         4161.4          58.10         -59.28           4.86           79.9            271
          63862         4162.0          58.07         -59.34           4.71           79.9            271
          63872         4162.6          58.04         -59.28           4.84           80.0            271
          63882         4163.3          58.02         -59.23           4.89           80.0            271
          63892         4163.9          57.99         -59.19           4.84           80.0            271
