           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2294.0         223.34         -52.99          18.03           35.0            253          36019
         2295.0         223.17         -53.02          18.03           35.0            253          36035
         2296.0         223.01         -53.05          18.03           35.0            253          36050
         2297.0         222.84         -53.07          18.03           35.0            253          36066
         2298.0         222.68         -53.10          18.04           35.0            253          36082
         2299.0         222.51         -53.13          18.04           35.0            253          36097
         2300.0         222.35         -53.16          18.04           35.0            253          36113
         2301.0         222.18         -53.19          18.04           35.0            253          36129
         2302.0         222.02         -53.22          18.04           35.0            253          36144
         2303.0         221.85         -53.25          18.04           35.0            253          36160
         2304.0         221.69         -53.28          18.04           35.0            253          36176
         2305.0         221.52         -53.31          18.04           35.0            253          36191
         2306.0         221.36         -53.33          18.04           35.0            253          36207
         2307.0         221.19         -53.36          18.04           35.0            253          36223
         2308.0         221.03         -53.39          18.04           35.0            253          36238
         2309.0         220.86         -53.42          18.04           35.0            253          36254
         2310.0         220.70         -53.45          18.04           35.0            253          36270
         2311.0         220.54         -53.48          18.04           35.0            253          36285
         2312.0         220.37         -53.51          18.05           35.0            253          36301
         2313.0         220.21         -53.54          18.05           35.0            253          36317
         2314.0         220.05         -53.57          18.05           35.0            253          36332
         2315.0         219.88         -53.60          18.05           35.0            253          36348
         2316.0         219.72         -53.62          18.05           35.0            253          36364
         2317.0         219.56         -53.65          18.05           35.0            253          36380
         2318.0         219.39         -53.68          18.05           35.0            253          36395
         2319.0         219.23         -53.71          18.05           35.0            253          36411
         2320.0         219.07         -53.74          18.05           35.0            253          36427
         2321.0         218.90         -53.77          18.05           35.0            253          36442
         2322.0         218.74         -53.80          18.05           35.0            253          36458
         2323.0         218.58         -53.83          18.05           35.0            253          36474
         2324.0         218.42         -53.86          18.05           35.0            253          36489
         2325.0         218.25         -53.88          18.06           35.0            253          36505
         2326.0         218.09         -53.91          18.06           35.0            253          36521
         2327.0         217.93         -53.94          18.06           35.0            253          36536
         2328.0         217.77         -53.97          18.06           35.0            253          36552
         2329.0         217.60         -54.00          18.06           35.0            253          36568
         2330.0         217.44         -54.03          18.06           35.0            253          36583
         2331.0         217.28         -54.06          18.06           35.0            253          36599
         2332.0         217.12         -54.09          18.06           35.0            253          36615
         2333.0         216.96         -54.12          18.06           35.0            253          36630
         2334.0         216.79         -54.15          18.06           35.0            253          36646
         2335.0         216.63         -54.17          18.06           35.0            253          36662
         2336.0         216.47         -54.20          18.06           35.0            253          36677
         2337.0         216.31         -54.23          18.06           35.0            253          36693
         2338.0         216.15         -54.26          18.07           35.0            253          36709
         2339.0         215.99         -54.29          18.07           35.0            253          36724
         2340.0         215.83         -54.32          18.07           35.0            253          36740
         2341.0         215.67         -54.35          18.07           35.0            253          36756
         2342.0         215.51         -54.38          18.07           35.0            253          36771
         2343.0         215.34         -54.41          18.07           35.0            253          36787
         2344.0         215.18         -54.43          18.07           35.0            253          36803
         2345.0         215.02         -54.46          18.07           35.0            253          36818
         2346.0         214.86         -54.49          18.07           35.0            253          36834
         2347.0         214.70         -54.52          18.07           35.0            253          36850
         2348.0         214.54         -54.55          18.07           35.0            253          36865
         2349.0         214.38         -54.58          18.07           35.0            253          36881
         2350.0         214.22         -54.61          18.07           35.0            253          36897
         2351.0         214.06         -54.64          18.08           35.0            253          36912
         2352.0         213.90         -54.67          18.08           35.0            253          36928
         2353.0         213.74         -54.69          18.08           35.0            253          36944
         2354.0         213.58         -54.72          18.08           35.0            253          36959
         2355.0         213.42         -54.75          18.08           35.0            253          36975
         2356.0         213.26         -54.78          18.08           35.0            253          36991
         2357.0         213.11         -54.81          18.08           35.0            253          37006
         2358.0         212.95         -54.84          18.08           35.0            253          37022
         2359.0         212.79         -54.87          18.08           35.0            253          37038
         2360.0         212.63         -54.90          18.08           35.0            253          37053
         2361.0         212.47         -54.93          18.08           35.0            253          37069
         2362.0         212.31         -54.96          18.08           35.0            253          37085
         2363.0         212.15         -54.98          18.08           35.0            253          37100
         2364.0         211.99         -55.01          18.08           35.0            253          37116
         2365.0         211.83         -55.04          18.09           35.0            253          37132
         2366.0         211.68         -55.07          18.09           35.0            253          37148
         2367.0         211.52         -55.10          18.09           35.0            253          37163
         2368.0         211.36         -55.13          18.09           35.0            253          37179
         2369.0         211.20         -55.16          18.09           35.0            253          37195
         2370.0         211.04         -55.19          18.09           35.0            253          37210
         2371.0         210.88         -55.22          18.09           35.0            253          37226
         2372.0         210.73         -55.24          18.09           35.0            253          37242
         2373.0         210.57         -55.27          18.09           35.0            253          37257
         2374.0         210.41         -55.30          18.09           35.0            253          37273
         2375.0         210.25         -55.33          18.09           35.0            253          37289
         2376.0         210.10         -55.36          18.09           35.0            253          37304
         2377.0         209.94         -55.39          18.09           35.0            253          37320
         2378.0         209.78         -55.42          18.10           35.0            253          37336
         2379.0         209.62         -55.45          18.10           35.0            253          37351
         2380.0         209.47         -55.48          18.10           35.0            253          37367
         2381.0         209.31         -55.51          18.10           35.0            253          37383
         2382.0         209.15         -55.53          18.10           35.0            253          37398
         2383.0         209.00         -55.56          18.10           35.0            253          37414
         2384.0         208.84         -55.59          18.10           35.0            253          37430
         2385.0         208.68         -55.62          18.10           35.0            253          37445
         2386.0         208.53         -55.65          18.10           35.0            253          37461
         2387.0         208.37         -55.68          18.10           35.0            253          37477
         2388.0         208.21         -55.71          18.10           35.0            253          37492
         2389.0         208.06         -55.74          18.10           35.0            253          37508
         2390.0         207.90         -55.77          18.10           35.0            253          37524
         2391.0         207.75         -55.79          18.11           35.0            253          37539
         2392.0         207.59         -55.82          18.11           35.0            253          37555
         2393.0         207.43         -55.85          18.11           35.0            253          37571
         2394.0         207.28         -55.88          18.11           35.0            253          37586
         2395.0         207.12         -55.91          18.11           35.0            253          37602
         2396.0         206.97         -55.94          18.11           35.0            253          37618
         2397.0         206.81         -55.97          18.11           35.0            253          37633
         2398.0         206.66         -56.00          18.11           35.0            253          37649
         2399.0         206.50         -56.03          18.11           35.0            253          37665
         2400.0         206.35         -56.05          18.11           35.0            253          37680
         2401.0         206.19         -56.08          18.11           35.1            253          37696
         2402.0         206.04         -56.11          18.11           35.1            253          37712
         2403.0         205.88         -56.14          18.11           35.1            253          37727
         2404.0         205.73         -56.17          18.11           35.1            253          37743
         2405.0         205.57         -56.20          18.12           35.1            253          37759
         2406.0         205.42         -56.23          18.12           35.1            253          37774
         2407.0         205.26         -56.26          18.12           35.1            253          37790
         2408.0         205.11         -56.29          18.12           35.1            253          37806
         2409.0         204.95         -56.32          18.12           35.1            253          37821
         2410.0         204.80         -56.34          18.12           35.1            253          37837
         2411.0         204.65         -56.37          18.12           35.1            253          37853
         2412.0         204.49         -56.40          18.12           35.1            253          37868
         2413.0         204.34         -56.43          18.12           35.1            253          37884
         2414.0         204.18         -56.46          18.12           35.1            253          37900
         2415.0         204.03         -56.49          18.12           35.1            253          37915
         2416.0         203.88         -56.52          18.12           35.1            253          37931
         2417.0         203.72         -56.55          18.12           35.1            253          37947
         2418.0         203.57         -56.58          18.13           35.1            253          37962
         2419.0         203.42         -56.60          18.13           35.1            253          37978
         2420.0         203.26         -56.63          18.13           35.1            253          37994
         2421.0         203.11         -56.66          18.13           35.1            253          38009
         2422.0         202.96         -56.69          18.13           35.1            253          38025
         2423.0         202.80         -56.72          18.13           35.1            253          38041
         2424.0         202.65         -56.75          18.13           35.1            253          38056
         2425.0         202.50         -56.78          18.13           35.1            253          38072
         2426.0         202.35         -56.81          18.13           35.1            253          38088
         2427.0         202.19         -56.84          18.13           35.1            253          38103
         2428.0         202.04         -56.87          18.13           35.1            253          38119
         2429.0         201.89         -56.89          18.13           35.1            253          38135
         2430.0         201.74         -56.92          18.13           35.1            253          38151
         2431.0         201.58         -56.95          18.14           35.1            253          38166
         2432.0         201.43         -56.98          18.14           35.3            253          38182
         2433.0         201.28         -57.01          18.14           35.3            253          38198
         2434.0         201.13         -57.04          18.14           35.3            253          38213
         2435.0         200.98         -57.07          17.96           35.3            253          38229
         2436.0         200.82         -57.10          17.47           35.6            253          38245
         2437.0         200.67         -57.13          17.46           35.5            253          38260
         2438.0         200.52         -57.15          17.24           35.4            253          38276
         2439.0         200.37         -57.18          17.00           35.5            253          38292
         2440.0         200.22         -57.21          16.75           35.7            253          38307
         2441.0         200.07         -57.24          16.67           35.7            253          38323
         2442.0         199.92         -57.27          16.59           35.7            253          38339
         2443.0         199.76         -57.30          16.35           35.7            253          38354
         2444.0         199.61         -57.33          16.19           35.8            253          38370
         2445.0         199.46         -57.36          15.64           35.9            253          38386
         2446.0         199.31         -57.39          15.52           35.9            253          38401
         2447.0         199.16         -57.41          15.40           35.9            253          38417
         2448.0         199.01         -57.44          15.20           36.0            253          38433
         2449.0         198.86         -57.47          15.07           36.1            253          38448
         2450.0         198.71         -57.50          14.53           36.1            253          38464
         2451.0         198.56         -57.53          14.49           36.2            253          38480
         2452.0         198.41         -57.56          14.32           36.4            253          38495
         2453.0         198.26         -57.59          14.09           36.4            252          38511
         2454.0         198.11         -57.62          13.64           36.4            252          38527
         2455.0         197.96         -57.65          13.59           36.5            252          38542
         2456.0         197.81         -57.68          13.56           36.5            253          38558
         2457.0         197.66         -57.70          13.37           36.5            252          38574
         2458.0         197.51         -57.73          12.87           36.5            252          38589
         2459.0         197.36         -57.76          12.90           36.6            252          38605
         2460.0         197.21         -57.79          12.72           36.7            252          38621
         2461.0         197.06         -57.82          12.47           36.7            252          38637
         2462.0         196.91         -57.88          11.89           36.6            252          38653
         2463.0         196.76         -57.99          11.90           36.7            252          38668
         2464.0         196.64         -57.93          11.63           36.8            252          38681
         2465.0         196.51         -57.92          11.36           36.8            252          38695
         2466.0         196.38         -57.92          11.23           36.6            252          38708
         2467.0         196.25         -57.91          10.66           36.7            252          38722
         2468.0         196.13         -57.93          10.31           36.8            252          38735
         2469.0         195.99         -57.93          10.18           36.9            252          38749
         2470.0         195.85         -57.92          10.02           36.8            252          38764
         2471.0         195.71         -57.92           9.66           36.8            252          38779
         2472.0         195.57         -57.97           9.27           37.0            252          38793
         2473.0         195.43         -57.93           9.25           37.1            252          38808
         2474.0         195.30         -57.89           8.93           37.0            252          38822
         2475.0         195.16         -57.88           8.77           36.9            252          38837
         2476.0         195.02         -57.91           8.55           37.0            252          38851
         2477.0         194.88         -57.89           8.05           37.1            252          38867
         2478.0         194.73         -57.90           8.00           37.1            252          38883
         2479.0         194.57         -57.92           7.61           37.0            252          38899
         2480.0         194.40         -57.98           7.42           37.1            252          38917
         2481.0         194.24         -57.98           6.92           37.2            252          38935
         2482.0         194.07         -58.01           6.72           37.3            252          38952
         2483.0         193.91         -58.02           6.52           37.2            252          38969
         2484.0         193.76         -58.08           6.22           37.3            252          38986
         2485.0         193.62         -58.07           5.99           37.4            252          39001
         2486.0         193.48         -58.09           5.51           37.4            252          39015
         2487.0         193.36         -58.05           5.31           37.5            252          39029
         2488.0         193.23         -58.06           5.31           37.6            252          39042
         2489.0         193.10         -58.13           5.56           37.7            252          39056
         2490.0         192.97         -58.13           5.07           37.7            251          39070
         2491.0         192.83         -58.07           5.37           37.5            251          39085
         2492.0         192.68         -58.07           5.28           37.5            251          39101
         2493.0         192.53         -58.09           5.24           37.6            251          39117
         2494.0         192.38         -58.01           5.01           37.5            251          39133
         2495.0         192.23         -57.95           4.54           37.6            251          39149
         2496.0         192.08         -57.95           4.74           37.4            251          39165
         2497.0         191.94         -57.95           4.77           37.5            251          39181
         2498.0         191.79         -57.85           5.28           37.6            250          39196
         2499.0         191.66         -57.79           4.97           37.6            250          39211
         2500.0         191.52         -57.81           5.06           37.5            250          39226
         2501.0         191.38         -57.78           5.08           37.5            250          39241
         2502.0         191.24         -57.78           4.90           37.5            250          39256
         2503.0         191.10         -57.82           5.27           37.4            250          39271
         2504.0         190.95         -57.82           4.78           37.4            250          39287
         2505.0         190.81         -57.79           4.99           37.4            250          39303
         2506.0         190.66         -57.77           4.94           37.4            250          39319
         2507.0         190.51         -57.75           5.16           37.4            249          39335
         2508.0         190.37         -57.80           5.16           37.3            249          39351
         2509.0         190.22         -57.77           5.02           37.3            249          39366
         2510.0         190.07         -57.74           5.04           37.3            249          39383
         2511.0         189.93         -57.68           4.88           37.2            248          39398
         2512.0         189.79         -57.74           5.13           37.0            248          39413
         2513.0         189.65         -57.69           4.87           37.0            249          39429
         2514.0         189.50         -57.68           4.84           37.0            249          39445
         2515.0         189.36         -57.62           4.82           36.9            248          39460
         2516.0         189.22         -57.72           5.12           36.7            248          39476
         2517.0         189.07         -57.71           4.84           36.7            248          39492
         2518.0         188.93         -57.73           4.94           36.8            248          39507
         2519.0         188.79         -57.72           5.05           36.7            248          39523
         2520.0         188.64         -57.72           4.83           36.5            247          39539
         2521.0         188.49         -57.67           5.06           36.4            247          39555
         2522.0         188.35         -57.61           5.13           36.5            247          39572
         2523.0         188.20         -57.70           4.99           36.4            247          39588
         2524.0         188.05         -57.74           5.16           36.1            247          39604
         2525.0         187.90         -57.77           5.36           36.1            246          39620
         2526.0         187.75         -57.81           4.99           36.4            246          39637
         2527.0         187.61         -57.91           5.26           36.3            246          39653
         2528.0         187.47         -57.92           5.05           36.0            246          39668
         2529.0         187.32         -57.94           5.02           35.9            246          39685
         2530.0         187.18         -57.93           5.27           36.1            246          39700
         2531.0         187.03         -58.01           4.93           36.2            245          39717
         2532.0         186.89         -57.95           5.23           35.9            245          39732
         2533.0         186.74         -58.04           5.11           35.6            245          39748
         2534.0         186.60         -58.10           5.40           35.6            245          39764
         2535.0         186.46         -58.10           5.21           35.8            245          39779
         2536.0         186.31         -58.12           5.27           35.8            245          39796
         2537.0         186.17         -58.17           5.34           35.5            245          39812
         2538.0         186.01         -58.20           5.43           35.4            245          39829
         2539.0         185.87         -58.17           5.43           35.6            245          39845
         2540.0         185.72         -58.21           5.42           35.6            245          39862
         2541.0         185.58         -58.22           5.43           35.3            245          39878
         2542.0         185.44         -58.22           5.55           35.1            245          39893
         2543.0         185.30         -58.20           5.85           35.3            245          39908
         2544.0         185.16         -58.17           5.26           35.3            244          39924
         2545.0         185.02         -58.13           5.62           35.0            244          39940
         2546.0         184.88         -58.14           5.71           34.8            244          39955
         2547.0         184.74         -58.07           5.88           34.7            244          39971
         2548.0         184.59         -58.13           6.05           34.7            244          39987
         2549.0         184.45         -58.10           5.91           34.5            245          40004
         2550.0         184.31         -58.20           5.81           34.3            245          40019
         2551.0         184.17         -58.22           5.72           34.3            245          40035
         2552.0         184.03         -58.25           5.97           34.3            244          40050
         2553.0         183.89         -58.20           5.46           34.4            245          40067
         2554.0         183.75         -58.29           5.51           34.3            245          40082
         2555.0         183.60         -58.34           5.61           34.0            245          40099
         2556.0         183.46         -58.26           5.69           33.9            245          40114
         2557.0         183.32         -58.34           5.83           34.0            245          40130
         2558.0         183.18         -58.35           5.68           34.0            245          40146
         2559.0         183.03         -58.36           5.69           33.8            246          40162
         2560.0         182.90         -58.33           5.59           33.7            246          40178
         2561.0         182.74         -58.33           5.79           33.8            246          40195
         2562.0         182.59         -58.37           5.19           33.8            246          40212
         2563.0         182.44         -58.37           5.31           33.7            246          40229
         2564.0         182.29         -58.35           5.15           33.6            246          40246
         2565.0         182.14         -58.38           5.46           33.5            246          40263
         2566.0         181.99         -58.49           5.39           33.4            246          40280
         2567.0         181.84         -58.39           5.39           33.4            247          40297
         2568.0         181.69         -58.37           5.34           33.3            247          40314
         2569.0         181.55         -58.36           5.55           33.3            247          40331
         2570.0         181.40         -58.31           5.81           33.3            247          40347
         2571.0         181.26         -58.37           5.40           33.2            248          40363
         2572.0         181.12         -58.32           5.46           33.3            248          40379
         2573.0         180.98         -58.28           5.43           33.4            248          40395
         2574.0         180.83         -58.29           5.56           33.3            248          40412
         2575.0         180.69         -58.31           5.59           33.1            249          40428
         2576.0         180.55         -58.35           5.50           33.3            249          40444
         2577.0         180.42         -58.26           5.53           33.5            249          40460
         2578.0         180.28         -58.20           5.47           33.4            249          40475
         2579.0         180.14         -58.11           5.51           33.3            250          40492
         2580.0         180.00         -58.12           5.32           33.4            250          40507
         2581.0         179.86         -58.11           5.23           33.6            250          40523
         2582.0         179.73         -58.10           5.35           33.6            250          40538
         2583.0         179.60         -58.11           5.39           33.6            251          40553
         2584.0         179.47         -58.19           5.28           33.8            252          40567
         2585.0         179.35         -58.19           5.59           34.0            252          40582
         2586.0         179.22         -58.18           5.33           33.8            252          40596
         2587.0         179.09         -58.16           5.37           33.7            252          40611
         2588.0         178.96         -58.28           5.50           34.0            253          40626
         2589.0         178.84         -58.38           5.43           34.0            253          40641
         2590.0         178.71         -58.30           5.35           33.9            253          40656
         2591.0         178.58         -58.22           5.45           33.8            254          40671
         2592.0         178.45         -58.22           5.18           34.0            254          40685
         2593.0         178.33         -58.30           5.37           34.3            254          40700
         2594.0         178.21         -58.30           5.47           34.3            254          40714
         2595.0         178.08         -58.30           5.33           34.2            255          40728
         2596.0         177.96         -58.30           5.36           34.3            255          40743
         2597.0         177.82         -58.38           5.23           34.6            256          40758
         2598.0         177.69         -58.39           5.43           34.8            256          40774
         2599.0         177.55         -58.40           5.21           34.7            256          40790
         2600.0         177.41         -58.46           5.35           34.9            256          40806
         2601.0         177.26         -58.43           5.20           35.0            257          40824
         2602.0         177.12         -58.40           5.48           35.1            257          40840
         2603.0         176.97         -58.42           5.33           35.1            257          40857
         2604.0         176.83         -58.45           5.23           35.3            258          40874
         2605.0         176.67         -58.42           5.26           35.6            258          40892
         2606.0         176.52         -58.39           5.15           35.8            258          40910
         2607.0         176.37         -58.41           5.32           35.8            258          40927
         2608.0         176.23         -58.49           5.34           35.9            258          40944
         2609.0         176.09         -58.46           5.33           36.2            259          40960
         2610.0         175.95         -58.51           5.28           36.6            259          40976
         2611.0         175.83         -58.50           5.47           36.7            259          40991
         2612.0         175.70         -58.59           5.16           36.6            259          41006
         2613.0         175.57         -58.55           5.29           36.8            259          41021
         2614.0         175.44         -58.50           5.22           37.1            260          41037
         2615.0         175.31         -58.49           5.26           37.3            260          41052
         2616.0         175.17         -58.51           5.39           37.3            260          41068
         2617.0         175.04         -58.57           5.52           37.4            260          41083
         2618.0         174.91         -58.58           5.47           37.6            261          41098
         2619.0         174.79         -58.60           5.17           37.9            261          41113
         2620.0         174.65         -58.61           5.56           37.8            261          41129
         2621.0         174.52         -58.62           5.10           37.8            261          41145
         2622.0         174.38         -58.57           5.33           37.9            261          41161
         2623.0         174.24         -58.60           5.02           38.1            262          41178
         2624.0         174.10         -58.57           5.19           38.2            262          41194
         2625.0         173.97         -58.59           5.38           38.3            262          41210
         2626.0         173.85         -58.53           5.38           38.5            262          41225
         2627.0         173.72         -58.53           5.25           38.8            262          41240
         2628.0         173.59         -58.51           5.18           39.0            262          41255
         2629.0         173.47         -58.49           5.50           39.0            262          41269
         2630.0         173.35         -58.47           5.06           39.0            263          41284
         2631.0         173.23         -58.45           5.26           39.3            263          41298
         2632.0         173.09         -58.37           5.17           39.4            263          41314
         2633.0         172.98         -58.31           5.11           39.3            263          41328
         2634.0         172.86         -58.28           5.29           39.4            263          41342
         2635.0         172.74         -58.27           5.40           39.9            263          41356
         2636.0         172.62         -58.34           5.40           40.0            263          41371
         2637.0         172.50         -58.33           5.29           39.9            264          41385
         2638.0         172.38         -58.32           5.65           39.9            264          41399
         2639.0         172.27         -58.27           5.11           40.2            264          41412
         2640.0         172.15         -58.28           5.32           40.5            264          41427
         2641.0         172.03         -58.34           5.34           40.5            264          41441
         2642.0         171.90         -58.32           5.17           40.5            264          41456
         2643.0         171.78         -58.20           5.36           40.7            264          41471
         2644.0         171.65         -58.19           5.37           41.0            264          41487
         2645.0         171.52         -58.19           5.14           41.1            264          41502
         2646.0         171.40         -58.28           5.23           41.1            265          41516
         2647.0         171.29         -58.27           5.43           41.4            265          41530
         2648.0         171.18         -58.31           5.00           41.6            264          41544
         2649.0         171.06         -58.29           5.21           41.7            264          41558
         2650.0         170.95         -58.32           5.22           41.9            264          41571
         2651.0         170.85         -58.36           5.21           42.1            264          41584
         2652.0         170.75         -58.37           5.21           42.2            264          41595
         2653.0         170.65         -58.44           5.35           42.2            264          41608
         2654.0         170.55         -58.37           5.11           42.5            264          41619
         2655.0         170.46         -58.30           5.11           42.7            264          41631
         2656.0         170.34         -58.34           5.22           42.8            264          41644
         2657.0         170.22         -58.35           5.02           42.9            264          41659
         2658.0         170.11         -58.35           5.23           42.8            264          41673
         2659.0         170.00         -58.44           5.10           43.0            264          41686
         2660.0         169.88         -58.44           5.25           43.0            264          41701
         2661.0         169.76         -58.36           5.25           43.2            264          41715
         2662.0         169.65         -58.37           5.15           43.2            264          41729
         2663.0         169.53         -58.43           5.12           43.3            264          41742
         2664.0         169.42         -58.46           5.16           43.3            264          41757
         2665.0         169.30         -58.46           5.25           43.4            264          41771
         2666.0         169.20         -58.57           5.29           43.5            264          41783
         2667.0         169.09         -58.63           5.15           43.6            264          41796
         2668.0         168.99         -58.61           5.14           43.5            264          41809
         2669.0         168.87         -58.47           5.18           43.5            264          41823
         2670.0         168.76         -58.47           5.47           43.6            264          41837
         2671.0         168.64         -58.39           5.14           43.7            264          41851
         2672.0         168.53         -58.42           5.19           43.7            264          41865
         2673.0         168.41         -58.38           5.34           43.6            264          41880
         2674.0         168.31         -58.30           5.20           43.6            264          41892
         2675.0         168.21         -58.31           5.39           43.7            264          41905
         2676.0         168.11         -58.31           5.36           43.8            264          41917
         2677.0         168.00         -58.29           5.31           43.9            264          41930
         2678.0         167.89         -58.23           5.16           43.9            264          41944
         2679.0         167.78         -58.31           5.43           43.9            264          41958
         2680.0         167.66         -58.33           5.05           44.0            264          41971
         2681.0         167.56         -58.32           5.22           44.0            264          41984
         2682.0         167.45         -58.33           5.22           44.2            264          41997
         2683.0         167.36         -58.33           5.31           44.3            264          42009
         2684.0         167.26         -58.34           5.60           44.3            263          42021
         2685.0         167.17         -58.28           5.14           44.3            263          42032
         2686.0         167.08         -58.26           5.34           44.4            263          42044
         2687.0         166.98         -58.17           5.41           44.4            263          42056
         2688.0         166.88         -58.17           5.70           44.3            263          42067
         2689.0         166.79         -58.17           5.19           44.3            263          42079
         2690.0         166.70         -58.15           5.03           44.4            263          42090
         2691.0         166.60         -58.17           5.06           44.4            263          42102
         2692.0         166.52         -58.14           5.08           44.4            263          42113
         2693.0         166.43         -58.15           5.31           44.3            263          42124
         2694.0         166.34         -58.12           5.01           44.5            263          42135
         2695.0         166.25         -58.12           5.03           44.5            263          42147
         2696.0         166.16         -58.16           4.96           44.5            263          42158
         2697.0         166.07         -58.16           5.05           44.6            263          42169
         2698.0         165.98         -58.16           5.00           44.6            263          42179
         2699.0         165.90         -58.14           4.88           44.6            263          42190
         2700.0         165.81         -58.08           5.03           44.6            264          42201
         2701.0         165.73         -58.13           5.06           44.7            264          42211
         2702.0         165.65         -58.08           5.37           44.7            264          42221
         2703.0         165.57         -58.00           4.95           44.6            264          42231
         2704.0         165.49         -58.00           5.14           44.5            264          42241
         2705.0         165.41         -58.00           5.18           44.7            264          42251
         2706.0         165.32         -57.98           5.39           44.8            264          42262
         2707.0         165.22         -57.93           5.09           44.6            264          42274
         2708.0         165.12         -57.93           5.04           44.5            264          42287
         2709.0         165.01         -57.91           5.26           44.6            264          42300
         2710.0         164.91         -57.94           5.45           44.7            264          42313
         2711.0         164.81         -57.94           5.15           44.6            264          42326
         2712.0         164.71         -57.99           5.06           44.5            264          42338
         2713.0         164.62         -57.95           5.11           44.6            264          42350
         2714.0         164.52         -57.93           5.41           44.8            264          42362
         2715.0         164.42         -57.93           5.24           44.8            264          42375
         2716.0         164.31         -57.93           5.26           44.6            264          42388
         2717.0         164.20         -57.93           4.97           44.5            265          42402
         2718.0         164.09         -57.92           5.15           44.6            265          42417
