           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2005.0         262.43         -55.78          56.77          106.3            265          31932
         2006.0         262.28         -55.82          57.59          106.5            265          31944
         2007.0         262.11         -55.86          57.29          106.5            265          31957
         2008.0         261.95         -55.90          57.46          106.6            265          31970
         2009.0         261.79         -55.94          57.62          106.8            265          31983
         2010.0         261.63         -55.98          57.33          107.0            265          31996
         2011.0         261.45         -56.02          57.40          107.3            265          32010
         2012.0         261.28         -56.06          58.24          107.3            265          32024
         2013.0         261.08         -56.10          58.13          107.3            265          32039
         2014.0         260.91         -56.14          58.24          107.5            265          32053
         2015.0         260.72         -56.18          57.22          107.7            264          32068
         2016.0         260.51         -56.23          57.27          107.9            264          32085
         2017.0         260.34         -56.27          57.33          108.0            264          32099
         2018.0         260.15         -56.31          57.39          108.2            264          32114
         2019.0         259.99         -56.35          57.12          108.3            264          32127
         2020.0         259.81         -56.39          57.83          108.4            264          32141
         2021.0         259.65         -56.43          57.57          108.6            264          32154
         2022.0         259.45         -56.46          57.30          108.7            264          32170
         2023.0         259.25         -56.50          57.53          108.8            264          32186
         2024.0         259.02         -56.54          57.76          108.7            264          32205
         2025.0         258.79         -56.59          57.50          108.9            264          32223
         2026.0         258.56         -56.64          57.23          109.2            264          32241
         2027.0         258.33         -56.70          57.97          109.2            264          32260
         2028.0         258.09         -56.75          58.00          109.3            264          32279
         2029.0         257.93         -56.80          57.76          109.3            264          32292
         2030.0         257.78         -56.84          58.45          109.7            264          32305
         2031.0         257.62         -56.88          58.21          109.7            264          32317
         2032.0         257.47         -56.92          57.97          109.6            264          32329
         2033.0         257.32         -56.96          57.73          109.7            264          32341
         2034.0         257.16         -57.00          58.42          109.9            264          32354
         2035.0         257.05         -57.04          58.50          110.0            264          32363
         2036.0         256.87         -57.07          58.58          110.1            264          32377
         2037.0         256.69         -57.11          58.66          110.3            264          32392
         2038.0         256.52         -57.14          58.42          110.4            264          32406
         2039.0         256.34         -57.18          58.18          110.4            264          32420
         2040.0         256.16         -57.22          57.94          110.5            264          32435
         2041.0         255.99         -57.26          57.70          110.6            264          32449
         2042.0         255.81         -57.30          58.42          110.8            264          32463
         2043.0         255.63         -57.34          58.18          110.9            264          32478
         2044.0         255.46         -57.38          57.93          110.9            264          32492
         2045.0         255.28         -57.42          58.66          111.0            264          32506
         2046.0         255.10         -57.46          58.41          111.1            264          32521
         2047.0         254.93         -57.50          58.17          111.2            264          32535
         2048.0         254.75         -57.54          57.92          111.3            264          32549
         2049.0         254.57         -57.58          58.67          111.3            263          32564
         2050.0         254.40         -57.62          58.43          111.3            263          32578
         2051.0         254.22         -57.66          58.18          111.4            263          32592
         2052.0         254.05         -57.70          57.93          111.6            263          32607
         2053.0         253.87         -57.74          58.70          111.7            263          32621
         2054.0         253.69         -57.78          58.46          111.8            263          32635
         2055.0         253.52         -57.82          58.46          112.0            264          32650
         2056.0         253.34         -57.86          58.47          112.1            263          32664
         2057.0         253.17         -57.90          58.48          112.1            263          32678
         2058.0         252.99         -57.94          58.50          112.1            263          32693
         2059.0         252.82         -57.98          58.25          112.1            263          32707
         2060.0         252.64         -58.02          57.99          112.2            263          32721
         2061.0         252.47         -58.06          57.74          112.4            263          32736
         2062.0         252.29         -58.10          57.74          112.6            263          32750
         2063.0         252.12         -58.14          57.50          112.7            263          32764
         2064.0         251.94         -58.18          58.40          112.8            263          32779
         2065.0         251.77         -58.22          58.36          113.0            263          32793
         2066.0         251.59         -58.26          58.32          113.0            263          32807
         2067.0         251.42         -58.30          58.28          113.3            263          32822
         2068.0         251.24         -58.34          58.24          113.4            263          32836
         2069.0         251.07         -58.38          58.20          113.5            263          32850
         2070.0         250.89         -58.42          58.16          113.6            263          32865
         2071.0         250.72         -58.46          58.12          113.6            263          32879
         2072.0         250.55         -58.50          58.08          113.7            263          32893
         2073.0         250.37         -58.54          58.04          113.8            263          32907
         2074.0         250.20         -58.58          58.00          113.9            263          32922
         2075.0         250.02         -58.62          57.95          114.0            263          32936
         2076.0         249.85         -58.66          57.91          114.1            263          32950
         2077.0         249.68         -58.70          57.87          114.1            263          32965
         2078.0         249.50         -58.74          57.83          114.2            263          32979
         2079.0         249.33         -58.78          57.79          114.3            263          32993
         2080.0         249.16         -58.82          57.75          114.5            263          33008
         2081.0         248.98         -58.86          57.71          114.5            263          33022
         2082.0         248.81         -58.90          57.67          114.6            263          33036
         2083.0         248.64         -58.94          57.63          114.7            263          33051
         2084.0         248.46         -58.98          57.62          114.8            263          33065
         2085.0         248.29         -59.02          57.62          114.9            263          33079
         2086.0         248.12         -59.06          57.62          115.0            263          33094
         2087.0         247.94         -59.10          57.61          115.1            263          33108
         2088.0         247.77         -59.14          57.61          115.2            263          33122
         2089.0         247.58         -59.18          57.61          115.2            263          33138
         2090.0         247.58         -59.21          57.61          115.3            263          33138
         2091.0         247.41         -59.24          57.61          115.4            263          33152
         2092.0         247.24         -59.28          57.60          115.5            263          33166
         2093.0         247.07         -59.31          57.61          115.6            263          33181
         2094.0         246.90         -59.35          57.61          115.7            263          33195
         2095.0         246.73         -59.38          57.61          115.8            263          33209
         2096.0         246.56         -59.41          57.61          115.8            263          33223
         2097.0         246.39         -59.45          57.61          115.9            263          33237
         2098.0         246.22         -59.48          57.62          116.0            263          33251
         2099.0         246.05         -59.52          57.63          116.2            263          33265
         2100.0         245.88         -59.55          57.63          116.3            263          33279
         2101.0         245.71         -59.58          57.63          116.4            263          33294
         2102.0         245.55         -59.62          57.64          116.6            263          33308
         2103.0         245.38         -59.65          56.88          116.7            263          33322
         2104.0         245.21         -59.69          57.02          116.8            263          33336
         2105.0         245.04         -59.72          57.16          117.0            263          33350
         2106.0         244.87         -59.75          57.31          117.1            263          33364
         2107.0         244.70         -59.79          57.20          117.2            263          33378
         2108.0         244.53         -59.82          57.08          117.4            263          33392
         2109.0         244.36         -59.86          56.96          117.5            263          33407
         2110.0         244.23         -59.89          56.85          117.5            263          33418
         2111.0         244.06         -59.93          56.73          117.6            263          33432
         2112.0         243.90         -59.98          56.61          117.8            263          33446
         2113.0         243.73         -60.02          56.69          117.9            263          33460
         2114.0         243.56         -60.07          56.83          118.0            263          33474
         2115.0         243.40         -60.11          56.97          118.1            263          33488
         2116.0         243.23         -60.16          56.89          118.2            263          33502
         2117.0         243.06         -60.20          56.81          118.3            263          33516
         2118.0         242.89         -60.25          56.73          118.4            263          33530
         2119.0         242.73         -60.29          56.65          118.4            263          33544
         2120.0         242.56         -60.34          56.57          118.5            263          33558
         2121.0         242.39         -60.38          56.49          118.5            263          33572
         2122.0         242.23         -60.43          56.41          118.5            263          33586
         2123.0         242.06         -60.47          56.33          118.6            263          33600
         2124.0         241.90         -60.52          56.24          118.6            263          33614
         2125.0         241.73         -60.56          56.13          118.6            263          33628
         2126.0         241.56         -60.61          56.05          118.6            263          33642
         2127.0         241.40         -60.65          55.96          118.6            263          33656
         2128.0         241.23         -60.70          55.87          118.6            263          33670
         2129.0         241.13         -60.74          56.02          118.6            263          33679
         2130.0         240.93         -60.79          56.16          118.6            263          33696
         2131.0         240.77         -60.83          56.32          118.7            263          33710
         2132.0         240.61         -60.88          55.51          118.7            263          33723
         2133.0         240.31         -60.92          55.66          118.8            263          33748
         2134.0         240.13         -60.97          55.65          118.8            263          33763
         2135.0         239.95         -61.01          55.64          118.8            263          33779
         2136.0         239.77         -61.06          55.63          118.9            263          33794
         2137.0         239.59         -61.11          55.67          118.9            263          33809
         2138.0         239.41         -61.16          55.61          119.0            263          33825
         2139.0         239.23         -61.20          55.70          119.0            263          33840
         2140.0         238.91         -61.25          55.62          119.0            263          33867
         2141.0         238.71         -61.30          55.53          119.0            263          33885
         2142.0         238.51         -61.35          55.44          119.0            263          33902
         2143.0         238.31         -61.41          55.35          119.1            263          33919
         2144.0         238.07         -61.46          55.26          119.1            263          33939
         2145.0         237.87         -61.51          55.13          119.1            263          33956
         2146.0         237.67         -61.57          54.99          119.2            263          33974
         2147.0         237.46         -61.62          54.89          119.3            263          33991
         2148.0         237.21         -61.68          54.76          119.3            263          34012
         2149.0         237.00         -61.73          54.86          119.3            263          34030
         2150.0         236.79         -61.79          54.84          119.3            263          34048
         2151.0         236.58         -61.84          54.82          119.4            263          34066
         2152.0         236.27         -61.90          54.80          119.4            263          34093
         2153.0         236.04         -61.96          54.78          119.4            263          34113
         2154.0         235.82         -62.03          54.76          119.5            263          34132
         2155.0         235.59         -62.09          54.74          119.5            263          34152
         2156.0         235.31         -62.16          54.72          119.5            263          34176
         2157.0         235.07         -62.22          54.70          119.6            263          34196
         2158.0         234.84         -62.29          55.60          119.6            263          34216
         2159.0         234.57         -62.35          55.41          119.6            263          34239
         2160.0         234.31         -62.41          55.22          119.6            263          34262
         2161.0         234.07         -62.47          55.03          119.6            263          34283
         2162.0         233.83         -62.53          55.16          119.6            263          34304
         2163.0         233.59         -62.59          55.28          119.5            263          34324
         2164.0         233.35         -62.64          55.34          119.5            263          34345
         2165.0         233.11         -62.70          55.41          119.5            263          34366
         2166.0         232.87         -62.76          55.48          119.4            263          34387
         2167.0         232.58         -62.82          55.55          119.4            263          34411
         2168.0         232.34         -62.87          55.51          119.4            263          34433
         2169.0         232.09         -62.93          55.76          119.4            263          34455
         2170.0         231.84         -62.99          55.72          119.4            263          34476
         2171.0         231.59         -63.05          55.52          119.4            263          34498
         2172.0         231.35         -63.11          55.31          119.3            263          34519
         2173.0         231.07         -63.17          55.11          119.3            262          34543
         2174.0         230.82         -63.24          55.17          119.2            262          34565
         2175.0         230.57         -63.31          55.23          119.1            262          34587
         2176.0         230.32         -63.38          55.29          119.1            262          34609
         2177.0         230.04         -63.45          55.35          119.0            262          34633
         2178.0         229.74         -63.51          55.41          119.0            262          34660
         2179.0         229.47         -63.57          55.47          119.0            262          34683
         2180.0         229.21         -63.64          55.54          119.0            262          34706
         2181.0         228.94         -63.70          55.60          118.9            262          34730
         2182.0         228.67         -63.76          55.67          118.9            262          34753
         2183.0         228.41         -63.82          55.74          118.8            262          34776
         2184.0         228.14         -63.89          55.81          118.8            262          34800
         2185.0         227.88         -63.95          55.88          118.8            262          34823
         2186.0         227.62         -64.01          55.68          118.7            262          34846
         2187.0         227.35         -64.07          55.47          118.7            262          34870
         2188.0         227.09         -64.14          55.27          118.5            262          34893
         2189.0         226.82         -64.20          56.32          118.5            261          34916
         2190.0         226.56         -64.26          56.40          118.4            261          34940
         2191.0         226.30         -64.32          56.53          118.3            261          34963
         2192.0         226.03         -64.39          56.45          118.1            261          34986
         2193.0         225.69         -64.45          56.36          118.0            261          35016
         2194.0         225.43         -64.51          56.28          117.8            261          35040
         2195.0         225.16         -64.58          56.19          117.7            261          35064
         2196.0         224.89         -64.64          56.33          117.6            261          35088
         2197.0         224.62         -64.71          56.28          117.4            261          35112
         2198.0         224.32         -64.77          56.45          117.3            261          35139
         2199.0         224.02         -64.82          56.63          117.2            261          35166
         2200.0         223.63         -64.87          56.81          117.0            260          35201
         2201.0         223.31         -64.90          57.00          116.9            260          35229
         2202.0         222.99         -64.93          57.18          116.7            260          35258
         2203.0         222.67         -64.95          57.29          116.5            260          35287
         2204.0         222.35         -64.98          57.41          116.3            260          35315
         2205.0         222.03         -65.01          57.52          116.1            260          35344
         2206.0         221.72         -65.04          57.64          116.0            260          35372
         2207.0         221.40         -65.07          57.45          115.8            260          35401
         2208.0         221.08         -65.10          57.43          115.6            260          35429
         2209.0         220.77         -65.12          57.40          115.4            260          35458
         2210.0         220.45         -65.15          57.38          115.3            260          35487
         2211.0         220.14         -65.18          57.35          115.1            260          35515
         2212.0         219.82         -65.21          57.32          114.9            259          35544
         2213.0         219.51         -65.24          57.30          114.8            259          35572
         2214.0         219.19         -65.27          57.27          114.6            259          35601
         2215.0         218.88         -65.29          57.24          114.4            259          35629
         2216.0         218.57         -65.32          57.21          114.3            259          35658
         2217.0         218.25         -65.35          57.18          114.1            259          35687
         2218.0         218.00         -65.38          57.16          113.9            259          35710
         2219.0         217.69         -65.42          57.13          113.8            259          35739
         2220.0         217.37         -65.47          57.10          113.6            259          35767
         2221.0         217.06         -65.51          57.07          113.5            259          35796
         2222.0         216.86         -65.56          57.08          113.3            259          35814
         2223.0         216.56         -65.58          57.11          113.0            259          35842
         2224.0         216.25         -65.60          57.30          112.9            258          35870
         2225.0         215.95         -65.63          57.49          112.7            258          35898
         2226.0         215.82         -65.65          57.67          112.5            258          35911
         2227.0         215.53         -65.69          57.86          112.2            258          35937
         2228.0         215.24         -65.73          57.75          111.9            258          35964
         2229.0         214.94         -65.77          57.65          111.6            258          35991
         2230.0         214.65         -65.80          57.73          111.4            258          36018
         2231.0         214.36         -65.84          57.81          111.2            258          36045
         2232.0         214.08         -65.88          57.89          111.0            258          36072
         2233.0         214.03         -65.92          57.97          110.8            257          36076
         2234.0         213.77         -65.89          58.06          110.6            257          36100
         2235.0         213.52         -65.86          58.14          110.4            257          36124
         2236.0         213.27         -65.83          58.22          110.2            257          36147
         2237.0         213.01         -65.81          58.28          110.0            257          36171
         2238.0         212.76         -65.78          58.39          109.8            257          36195
         2239.0         212.51         -65.75          58.48          109.6            257          36218
         2240.0         212.25         -65.72          58.56          109.4            257          36242
         2241.0         212.00         -65.69          58.65          108.8            257          36266
         2242.0         211.75         -65.66          58.73          108.5            257          36289
         2243.0         211.50         -65.63          58.83          108.2            257          36313
         2244.0         211.25         -65.61          58.93          108.0            256          36337
         2245.0         211.00         -65.58          59.04          107.7            256          36360
         2246.0         210.75         -65.55          59.14          107.5            256          36384
         2247.0         210.50         -65.52          59.04          107.2            256          36408
         2248.0         210.25         -65.49          58.94          107.1            256          36431
         2249.0         210.00         -65.46          58.84          106.9            256          36455
         2250.0         209.75         -65.44          58.88          106.6            256          36479
         2251.0         209.50         -65.41          59.09          106.4            256          36503
         2252.0         209.25         -65.38          59.31          106.3            256          36526
         2253.0         209.00         -65.35          59.52          106.1            256          36550
         2254.0         208.76         -65.19          59.42          105.9            256          36573
         2255.0         208.51         -65.02          59.31          105.7            256          36597
         2256.0         208.26         -64.86          59.20          105.5            255          36621
         2257.0         208.37         -64.70          59.09          105.4            255          36611
         2258.0         208.14         -64.61          58.98          105.2            255          36633
         2259.0         207.91         -64.53          58.87          103.8            255          36655
         2260.0         207.68         -64.44          58.76          103.5            255          36677
         2261.0         207.45         -64.35          58.71          103.2            255          36699
         2262.0         207.23         -64.26          58.66          102.9            255          36721
         2263.0         207.00         -64.18          58.61          102.8            255          36743
         2264.0         206.77         -64.09          58.56          102.5            255          36765
         2265.0         206.54         -64.00          58.51          102.2            255          36787
         2266.0         206.32         -63.92          58.46          101.9            255          36809
         2267.0         206.09         -63.83          58.41          101.7            255          36831
         2268.0         205.87         -63.74          58.36          101.4            255          36853
         2269.0         205.64         -63.65          58.30          101.1            255          36875
         2270.0         205.42         -63.57          58.25          100.8            254          36897
         2271.0         205.49         -63.48          58.20          100.6            254          36890
         2272.0         205.28         -63.45          58.14          100.3            254          36910
         2273.0         205.07         -63.42          58.09          100.0            254          36931
         2274.0         204.86         -63.39          58.04           99.8            254          36951
         2275.0         204.66         -63.36          57.98           99.5            254          36971
         2276.0         204.45         -63.33          57.79           99.2            254          36992
         2277.0         204.24         -63.30          57.72           99.0            254          37012
         2278.0         204.03         -63.27          57.66           98.7            254          37033
         2279.0         203.83         -63.24          57.60           98.4            254          37053
         2280.0         203.62         -63.20          57.53           98.2            254          37074
         2281.0         203.42         -63.17          57.47           97.9            254          37094
         2282.0         203.21         -63.14          57.22           97.6            253          37114
         2283.0         203.00         -63.11          56.98           97.5            253          37135
         2284.0         202.80         -63.08          56.73           97.2            253          37155
         2285.0         202.59         -63.05          56.49           97.0            253          37176
         2286.0         202.39         -63.02          56.33           96.7            253          37196
         2287.0         202.18         -62.99          56.17           96.6            253          37217
         2288.0         201.98         -62.96          56.00           96.4            253          37237
         2289.0         202.16         -62.93          55.84           95.8            253          37219
         2290.0         201.98         -62.96          55.68           95.6            253          37237
         2291.0         201.79         -62.98          55.71           95.3            253          37256
         2292.0         201.61         -63.01          55.75           95.0            253          37274
         2293.0         201.43         -63.03          55.54           94.8            253          37292
         2294.0         201.25         -63.06          55.33           94.5            253          37310
         2295.0         201.06         -63.08          55.12           94.2            253          37329
         2296.0         200.88         -63.11          54.91           94.0            253          37347
         2297.0         200.70         -63.14          54.45           93.7            253          37365
         2298.0         200.52         -63.16          54.00           93.5            253          37384
         2299.0         200.34         -63.19          53.70           93.2            253          37402
         2300.0         200.15         -63.21          53.35           93.0            253          37420
         2301.0         199.97         -63.24          53.03           93.2            253          37438
         2302.0         199.79         -63.26          52.72           93.0            253          37457
         2303.0         199.61         -63.29          52.40           92.7            253          37475
         2304.0         199.43         -63.31          52.16           92.4            253          37493
         2305.0         199.25         -63.34          51.92           92.2            253          37511
         2306.0         199.07         -63.37          51.67           92.0            253          37530
         2307.0         198.89         -63.39          51.42           91.8            253          37548
         2308.0         198.71         -63.42          51.20           91.7            253          37566
         2309.0         198.53         -63.44          50.97           91.5            253          37585
         2310.0         198.35         -63.47          50.75           91.3            254          37603
         2311.0         198.17         -63.49          50.52           91.1            254          37621
         2312.0         197.99         -63.52          50.29           90.9            254          37639
         2313.0         197.81         -63.55          50.06           90.7            254          37658
         2314.0         197.63         -63.57          49.83           90.5            254          37676
         2315.0         197.45         -63.60          49.60           90.3            254          37694
         2316.0         197.27         -63.62          49.36           90.1            254          37713
         2317.0         197.09         -63.65          49.13           89.9            254          37731
         2318.0         196.91         -63.67          49.06           89.7            254          37749
         2319.0         196.84         -63.70          49.00           90.7            254          37756
         2320.0         196.66         -63.73          48.94           90.6            254          37774
         2321.0         196.58         -63.77          48.88           90.5            254          37783
         2322.0         196.41         -63.80          48.81           90.5            254          37800
         2323.0         196.24         -63.83          48.75           90.4            254          37818
         2324.0         196.06         -63.87          48.69           90.3            254          37836
         2325.0         195.98         -63.90          48.63           90.2            254          37844
         2326.0         195.82         -63.93          48.55           90.1            254          37861
         2327.0         195.67         -63.96          48.46           90.1            254          37876
         2328.0         195.52         -64.00          48.38           90.0            254          37892
         2329.0         195.37         -64.04          48.29           89.9            254          37907
         2330.0         195.21         -64.07          47.97           90.1            255          37923
         2331.0         195.06         -64.11          47.64           89.9            255          37939
         2332.0         194.91         -64.15          48.37           89.7            255          37954
         2333.0         194.72         -64.19          48.05           89.4            255          37974
         2334.0         194.56         -64.23          47.73           89.4            255          37991
         2335.0         194.40         -64.26          47.88           89.5            255          38007
         2336.0         194.23         -64.30          48.04           89.5            255          38024
         2337.0         194.26         -64.34          48.19           89.4            255          38022
         2338.0         194.12         -64.36          47.40           89.3            255          38036
         2339.0         193.98         -64.39          47.55           89.0            255          38051
         2340.0         193.84         -64.41          47.70           89.1            255          38065
         2341.0         193.70         -64.43          46.90           89.2            255          38079
         2342.0         193.56         -64.45          47.05           89.2            255          38094
         2343.0         193.42         -64.48          47.20           89.1            256          38108
         2344.0         193.28         -64.50          47.35           89.0            256          38123
         2345.0         193.14         -64.52          46.55           88.9            256          38137
         2346.0         193.00         -64.54          46.70           88.8            256          38151
         2347.0         192.86         -64.57          46.85           88.7            256          38166
         2348.0         192.73         -64.59          46.99           88.5            256          38180
         2349.0         192.59         -64.61          46.54           88.6            256          38195
         2350.0         192.45         -64.64          45.83           88.5            256          38209
         2351.0         192.31         -64.66          46.02           88.4            256          38223
         2352.0         192.17         -64.68          46.20           88.3            256          38238
         2353.0         192.03         -64.70          46.39           88.2            256          38252
         2354.0         191.90         -64.73          46.89           88.1            256          38267
         2355.0         191.87         -64.75          47.40           88.0            256          38269
         2356.0         191.74         -64.76          47.70           87.9            256          38283
         2357.0         191.61         -64.78          48.00           87.8            256          38296
         2358.0         191.48         -64.79          48.31           87.8            257          38310
         2359.0         191.43         -64.81          47.72           87.7            257          38315
         2360.0         191.31         -64.83          47.76           87.8            257          38328
         2361.0         191.23         -64.85          48.17           87.7            257          38337
         2362.0         191.16         -64.87          48.39           87.7            257          38343
         2363.0         191.07         -64.90          48.60           87.9            256          38353
         2364.0         190.99         -64.93          48.82           87.7            256          38362
         2365.0         190.89         -64.95          49.05           87.5            256          38371
         2366.0         190.81         -64.97          49.23           87.2            257          38381
         2367.0         190.71         -64.98          48.94           87.1            257          38391
         2368.0         190.62         -65.00          48.64           87.0            257          38400
         2369.0         190.53         -65.00          48.83           87.0            257          38410
         2370.0         190.44         -65.01          49.02           87.0            257          38419
         2371.0         190.33         -65.01          49.21           87.2            257          38431
         2372.0         190.24         -65.01          48.91           87.0            257          38440
         2373.0         190.15         -65.02          48.61           86.7            257          38450
         2374.0         190.03         -65.04          48.80           86.5            257          38462
         2375.0         189.90         -65.05          48.99           86.3            257          38476
         2376.0         189.74         -65.01          49.80           86.2            257          38492
         2377.0         189.57         -64.87          49.04           86.2            257          38510
         2378.0         189.39         -64.65          49.23           86.1            257          38529
         2379.0         189.23         -64.50          49.42           86.0            257          38547
         2380.0         189.07         -64.35          49.61           85.8            257          38563
         2381.0         188.92         -64.31          49.81           85.6            256          38579
         2382.0         188.77         -64.26          50.00           85.5            256          38596
         2383.0         188.62         -64.22          50.20           85.4            256          38611
         2384.0         188.49         -64.17          49.47           85.3            256          38625
         2385.0         188.34         -64.13          49.70           85.2            256          38641
         2386.0         188.14         -64.08          49.93           85.0            256          38663
         2387.0         188.03         -64.04          50.16           84.8            256          38674
         2388.0         187.92         -64.01          50.70           84.7            256          38686
         2389.0         187.81         -63.99          51.23           84.5            256          38697
         2390.0         187.70         -63.98          49.94           84.1            256          38709
         2391.0         187.58         -63.98          49.99           84.0            256          38722
         2392.0         187.47         -63.97          50.52           83.9            256          38734
         2393.0         187.34         -63.97          50.45           83.9            256          38747
         2394.0         187.21         -63.96          50.38           83.7            256          38762
         2395.0         187.10         -63.92          50.32           83.4            256          38773
         2396.0         186.94         -63.87          50.97           83.1            256          38791
         2397.0         186.78         -63.83          50.10           82.9            256          38809
         2398.0         186.62         -63.81          49.56           82.8            256          38826
         2399.0         186.47         -63.79          50.48           82.8            256          38841
         2400.0         186.30         -63.77          50.17           82.4            256          38860
         2401.0         186.13         -63.77          49.86           82.1            255          38878
         2402.0         185.96         -63.78          49.55           81.9            255          38896
         2403.0         185.83         -63.80          50.69           81.8            255          38910
         2404.0         185.72         -63.81          50.62           81.7            255          38922
         2405.0         185.62         -63.80          50.54           81.5            255          38933
         2406.0         185.51         -63.78          50.46           81.5            255          38946
         2407.0         185.39         -63.74          49.49           81.3            255          38958
         2408.0         185.29         -63.72          50.34           81.3            255          38969
         2409.0         185.19         -63.72          49.95           81.1            255          38980
         2410.0         185.10         -63.74          49.57           81.1            255          38990
         2411.0         185.01         -63.75          49.49           81.2            255          39000
         2412.0         184.91         -63.77          49.41           81.1            254          39010
         2413.0         184.83         -63.78          49.06           81.1            254          39019
         2414.0         184.74         -63.80          48.86           81.0            254          39028
         2415.0         184.66         -63.81          48.52           81.0            254          39038
         2416.0         184.57         -63.83          48.19           80.9            254          39048
         2417.0         184.48         -63.84          47.85           80.8            254          39058
         2418.0         184.38         -63.86          48.66           80.8            254          39068
         2419.0         184.27         -63.87          48.33           80.5            254          39080
         2420.0         184.15         -63.88          47.79           80.3            254          39093
         2421.0         184.04         -63.88          47.24           80.1            254          39105
         2422.0         183.91         -63.91          47.17           80.1            254          39119
         2423.0         183.79         -63.93          47.10           79.9            254          39132
         2424.0         183.65         -63.96          47.03           79.9            254          39147
         2425.0         183.52         -64.00          47.54           79.9            254          39162
         2426.0         183.38         -64.03          47.74           80.1            254          39177
         2427.0         183.25         -64.07          47.35           79.8            254          39192
         2428.0         183.11         -64.11          46.97           79.6            254          39207
         2429.0         182.98         -64.15          46.71           79.3            254          39222
