           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         3415.0         122.38         -63.61           4.74           84.3            278          46212
         3416.0         122.30         -63.53           4.35           84.3            278          46224
         3417.0         122.23         -63.49           4.33           84.3            278          46237
         3418.0         122.16         -63.47           4.41           84.2            278          46250
         3419.0         122.08         -63.45           4.88           84.1            278          46264
         3420.0         122.00         -63.42           4.46           84.0            278          46277
         3421.0         121.93         -63.35           4.71           84.0            278          46290
         3422.0         121.85         -63.34           4.77           84.1            278          46304
         3423.0         121.77         -63.33           5.05           84.1            278          46317
         3424.0         121.69         -63.27           4.58           84.0            278          46331
         3425.0         121.61         -63.28           4.30           83.8            278          46345
         3426.0         121.53         -63.29           4.43           83.6            278          46359
         3427.0         121.45         -63.25           4.66           83.5            278          46373
         3428.0         121.37         -63.25           5.10           83.7            278          46387
         3429.0         121.29         -63.25           4.44           83.8            278          46402
         3430.0         121.21         -63.26           4.41           83.9            278          46416
         3431.0         121.12         -63.26           4.93           83.7            278          46431
         3432.0         121.04         -63.27           5.04           83.5            278          46446
         3433.0         120.95         -63.24           4.82           83.3            278          46461
         3434.0         120.87         -63.21           4.49           83.2            278          46476
         3435.0         120.78         -63.21           4.61           83.3            278          46491
         3436.0         120.69         -63.25           4.39           83.5            279          46506
         3437.0         120.60         -63.28           5.10           83.6            279          46521
         3438.0         120.51         -63.27           4.01           83.7            279          46537
         3439.0         120.42         -63.35           4.39           83.6            279          46552
         3440.0         120.33         -63.36           4.41           83.4            279          46568
         3441.0         120.24         -63.38           4.69           83.3            279          46584
         3442.0         120.14         -63.39           4.64           83.2            279          46600
         3443.0         120.05         -63.43           4.28           83.2            279          46616
         3444.0         119.95         -63.47           4.62           83.4            279          46633
         3445.0         119.85         -63.49           4.61           83.4            279          46649
         3446.0         119.76         -63.54           5.21           83.3            279          46666
         3447.0         119.66         -63.59           4.66           83.2            279          46683
         3448.0         119.56         -63.64           4.97           83.0            279          46700
         3449.0         119.46         -63.69           5.14           82.8            279          46717
         3450.0         119.36         -63.72           4.85           82.8            279          46734
         3451.0         119.26         -63.76           4.96           82.9            279          46752
         3452.0         119.15         -63.81           5.37           83.0            279          46769
         3453.0         119.05         -63.83           4.89           82.8            279          46787
         3454.0         118.94         -63.81           5.32           82.4            279          46805
         3455.0         118.84         -63.81           5.28           82.3            279          46823
         3456.0         118.73         -63.82           5.33           82.3            279          46841
         3457.0         118.62         -63.83           5.05           82.4            279          46860
         3458.0         118.52         -63.84           5.36           82.4            279          46878
         3459.0         118.41         -63.85           5.23           82.3            279          46897
         3460.0         118.30         -63.88           4.98           82.1            279          46915
         3461.0         118.19         -63.92           4.85           82.0            279          46934
         3462.0         118.08         -63.90           4.94           82.0            279          46953
         3463.0         117.97         -63.96           4.73           81.9            279          46972
         3464.0         117.86         -64.00           4.59           81.8            279          46991
         3465.0         117.74         -64.00           4.83           81.8            279          47010
         3466.0         117.63         -64.00           4.64           81.8            279          47030
         3467.0         117.52         -63.97           4.70           82.0            279          47049
         3468.0         117.40         -63.95           4.65           82.0            279          47068
         3469.0         117.29         -63.96           5.03           81.8            280          47088
         3470.0         117.17         -63.98           5.05           81.6            280          47108
         3471.0         117.06         -63.91           4.38           81.5            280          47127
         3472.0         116.94         -63.88           4.41           81.7            280          47147
         3473.0         116.82         -63.87           4.21           81.9            280          47167
         3474.0         116.71         -63.90           4.54           82.0            280          47188
         3475.0         116.59         -63.88           4.29           81.9            280          47208
         3476.0         116.47         -63.96           4.50           81.8            280          47228
         3477.0         116.35         -63.99           3.96           81.8            280          47249
         3478.0         116.23         -64.05           3.57           82.0            280          47269
         3479.0         116.11         -64.06           4.27           82.1            280          47289
         3480.0         115.99         -64.10           4.18           82.1            280          47310
         3481.0         115.87         -64.19           3.97           82.1            280          47331
         3482.0         115.75         -64.20           3.84           82.0            280          47352
         3483.0         115.64         -64.28           3.74           81.9            280          47373
         3484.0         115.52         -64.29           3.75           82.0            281          47394
         3485.0         115.39         -64.31           3.72           82.2            281          47415
         3486.0         115.27         -64.46           3.67           82.5            281          47437
         3487.0         115.15         -64.54           3.56           82.7            281          47458
         3488.0         115.03         -64.59           4.10           82.7            281          47480
         3489.0         114.90         -64.57           4.04           82.6            281          47502
         3490.0         114.77         -64.59           4.05           82.5            281          47523
         3491.0         114.65         -64.64           3.99           82.6            281          47545
         3492.0         114.52         -64.60           3.95           82.9            281          47567
         3493.0         114.39         -64.59           4.07           83.2            281          47589
         3494.0         114.27         -64.60           3.77           83.4            281          47611
         3495.0         114.14         -64.64           3.45           83.4            281          47633
         3496.0         114.01         -64.65           3.44           83.2            281          47655
         3497.0         113.88         -64.72           3.51           83.1            281          47677
         3498.0         113.75         -64.74           4.00           83.3            281          47700
         3499.0         113.62         -64.78           3.72           83.7            282          47722
         3500.0         113.49         -64.79           3.69           84.0            281          47745
         3501.0         113.36         -64.88           2.97           84.2            281          47767
         3502.0         113.23         -64.88           4.00           84.2            281          47790
         3503.0         113.10         -65.00           3.50           84.1            281          47812
         3504.0         112.97         -65.02           3.33           84.3            282          47835
         3505.0         112.83         -64.99           3.06           84.6            282          47858
         3506.0         112.70         -65.04           3.54           84.9            281          47881
         3507.0         112.56         -65.08           4.24           85.0            281          47904
         3508.0         112.43         -64.99           3.94           85.2            281          47927
         3509.0         112.29         -65.00           4.10           85.2            282          47951
         3510.0         112.16         -64.99           3.62           85.4            282          47974
         3511.0         112.02         -65.01           4.20           85.6            282          47997
         3512.0         111.89         -65.08           3.81           85.8            282          48021
         3513.0         111.75         -65.11           3.68           86.1            282          48044
         3514.0         111.61         -65.14           3.66           86.4            282          48068
         3515.0         111.48         -65.14           3.78           86.4            282          48091
         3516.0         111.35         -65.16           3.90           86.6            282          48114
         3517.0         111.21         -65.20           3.98           86.8            282          48138
         3518.0         111.08         -65.19           3.19           86.9            282          48162
         3519.0         110.94         -65.29           3.00           87.1            282          48185
         3520.0         110.81         -65.28           3.84           87.1            282          48209
         3521.0         110.67         -65.35           3.83           87.2            282          48233
         3522.0         110.54         -65.36           3.43           87.2            282          48257
         3523.0         110.40         -65.43           2.85           87.4            282          48280
         3524.0         110.26         -65.46           3.20           87.5            282          48304
         3525.0         110.13         -65.47           3.94           87.7            282          48328
         3526.0         109.99         -65.48           3.54           87.8            282          48352
         3527.0         109.85         -65.51           3.81           87.9            282          48375
         3528.0         109.72         -65.53           3.10           88.1            282          48399
         3529.0         109.58         -65.58           3.63           88.3            282          48423
         3530.0         109.45         -65.56           3.27           88.5            282          48446
         3531.0         109.31         -65.49           3.22           88.5            282          48470
         3532.0         109.18         -65.50           2.73           88.5            282          48493
         3533.0         109.05         -65.51           2.71           88.6            282          48517
         3534.0         108.91         -65.50           3.49           88.9            282          48540
         3535.0         108.78         -65.49           3.16           89.3            282          48564
         3536.0         108.64         -65.49           3.21           89.6            282          48587
         3537.0         108.51         -65.49           2.74           89.6            282          48611
         3538.0         108.38         -65.61           2.94           89.5            282          48634
         3539.0         108.24         -65.70           3.55           89.6            282          48658
         3540.0         108.11         -65.77           3.68           89.8            282          48681
         3541.0         107.98         -65.81           3.18           90.2            282          48704
         3542.0         107.85         -65.85           3.02           90.7            282          48727
         3543.0         107.72         -65.94           3.65           91.0            282          48750
         3544.0         107.59         -65.95           3.64           91.1            282          48774
         3545.0         107.46         -65.97           3.70           91.0            282          48796
         3546.0         107.33         -66.02           2.98           90.8            282          48819
         3547.0         107.20         -66.04           3.34           91.0            282          48842
         3548.0         107.07         -66.03           4.10           91.3            282          48865
         3549.0         106.94         -66.05           3.11           91.8            282          48888
         3550.0         106.82         -66.03           3.10           92.1            282          48910
         3551.0         106.69         -66.00           3.10           92.2            281          48933
         3552.0         106.57         -66.07           3.71           92.2            281          48955
         3553.0         106.44         -66.06           3.54           92.3            281          48977
         3554.0         106.32         -66.08           3.50           92.4            282          48999
         3555.0         106.19         -66.08           2.73           92.8            282          49021
         3556.0         106.07         -66.07           2.97           93.2            282          49043
         3557.0         105.94         -66.09           3.92           93.4            282          49065
         3558.0         105.82         -66.09           3.13           93.3            281          49086
         3559.0         105.70         -66.08           2.91           93.0            281          49108
         3560.0         105.57         -66.09           3.05           93.0            282          49129
         3561.0         105.46         -66.10           3.46           93.3            282          49150
         3562.0         105.34         -66.08           3.31           93.8            282          49171
         3563.0         105.22         -66.14           3.02           94.1            282          49192
         3564.0         105.10         -66.15           2.61           94.0            281          49212
         3565.0         104.99         -66.10           2.80           93.9            281          49233
         3566.0         104.87         -65.99           3.80           93.7            282          49253
         3567.0         104.76         -65.97           2.99           93.9            282          49274
         3568.0         104.65         -65.98           3.33           94.2            282          49294
         3569.0         104.53         -65.95           3.01           94.7            282          49314
         3570.0         104.42         -65.95           3.38           94.9            282          49334
         3571.0         104.31         -65.96           2.79           94.9            282          49353
         3572.0         104.20         -65.98           2.44           94.7            282          49373
         3573.0         104.09         -66.06           2.04           94.7            282          49392
         3574.0         103.98         -66.07           2.70           94.8            282          49412
         3575.0         103.88         -66.09           2.53           95.2            282          49431
         3576.0         103.77         -66.11           2.64           95.5            282          49450
         3577.0         103.66         -66.19           2.34           95.5            282          49469
         3578.0         103.56         -66.17           2.41           95.5            282          49488
         3579.0         103.46         -66.20           2.35           95.5            282          49506
         3580.0         103.35         -66.22           2.30           95.6            282          49525
         3581.0         103.25         -66.25           2.39           95.8            282          49543
         3582.0         103.15         -66.28           2.15           96.0            282          49561
         3583.0         103.05         -66.21           2.85           96.2            282          49578
         3584.0         102.96         -66.12           2.40           96.3            282          49596
         3585.0         102.86         -66.16           1.71           96.4            282          49613
         3586.0         102.76         -66.17           1.98           96.4            282          49631
         3587.0         102.67         -66.17           2.68           96.3            282          49648
         3588.0         102.57         -66.17           2.78           96.3            282          49665
         3589.0         102.48         -66.16           2.42           96.4            282          49682
         3590.0         102.39         -66.14           2.52           96.6            282          49699
         3591.0         102.30         -66.12           2.01           96.8            282          49715
         3592.0         102.21         -66.12           3.24           96.9            282          49732
         3593.0         102.12         -66.10           2.93           96.8            282          49748
         3594.0         102.03         -65.98           2.93           96.6            282          49764
         3595.0         101.94         -65.99           2.64           96.4            282          49780
         3596.0         101.85         -65.95           3.07           96.4            282          49796
         3597.0         101.76         -65.89           3.31           96.5            282          49812
         3598.0         101.68         -65.84           3.38           96.6            282          49827
         3599.0         101.59         -65.82           3.24           96.5            282          49843
         3600.0         101.51         -65.73           2.66           96.3            282          49858
         3601.0         101.43         -65.63           3.63           96.2            282          49874
         3602.0         101.34         -65.59           3.36           96.2            282          49889
         3603.0         101.26         -65.52           3.20           96.3            282          49904
         3604.0         101.18         -65.50           2.67           96.3            282          49919
         3605.0         101.10         -65.45           2.55           96.4            282          49934
         3606.0         101.02         -65.44           2.56           96.5            282          49948
         3607.0         100.94         -65.44           2.94           96.4            282          49963
         3608.0         100.86         -65.45           2.51           96.3            282          49977
         3609.0         100.78         -65.45           2.45           96.2            282          49992
         3610.0         100.70         -65.48           2.74           96.2            282          50006
         3611.0         100.63         -65.46           2.53           96.3            282          50020
         3612.0         100.55         -65.49           2.77           96.4            282          50034
         3613.0         100.48         -65.46           2.52           96.5            282          50048
         3614.0         100.40         -65.40           3.13           96.5            281          50062
         3615.0         100.33         -65.34           2.52           96.5            281          50076
         3616.0         100.26         -65.26           2.53           96.5            281          50089
         3617.0         100.19         -65.26           2.35           96.6            281          50103
         3618.0         100.12         -65.18           2.42           96.8            281          50116
         3619.0         100.05         -65.23           2.70           96.9            281          50129
         3620.0          99.98         -65.21           1.86           97.0            281          50142
         3621.0          99.91         -65.21           2.65           96.9            281          50155
         3622.0          99.84         -65.17           2.74           96.8            281          50168
         3623.0          99.77         -65.10           2.92           96.8            281          50181
         3624.0          99.70         -65.12           2.63           97.0            281          50194
         3625.0          99.64         -65.10           2.55           97.2            281          50207
         3626.0          99.57         -65.09           3.20           97.4            281          50220
         3627.0          99.50         -65.08           3.46           97.4            281          50232
         3628.0          99.44         -65.03           3.06           97.3            281          50244
         3629.0          99.37         -65.03           2.86           97.2            281          50257
         3630.0          99.31         -65.04           3.37           97.2            281          50269
         3631.0          99.24         -65.03           3.33           97.3            281          50281
         3632.0          99.18         -65.02           3.98           97.6            281          50293
         3633.0          99.11         -64.95           3.17           97.7            281          50305
         3634.0          99.05         -64.98           3.81           97.7            281          50317
         3635.0          98.99         -64.95           3.68           97.6            281          50329
         3636.0          98.93         -64.85           3.91           97.6            281          50341
         3637.0          98.87         -64.84           3.87           97.7            281          50353
         3638.0          98.80         -64.75           3.35           97.9            281          50364
         3639.0          98.74         -64.70           2.94           98.1            281          50376
         3640.0          98.69         -64.68           2.95           98.2            281          50387
         3641.0          98.63         -64.61           3.39           98.2            281          50398
         3642.0          98.57         -64.57           3.07           98.4            281          50410
         3643.0          98.51         -64.54           3.08           98.6            281          50421
         3644.0          98.46         -64.52           3.28           98.8            281          50432
         3645.0          98.40         -64.50           3.15           98.9            281          50443
         3646.0          98.34         -64.43           3.31           99.0            281          50453
         3647.0          98.29         -64.30           3.51           99.2            281          50464
         3648.0          98.24         -64.24           3.17           99.4            281          50475
         3649.0          98.18         -64.11           3.84           99.7            280          50486
         3650.0          98.13         -64.10           3.22           99.9            280          50497
         3651.0          98.07         -64.08           3.61           99.9            280          50507
         3652.0          98.02         -64.07           3.34          100.0            280          50518
         3653.0          97.97         -64.06           3.67          100.2            280          50528
         3654.0          97.91         -64.01           3.23          100.5            280          50539
         3655.0          97.86         -64.01           3.29          100.7            280          50549
         3656.0          97.81         -64.02           3.14          100.8            280          50559
         3657.0          97.76         -63.93           3.16          101.0            280          50569
         3658.0          97.70         -63.92           3.62          101.2            280          50580
         3659.0          97.65         -63.84           2.87          101.5            280          50590
         3660.0          97.60         -63.83           2.87          101.6            280          50600
         3661.0          97.55         -63.83           2.56          101.7            280          50610
         3662.0          97.50         -63.81           3.63          101.8            280          50620
         3663.0          97.45         -63.76           3.12          101.9            280          50630
         3664.0          97.40         -63.75           3.14          102.0            280          50640
         3665.0          97.35         -63.69           2.77          102.0            280          50650
         3666.0          97.30         -63.63           2.93          102.1            280          50660
         3667.0          97.25         -63.44           3.24          102.2            280          50670
         3668.0          97.20         -63.33           2.96          102.5            280          50680
         3669.0          97.16         -63.23           3.01          102.6            280          50690
         3670.0          97.11         -63.19           3.01          102.6            280          50701
         3671.0          97.06         -63.05           3.24          102.5            279          50711
         3672.0          97.01         -62.92           3.11          102.5            279          50721
         3673.0          96.97         -62.87           2.90          102.5            279          50731
         3674.0          96.92         -62.77           2.95          102.6            279          50740
         3675.0          96.87         -62.67           2.90          102.6            279          50750
         3676.0          96.83         -62.67           3.45          102.6            279          50760
         3677.0          96.78         -62.67           3.25          102.6            279          50770
         3678.0          96.73         -62.65           3.53          102.6            279          50780
         3679.0          96.69         -62.58           3.45          102.6            279          50791
         3680.0          96.64         -62.59           3.22          102.7            279          50801
         3681.0          96.59         -62.57           4.02          102.8            279          50811
         3682.0          96.54         -62.54           3.30          102.8            279          50821
         3683.0          96.50         -62.52           3.40          102.6            279          50832
         3684.0          96.45         -62.47           3.54          102.4            279          50842
         3685.0          96.40         -62.43           3.50          102.3            279          50853
         3686.0          96.35         -62.37           3.45          102.4            279          50863
         3687.0          96.30         -62.29           3.21          102.5            279          50874
         3688.0          96.25         -62.26           3.66          102.4            279          50885
         3689.0          96.20         -62.19           3.65          102.3            279          50895
         3690.0          96.15         -62.11           3.59          102.2            279          50906
         3691.0          96.10         -62.05           3.59          102.2            279          50917
         3692.0          96.05         -62.02           3.35          102.3            279          50928
         3693.0          95.99         -62.00           3.50          102.5            278          50939
         3694.0          95.94         -61.99           3.73          102.6            278          50951
         3695.0          95.89         -61.93           2.87          102.5            278          50962
         3696.0          95.84         -61.91           3.35          102.5            278          50974
         3697.0          95.78         -61.90           3.53          102.5            279          50985
         3698.0          95.73         -61.84           3.64          102.6            278          50997
         3699.0          95.67         -61.86           3.65          102.7            278          51009
         3700.0          95.62         -61.89           3.69          102.7            278          51021
         3701.0          95.56         -61.85           3.64          102.7            278          51033
         3702.0          95.51         -61.82           3.61          102.6            278          51045
         3703.0          95.45         -61.76           3.49          102.5            278          51057
         3704.0          95.39         -61.75           3.47          102.5            278          51069
         3705.0          95.33         -61.74           3.78          102.5            278          51082
         3706.0          95.28         -61.74           3.24          102.6            278          51094
         3707.0          95.22         -61.72           3.19          102.7            278          51107
         3708.0          95.16         -61.76           2.97          102.6            278          51119
         3709.0          95.10         -61.77           3.10          102.3            278          51132
         3710.0          95.04         -61.77           2.96          102.2            278          51145
         3711.0          94.98         -61.82           3.38          102.3            278          51158
         3712.0          94.92         -61.84           3.10          102.5            278          51171
         3713.0          94.86         -61.82           3.20          102.6            278          51185
         3714.0          94.80         -61.89           2.92          102.5            278          51198
         3715.0          94.73         -61.86           3.27          102.4            278          51211
         3716.0          94.67         -61.77           3.60          102.4            279          51225
         3717.0          94.61         -61.79           2.94          102.5            279          51239
         3718.0          94.55         -61.75           3.12          102.5            279          51252
         3719.0          94.48         -61.77           3.16          102.6            279          51266
         3720.0          94.42         -61.77           3.12          102.6            279          51280
         3721.0          94.35         -61.77           3.33          102.6            279          51294
         3722.0          94.29         -61.76           2.98          102.6            279          51309
         3723.0          94.22         -61.75           3.21          102.7            279          51324
         3724.0          94.15         -61.74           3.16          102.8            279          51339
         3725.0          94.08         -61.71           3.16          102.9            279          51354
         3726.0          94.01         -61.69           3.30          103.1            279          51369
         3727.0          93.94         -61.68           3.03          103.1            279          51385
         3728.0          93.87         -61.64           3.13          103.0            279          51401
         3729.0          93.79         -61.56           3.28          102.9            279          51417
         3730.0          93.72         -61.57           2.92          103.0            279          51433
         3731.0          93.64         -61.50           3.02          103.1            279          51449
         3732.0          93.57         -61.49           3.08          103.2            280          51465
         3733.0          93.49         -61.49           3.12          103.2            280          51482
         3734.0          93.41         -61.47           3.19          103.3            280          51499
         3735.0          93.34         -61.39           3.00          103.4            280          51516
         3736.0          93.26         -61.35           2.88          103.4            280          51533
         3737.0          93.18         -61.29           2.97          103.4            280          51550
         3738.0          93.10         -61.24           2.77          103.4            280          51567
         3739.0          93.02         -61.20           2.91          103.5            280          51585
         3740.0          92.94         -61.17           2.72          103.7            281          51602
         3741.0          92.86         -61.15           2.81          103.9            280          51620
         3742.0          92.78         -61.18           2.55          104.1            280          51639
         3743.0          92.69         -61.21           2.73          104.2            280          51657
         3744.0          92.61         -61.25           2.89          104.4            280          51676
         3745.0          92.52         -61.26           2.80          104.5            281          51694
         3746.0          92.43         -61.26           2.62          104.6            281          51714
         3747.0          92.34         -61.25           2.76          104.9            281          51734
         3748.0          92.25         -61.28           2.91          105.2            281          51753
         3749.0          92.16         -61.31           2.51          105.4            281          51773
         3750.0          92.07         -61.32           2.47          105.3            281          51793
         3751.0          91.98         -61.32           2.71          105.2            281          51813
         3752.0          91.88         -61.40           2.77          105.1            281          51833
         3753.0          91.79         -61.40           2.62          105.2            281          51853
         3754.0          91.69         -61.41           2.82          105.5            281          51874
         3755.0          91.60         -61.44           2.63          105.8            281          51894
         3756.0          91.50         -61.42           2.37          105.7            282          51914
         3757.0          91.41         -61.32           2.21          105.5            282          51935
         3758.0          91.31         -61.29           3.04          105.5            282          51955
         3759.0          91.22         -61.29           2.67          105.6            282          51976
         3760.0          91.12         -61.32           2.73          105.8            282          51997
         3761.0          91.02         -61.34           2.83          105.9            282          52018
         3762.0          90.92         -61.41           2.77          105.8            282          52039
         3763.0          90.83         -61.49           2.68          105.6            282          52061
         3764.0          90.73         -61.57           2.49          105.5            282          52082
         3765.0          90.63         -61.60           2.76          105.7            282          52103
         3766.0          90.54         -61.68           2.83          105.9            282          52124
         3767.0          90.44         -61.70           2.93          106.0            282          52145
         3768.0          90.34         -61.74           2.89          106.0            282          52166
         3769.0          90.25         -61.77           3.00          105.8            282          52187
         3770.0          90.15         -61.81           2.82          105.8            282          52208
         3771.0          90.05         -61.84           3.09          105.8            283          52229
         3772.0          89.96         -61.82           2.98          105.9            283          52251
         3773.0          89.86         -61.84           2.98          105.9            283          52272
         3774.0          89.76         -61.81           2.74          105.9            283          52294
         3775.0          89.67         -61.78           2.46          105.8            283          52315
         3776.0          89.57         -61.80           3.37          105.6            283          52336
         3777.0          89.47         -61.79           2.75          105.4            283          52358
         3778.0          89.37         -61.84           2.83          105.4            283          52379
         3779.0          89.28         -61.82           2.58          105.6            283          52400
         3780.0          89.18         -61.89           2.85          105.8            283          52422
         3781.0          89.08         -61.90           2.75          105.8            283          52443
         3782.0          88.99         -61.88           2.72          105.5            283          52465
         3783.0          88.89         -61.82           2.50          105.2            283          52486
         3784.0          88.80         -61.80           2.55          105.2            284          52508
         3785.0          88.70         -61.77           2.71          105.4            284          52529
         3786.0          88.61         -61.74           2.89          105.5            284          52550
         3787.0          88.51         -61.77           2.43          105.5            284          52572
         3788.0          88.42         -61.80           2.45          105.2            284          52593
         3789.0          88.32         -61.82           3.29          104.9            284          52615
         3790.0          88.23         -61.84           2.81          104.8            284          52636
         3791.0          88.13         -61.89           2.53          105.0            284          52658
         3792.0          88.04         -61.85           2.52          105.2            284          52679
         3793.0          87.94         -61.82           2.23          105.3            284          52701
         3794.0          87.85         -61.82           2.67          105.1            284          52722
         3795.0          87.76         -61.84           2.52          104.7            284          52744
         3796.0          87.66         -61.87           2.36          104.5            284          52766
         3797.0          87.57         -61.84           2.06          104.6            285          52788
         3798.0          87.47         -61.93           2.60          104.8            284          52810
         3799.0          87.38         -61.93           2.07          105.0            284          52832
         3800.0          87.28         -62.01           2.35          104.8            284          52854
         3801.0          87.19         -62.04           2.32          104.5            285          52877
         3802.0          87.09         -62.11           2.08          104.2            285          52899
         3803.0          86.99         -62.17           2.43          104.3            285          52922
         3804.0          86.90         -62.22           2.40          104.5            285          52944
         3805.0          86.80         -62.23           2.37          104.7            285          52967
         3806.0          86.70         -62.28           2.25          104.6            285          52989
         3807.0          86.60         -62.27           2.41          104.3            285          53012
         3808.0          86.51         -62.23           2.27          103.9            285          53035
         3809.0          86.41         -62.19           2.20          103.8            285          53058
         3810.0          86.31         -62.17           1.98          104.0            285          53081
         3811.0          86.21         -62.11           1.49          104.3            285          53104
         3812.0          86.11         -62.11           2.39          104.3            285          53127
         3813.0          86.01         -62.12           1.96          104.1            285          53150
         3814.0          85.91         -62.12           2.08          103.6            285          53173
         3815.0          85.82         -62.17           1.91          103.4            286          53197
         3816.0          85.72         -62.19           2.50          103.6            286          53220
         3817.0          85.62         -62.20           2.06          103.8            286          53243
         3818.0          85.52         -62.16           2.02          103.9            286          53266
         3819.0          85.43         -62.18           2.48          103.7            286          53290
         3820.0          85.33         -62.20           1.72          103.4            286          53313
         3821.0          85.23         -62.22           2.35          103.2            286          53336
         3822.0          85.13         -62.21           2.45          103.2            286          53360
         3823.0          85.03         -62.11           2.19          103.5            286          53383
         3824.0          84.93         -62.09           2.01          103.7            286          53407
         3825.0          84.83         -62.03           1.94          103.6            286          53431
         3826.0          84.73         -62.03           2.41          103.3            286          53454
         3827.0          84.63         -62.03           2.04          102.9            286          53478
         3828.0          84.53         -62.05           1.92          102.9            287          53502
         3829.0          84.43         -62.07           1.81          103.1            287          53525
         3830.0          84.33         -62.06           2.58          103.4            287          53549
         3831.0          84.23         -62.06           2.04          103.3            287          53573
         3832.0          84.14         -62.11           1.90          103.0            287          53597
         3833.0          84.04         -62.13           1.77          102.6            287          53621
         3834.0          83.94         -62.16           1.94          102.5            287          53645
         3835.0          83.84         -62.15           2.17          102.7            287          53669
         3836.0          83.74         -62.15           2.40          103.0            287          53693
         3837.0          83.64         -62.17           1.80          103.2            287          53717
         3838.0          83.54         -62.14           1.90          103.1            287          53741
         3839.0          83.44         -62.08           2.15          102.9            287          53765
