        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
         8906.4         1546.6         302.38         -49.43          68.53           36.0            242
         8911.4         1547.3         302.15         -49.48          68.54           35.9            242
         8916.4         1548.1         301.92         -49.52          68.51           35.8            242
         8921.4         1548.9         301.69         -49.55          68.46           35.8            242
         8926.4         1549.7         301.46         -49.60          68.30           35.7            242
         8931.4         1550.4         301.23         -49.66          68.27           35.7            242
         8936.4         1551.2         301.00         -49.71          68.33           35.7            242
         8941.3         1552.0         300.77         -49.73          68.27           35.6            242
         8946.3         1552.7         300.54         -49.79          68.30           35.6            242
         8951.3         1553.5         300.31         -49.86          68.20           35.7            242
         8956.3         1554.3         300.08         -49.94          68.05           35.7            242
         8961.3         1555.0         299.86         -49.98          67.95           35.8            242
         8966.3         1555.8         299.63         -50.03          67.93           35.8            242
         8971.3         1556.5         299.40         -50.07          67.92           35.8            242
         8976.3         1557.2         299.18         -50.10          67.93           35.7            243
         8981.3         1558.0         298.95         -50.12          67.94           35.7            243
         8986.2         1558.7         298.72         -50.14          68.01           35.7            243
         8991.2         1559.5         298.49         -50.18          68.09           35.7            243
         8996.2         1560.2         298.27         -50.22          68.14           35.7            243
         9001.2         1560.9         298.04         -50.28          68.08           35.7            242
         9006.2         1561.7         297.81         -50.33          68.10           35.6            243
         9011.2         1562.4         297.58         -50.38          68.04           35.5            243
         9016.2         1563.2         297.35         -50.43          67.97           35.5            243
         9021.2         1563.9         297.12         -50.47          68.05           35.6            243
         9026.1         1564.6         296.90         -50.49          68.05           35.6            243
         9031.1         1565.4         296.67         -50.52          68.06           35.6            243
         9036.1         1566.1         296.44         -50.57          68.08           35.6            243
         9041.1         1566.9         296.21         -50.59          68.09           35.6            243
         9046.1         1567.6         295.98         -50.62          68.12           35.7            243
         9051.1         1568.4         295.75         -50.63          68.09           35.8            243
         9056.1         1569.1         295.52         -50.64          67.99           35.8            243
         9061.1         1569.8         295.29         -50.69          67.98           35.9            243
         9066.0         1570.6         295.06         -50.71          68.02           35.9            243
         9071.0         1571.3         294.84         -50.74          68.04           36.0            243
         9076.0         1572.0         294.61         -50.79          67.98           36.0            243
         9081.0         1572.8         294.38         -50.85          67.97           36.0            243
         9086.0         1573.5         294.15         -50.91          67.89           36.0            243
         9091.0         1574.3         293.92         -50.96          67.82           36.0            243
         9096.0         1575.0         293.69         -50.98          67.83           35.9            243
         9101.0         1575.8         293.47         -51.04          67.72           35.9            243
         9106.0         1576.5         293.24         -51.08          67.76           35.9            243
         9110.9         1577.2         293.02         -51.11          67.79           35.9            243
         9115.9         1578.0         292.79         -51.15          67.66           36.0            243
         9120.9         1578.7         292.56         -51.19          67.77           36.1            243
         9125.9         1579.5         292.34         -51.22          67.79           36.0            243
         9130.9         1580.2         292.11         -51.26          67.86           36.0            244
         9135.9         1580.9         291.89         -51.32          68.18           35.9            244
         9140.9         1581.7         291.67         -51.33          68.15           35.9            244
         9145.9         1582.4         291.44         -51.35          68.17           36.0            244
         9150.8         1583.1         291.22         -51.39          68.23           36.0            244
         9155.8         1583.9         291.00         -51.44          68.21           36.1            244
         9160.8         1584.6         290.78         -51.46          68.16           36.1            244
         9165.8         1585.3         290.55         -51.50          68.09           36.1            244
         9170.8         1586.0         290.33         -51.55          68.01           36.2            244
         9175.8         1586.8         290.11         -51.60          68.03           36.2            244
         9180.8         1587.5         289.88         -51.64          68.05           36.3            244
         9185.8         1588.3         289.66         -51.69          68.03           36.4            244
         9190.7         1589.0         289.43         -51.74          67.91           36.5            244
         9195.7         1589.7         289.21         -51.79          68.03           36.5            244
         9200.7         1590.5         288.99         -51.85          68.21           36.5            243
         9205.7         1591.2         288.77         -51.89          68.35           36.5            243
         9210.7         1591.9         288.54         -51.90          68.24           36.6            243
         9215.7         1592.7         288.32         -51.95          68.27           36.6            243
         9220.7         1593.4         288.10         -52.00          68.21           36.7            243
         9225.7         1594.2         287.87         -52.05          68.16           36.8            243
         9230.6         1594.9         287.65         -52.11          68.41           36.8            243
         9235.6         1595.7         287.42         -52.13          68.23           36.8            243
         9240.6         1596.4         287.19         -52.15          68.20           36.9            243
         9245.6         1597.2         286.97         -52.18          68.24           37.0            243
         9250.6         1598.0         286.74         -52.22          68.10           37.1            243
         9255.6         1598.8         286.51         -52.27          68.13           37.2            243
         9260.6         1599.5         286.29         -52.31          68.24           37.4            243
         9265.6         1600.3         286.06         -52.34          68.29           37.5            243
         9270.5         1601.1         285.84         -52.36          68.20           37.5            243
         9275.5         1601.9         285.61         -52.42          67.97           37.6            243
         9280.5         1602.6         285.39         -52.48          68.10           37.7            243
         9285.5         1603.4         285.16         -52.54          68.09           37.7            243
         9290.5         1604.2         284.94         -52.59          67.96           37.7            243
         9295.5         1605.0         284.71         -52.65          68.02           37.7            243
         9300.5         1605.7         284.49         -52.69          67.74           37.7            243
         9305.5         1606.5         284.27         -52.74          67.71           37.7            243
         9310.4         1607.3         284.05         -52.79          67.76           37.7            243
         9315.4         1608.0         283.83         -52.83          67.72           37.7            243
         9320.4         1608.8         283.61         -52.86          67.70           37.9            243
         9325.4         1609.5         283.39         -52.92          67.60           38.1            243
         9330.4         1610.3         283.17         -52.98          67.42           38.2            243
         9335.4         1611.1         282.94         -53.02          67.18           38.3            243
         9340.4         1611.8         282.72         -53.08          67.22           38.4            243
         9345.4         1612.6         282.50         -53.12          67.18           38.4            243
         9350.3         1613.4         282.28         -53.16          67.14           38.4            243
         9355.3         1614.2         282.05         -53.19          67.03           38.4            243
         9360.3         1614.9         281.83         -53.24          66.54           38.4            243
         9365.3         1615.7         281.61         -53.29          66.45           38.5            242
         9370.3         1616.5         281.39         -53.30          66.29           38.5            242
         9375.3         1617.3         281.17         -53.31          66.07           38.6            242
         9380.3         1618.0         280.94         -53.37          65.86           38.6            242
         9385.3         1618.8         280.72         -53.41          65.72           38.7            242
         9390.2         1619.6         280.51         -53.45          65.26           38.8            242
         9395.2         1620.4         280.29         -53.49          64.94           38.9            242
         9400.2         1621.1         280.07         -53.54          64.90           39.1            242
         9405.2         1621.9         279.85         -53.58          64.75           39.2            241
         9410.2         1622.7         279.63         -53.63          64.61           39.3            241
         9415.2         1623.4         279.41         -53.66          64.41           39.4            241
         9420.2         1624.2         279.19         -53.69          64.18           39.6            241
         9425.2         1625.0         278.97         -53.75          64.00           39.7            241
         9430.1         1625.7         278.75         -53.80          63.75           39.8            241
         9435.1         1626.5         278.53         -53.85          63.57           39.8            241
         9440.1         1627.3         278.32         -53.90          63.47           39.8            241
         9445.1         1628.1         278.10         -53.97          63.41           39.8            241
         9450.1         1628.8         277.88         -54.03          63.00           39.8            240
         9455.1         1629.6         277.66         -54.09          62.92           39.7            240
         9460.1         1630.4         277.45         -54.13          62.84           39.6            240
         9465.1         1631.1         277.23         -54.17          62.61           39.5            240
         9470.0         1631.9         277.01         -54.20          62.20           39.5            240
         9475.0         1632.6         276.80         -54.26          62.26           39.5            240
         9480.0         1633.4         276.58         -54.30          62.20           39.6            240
         9485.0         1634.2         276.36         -54.33          61.95           39.8            240
         9490.0         1634.9         276.15         -54.38          61.72           40.0            240
         9495.0         1635.7         275.93         -54.41          61.59           40.1            240
         9500.0         1636.4         275.71         -54.44          61.27           40.1            239
         9505.0         1637.2         275.50         -54.47          60.90           40.1            239
         9509.9         1637.9         275.29         -54.49          60.88           40.0            239
         9514.9         1638.7         275.07         -54.56          60.69           40.0            239
         9519.9         1639.4         274.86         -54.61          60.49           40.0            239
         9524.9         1640.1         274.64         -54.63          60.27           40.0            239
         9529.9         1640.9         274.43         -54.64          59.92           40.0            239
         9534.9         1641.6         274.21         -54.68          59.82           40.0            238
         9539.9         1642.4         274.00         -54.72          59.80           40.0            238
         9544.9         1643.1         273.78         -54.74          59.79           40.0            238
         9549.8         1643.8         273.57         -54.76          59.58           40.1            238
         9554.8         1644.6         273.35         -54.79          59.43           40.2            238
         9559.8         1645.3         273.14         -54.81          59.15           40.3            238
         9564.8         1646.1         272.92         -54.82          58.76           40.5            238
         9569.8         1646.8         272.71         -54.85          58.86           40.6            238
         9574.8         1647.6         272.49         -54.89          58.70           40.6            238
         9579.8         1648.3         272.27         -54.94          58.55           40.7            238
         9584.8         1649.1         272.06         -54.99          58.46           40.7            238
         9589.7         1649.9         271.84         -54.96          58.07           40.7            238
         9594.7         1650.6         271.62         -54.97          57.95           40.7            238
         9599.7         1651.4         271.41         -54.97          57.98           40.7            238
         9604.7         1652.1         271.20         -54.99          58.02           40.7            238
         9609.7         1652.9         270.98         -55.08          57.56           40.8            238
         9614.7         1653.6         270.77         -55.14          57.28           40.8            238
         9619.7         1654.4         270.55         -55.17          57.11           40.8            238
         9624.6         1655.1         270.34         -55.19          57.05           40.9            238
         9629.6         1655.8         270.13         -55.28          57.11           40.9            238
         9634.6         1656.6         269.92         -55.37          56.91           40.9            238
         9639.6         1657.3         269.70         -55.46          56.73           40.9            238
         9644.6         1658.0         269.49         -55.54          56.70           41.0            238
         9649.6         1658.7         269.28         -55.59          56.45           41.1            238
         9654.6         1659.4         269.07         -55.64          56.28           41.1            237
         9659.6         1660.2         268.86         -55.67          56.18           41.2            237
         9664.5         1660.9         268.65         -55.69          56.16           41.2            237
         9669.5         1661.6         268.44         -55.71          56.12           41.2            237
         9674.5         1662.3         268.22         -55.73          55.94           41.2            237
         9679.5         1663.0         268.01         -55.76          55.57           41.3            237
         9684.5         1663.8         267.80         -55.83          55.48           41.3            237
         9689.5         1664.5         267.58         -55.87          55.35           41.3            237
         9694.5         1665.2         267.37         -55.91          55.29           41.3            237
         9699.5         1666.0         267.15         -55.94          55.45           41.4            236
         9704.4         1666.7         266.94         -56.00          55.40           41.5            236
         9709.4         1667.5         266.72         -56.03          55.25           41.6            236
         9714.4         1668.2         266.51         -56.06          55.12           41.7            236
         9719.4         1668.9         266.29         -56.13          55.23           41.7            236
         9724.4         1669.7         266.08         -56.19          55.24           41.7            236
         9729.4         1670.5         265.86         -56.24          55.47           41.6            236
         9734.4         1671.2         265.65         -56.29          55.63           41.7            236
         9739.3         1672.0         265.43         -56.32          55.26           41.8            236
         9744.3         1672.8         265.22         -56.37          55.34           41.9            236
         9749.3         1673.6         265.00         -56.45          55.33           42.0            236
         9754.3         1674.3         264.79         -56.51          55.42           42.0            236
         9759.3         1675.1         264.58         -56.53          55.62           42.0            236
         9764.3         1675.9         264.36         -56.57          55.37           42.0            236
         9769.3         1676.6         264.15         -56.61          55.44           42.1            236
         9774.3         1677.4         263.94         -56.65          55.50           42.1            236
         9779.2         1678.2         263.72         -56.71          55.48           42.1            236
         9784.2         1679.0         263.51         -56.80          55.45           42.1            236
         9789.2         1679.8         263.29         -56.85          55.47           42.1            236
         9794.2         1680.6         263.08         -56.90          55.56           42.1            236
         9799.2         1681.4         262.87         -56.97          55.57           42.2            236
         9804.2         1682.2         262.66         -57.05          55.48           42.2            236
         9809.2         1683.0         262.44         -57.08          55.43           42.2            236
         9814.2         1683.8         262.23         -57.12          55.82           42.1            236
         9819.1         1684.7         262.02         -57.17          55.60           42.1            236
         9824.1         1685.5         261.81         -57.21          55.44           42.1            236
         9829.1         1686.3         261.60         -57.25          55.48           42.1            236
         9834.1         1687.1         261.39         -57.29          55.56           42.2            236
         9839.1         1687.9         261.18         -57.33          55.44           42.2            236
         9844.1         1688.7         260.97         -57.34          55.60           42.3            236
         9849.1         1689.5         260.76         -57.40          55.70           42.4            236
         9854.0         1690.4         260.55         -57.46          55.72           42.5            236
         9859.0         1691.2         260.34         -57.48          55.69           42.6            236
         9864.0         1692.1         260.13         -57.49          55.68           42.7            236
         9869.0         1692.9         259.92         -57.56          55.61           42.8            236
         9874.0         1693.8         259.70         -57.60          55.64           42.7            236
         9879.0         1694.6         259.49         -57.62          55.64           42.7            236
         9884.0         1695.5         259.28         -57.66          55.69           42.7            236
         9889.0         1696.4         259.07         -57.71          55.72           42.8            236
         9893.9         1697.3         258.85         -57.74          55.57           42.9            237
         9898.9         1698.2         258.64         -57.79          55.45           43.0            237
         9903.9         1699.1         258.43         -57.82          55.86           43.1            237
         9908.9         1700.1         258.21         -57.83          55.65           43.3            237
         9913.9         1701.1         258.00         -57.85          55.66           43.4            237
         9918.9         1702.0         257.78         -57.90          55.74           43.6            237
         9923.9         1703.0         257.57         -57.98          55.69           43.7            237
         9928.8         1704.0         257.36         -58.02          56.08           43.7            237
         9933.8         1705.0         257.15         -58.03          56.15           43.7            236
         9938.8         1706.0         256.94         -58.06          56.13           43.8            236
         9943.8         1707.0         256.74         -58.07          56.12           43.8            236
         9948.8         1708.0         256.53         -58.11          56.45           43.8            237
         9953.8         1709.0         256.32         -58.17          56.18           43.7            237
         9958.8         1710.0         256.11         -58.17          56.15           43.8            237
         9963.8         1711.0         255.90         -58.24          55.89           44.0            237
         9968.7         1712.0         255.69         -58.30          55.93           44.1            237
         9973.7         1713.0         255.49         -58.34          56.09           44.2            237
         9978.7         1714.0         255.28         -58.35          56.01           44.2            236
         9983.7         1715.0         255.07         -58.39          55.55           44.2            236
         9988.7         1716.0         254.86         -58.46          55.74           44.3            236
         9993.7         1717.1         254.65         -58.50          56.00           44.5            237
         9998.7         1718.1         254.44         -58.54          55.96           44.5            237
        10003.6         1719.1         254.23         -58.59          56.06           44.5            237
        10008.6         1720.2         254.02         -58.63          55.92           44.6            237
        10013.6         1721.2         253.81         -58.67          56.15           44.7            237
        10018.6         1722.3         253.61         -58.71          56.35           44.8            237
        10023.6         1723.3         253.40         -58.76          56.15           44.9            237
        10028.6         1724.4         253.19         -58.81          56.04           44.9            237
        10033.6         1725.4         252.98         -58.86          56.14           45.0            237
        10038.5         1726.5         252.78         -58.89          56.58           45.1            237
        10043.5         1727.5         252.57         -58.95          56.57           45.2            237
        10048.5         1728.6         252.36         -59.01          56.52           45.3            237
        10053.5         1729.7         252.15         -59.01          56.56           45.3            237
        10058.5         1730.8         251.95         -59.06          56.75           45.4            237
        10063.5         1731.8         251.74         -59.14          57.04           45.5            237
        10068.5         1732.9         251.53         -59.17          57.14           45.6            237
        10073.5         1734.0         251.33         -59.23          56.99           45.6            237
        10078.4         1735.1         251.12         -59.27          57.28           45.7            237
        10083.4         1736.2         250.91         -59.29          57.65           45.7            237
        10088.4         1737.3         250.71         -59.32          57.43           45.8            237
        10093.4         1738.3         250.51         -59.37          57.52           45.8            238
        10098.4         1739.4         250.30         -59.37          57.69           45.9            238
        10103.4         1740.5         250.10         -59.40          58.07           45.9            237
        10108.4         1741.6         249.89         -59.41          58.30           46.0            237
        10113.3         1742.7         249.69         -59.42          58.02           46.1            238
        10118.3         1743.8         249.49         -59.44          58.21           46.1            238
        10123.3         1744.9         249.28         -59.52          58.74           46.2            238
        10128.3         1746.0         249.08         -59.56          58.80           46.2            238
        10133.3         1747.1         248.88         -59.59          58.70           46.3            238
        10138.3         1748.2         248.67         -59.63          58.94           46.4            238
        10143.3         1749.3         248.47         -59.67          59.41           46.4            238
        10148.2         1750.4         248.27         -59.71          59.77           46.5            238
        10153.2         1751.5         248.07         -59.74          59.53           46.5            238
        10158.2         1752.7         247.87         -59.76          59.67           46.6            238
        10163.2         1753.8         247.67         -59.75          60.22           46.7            238
        10168.2         1754.9         247.46         -59.81          59.96           46.8            238
        10173.2         1756.0         247.26         -59.84          60.47           46.8            238
        10178.2         1757.2         247.06         -59.85          60.40           46.8            238
        10183.2         1758.3         246.86         -59.90          60.34           46.8            238
        10188.1         1759.4         246.67         -59.93          60.22           46.9            238
        10193.1         1760.6         246.47         -59.94          60.22           47.0            238
        10198.1         1761.7         246.27         -59.95          60.11           47.0            238
        10203.1         1762.9         246.06         -60.03          60.51           47.0            238
        10208.1         1764.0         245.86         -60.04          60.05           47.0            238
        10213.1         1765.2         245.66         -60.11          60.29           47.2            239
        10218.1         1766.3         245.46         -60.13          60.51           47.2            239
        10223.0         1767.5         245.26         -60.19          60.85           47.1            239
        10228.0         1768.6         245.06         -60.22          60.76           47.2            239
        10233.0         1769.8         244.86         -60.27          60.96           47.3            239
        10238.0         1770.9         244.66         -60.30          61.11           47.3            239
        10243.0         1772.1         244.46         -60.31          61.20           47.3            239
        10248.0         1773.2         244.26         -60.38          61.57           47.3            239
        10253.0         1774.4         244.06         -60.41          61.63           47.4            239
        10257.9         1775.5         243.86         -60.43          61.71           47.5            239
        10262.9         1776.7         243.66         -60.48          61.80           47.4            239
        10267.9         1777.8         243.46         -60.53          61.84           47.4            239
        10272.9         1779.0         243.26         -60.54          61.61           47.5            239
        10277.9         1780.2         243.06         -60.59          61.71           47.5            239
        10282.9         1781.3         242.86         -60.64          61.80           47.5            239
        10287.9         1782.5         242.66         -60.67          61.99           47.4            239
        10292.8         1783.6         242.46         -60.72          62.26           47.3            239
        10297.8         1784.8         242.26         -60.75          62.00           47.4            239
        10302.8         1785.9         242.06         -60.79          61.67           47.4            239
        10307.8         1787.1         241.86         -60.85          61.93           47.4            240
        10312.8         1788.2         241.66         -60.87          61.71           47.4            239
        10317.8         1789.4         241.46         -60.95          61.64           47.4            239
        10322.8         1790.5         241.27         -60.99          61.53           47.5            239
        10327.7         1791.6         241.07         -61.05          61.79           47.4            240
        10332.7         1792.7         240.87         -61.10          61.68           47.4            240
        10337.7         1793.9         240.68         -61.12          61.54           47.5            240
        10342.7         1795.0         240.48         -61.14          61.33           47.6            240
        10347.7         1796.1         240.29         -61.23          61.54           47.5            240
        10352.7         1797.2         240.09         -61.28          61.37           47.5            240
        10357.7         1798.3         239.89         -61.32          61.03           47.5            240
        10362.6         1799.4         239.70         -61.36          60.89           47.5            239
        10367.6         1800.5         239.50         -61.41          61.13           47.6            240
        10372.6         1801.5         239.30         -61.46          61.30           47.5            240
        10377.6         1802.6         239.11         -61.52          61.45           47.5            240
        10382.6         1803.7         238.91         -61.56          61.00           47.6            239
        10387.6         1804.8         238.72         -61.59          61.13           47.6            239
        10392.6         1805.8         238.53         -61.64          61.41           47.6            240
        10397.6         1806.9         238.33         -61.68          61.41           47.5            239
        10402.5         1808.0         238.14         -61.73          61.22           47.4            239
        10407.5         1809.0         237.94         -61.75          60.56           47.5            239
        10412.5         1810.1         237.75         -61.82          61.09           47.5            239
        10417.5         1811.1         237.55         -61.87          60.94           47.5            240
        10422.5         1812.2         237.36         -61.91          60.56           47.4            239
        10427.5         1813.2         237.17         -61.97          60.31           47.4            239
        10432.5         1814.3         236.97         -62.02          60.38           47.5            239
        10437.4         1815.3         236.78         -62.05          60.30           47.5            239
        10442.4         1816.4         236.59         -62.07          59.74           47.5            239
        10447.4         1817.4         236.39         -62.13          59.61           47.5            239
        10452.4         1818.4         236.20         -62.18          59.92           47.4            239
        10457.4         1819.4         236.01         -62.24          60.01           47.4            239
        10462.4         1820.4         235.82         -62.30          59.77           47.3            239
        10467.4         1821.4         235.63         -62.34          59.56           47.3            239
        10472.3         1822.4         235.44         -62.36          59.74           47.3            239
        10477.3         1823.4         235.25         -62.39          59.75           47.3            239
        10482.3         1824.4         235.06         -62.45          59.88           47.3            239
        10487.3         1825.4         234.87         -62.52          59.61           47.3            239
        10492.3         1826.4         234.69         -62.56          59.42           47.2            239
        10497.3         1827.4         234.50         -62.58          59.39           47.2            239
        10502.3         1828.3         234.31         -62.63          59.33           47.2            239
        10507.2         1829.3         234.12         -62.67          59.29           47.1            239
        10512.2         1830.3         233.93         -62.73          59.40           47.1            239
        10517.2         1831.3         233.74         -62.77          59.38           47.1            239
        10522.2         1832.2         233.55         -62.80          59.61           47.1            239
        10527.2         1833.2         233.36         -62.84          59.60           47.1            239
        10532.2         1834.1         233.18         -62.88          59.56           47.1            239
        10537.2         1835.1         232.99         -62.90          59.01           47.1            239
        10542.1         1836.1         232.80         -62.97          59.27           47.1            239
        10547.1         1837.0         232.62         -62.99          58.74           47.0            239
        10552.1         1837.9         232.43         -63.06          58.35           47.0            239
        10557.1         1838.9         232.24         -63.09          57.81           47.0            239
        10562.1         1839.8         232.06         -63.16          57.76           47.0            239
        10567.1         1840.8         231.88         -63.21          57.66           47.1            239
        10572.1         1841.7         231.69         -63.25          57.52           47.1            239
        10577.0         1842.6         231.50         -63.27          57.35           47.1            239
        10582.0         1843.6         231.32         -63.34          57.11           47.1            239
        10587.0         1844.5         231.13         -63.38          56.89           47.1            239
        10592.0         1845.4         230.95         -63.40          56.74           47.1            239
        10597.0         1846.4         230.76         -63.45          56.50           47.1            239
        10602.0         1847.3         230.57         -63.50          56.48           47.0            239
        10607.0         1848.2         230.39         -63.55          57.01           46.9            239
        10611.9         1849.1         230.20         -63.58          56.66           46.7            239
        10616.9         1849.9         230.02         -63.65          57.07           46.7            239
        10621.9         1850.8         229.84         -63.70          56.94           46.7            239
        10626.9         1851.7         229.66         -63.75          56.42           46.7            239
        10631.9         1852.5         229.48         -63.80          56.46           46.7            239
        10636.9         1853.3         229.30         -63.84          56.51           46.7            239
        10641.8         1854.2         229.12         -63.88          56.10           46.6            239
        10646.8         1855.0         228.94         -63.91          56.09           46.6            239
        10651.8         1855.7         228.76         -63.93          55.68           46.6            238
        10656.8         1856.5         228.59         -63.95          55.69           46.6            238
        10661.8         1857.3         228.41         -64.00          55.86           46.6            238
        10666.8         1858.1         228.22         -64.08          55.92           46.7            238
        10671.8         1858.9         228.04         -64.12          55.71           46.6            238
        10676.7         1859.7         227.86         -64.12          55.58           46.6            238
        10681.7         1860.5         227.68         -64.14          55.33           46.5            238
        10686.7         1861.3         227.49         -64.18          55.35           46.5            238
        10691.7         1862.1         227.31         -64.22          55.78           46.5            238
        10696.7         1862.9         227.13         -64.30          54.93           46.5            238
        10701.7         1863.7         226.95         -64.36          54.55           46.5            238
        10706.7         1864.5         226.76         -64.38          54.08           46.5            238
        10711.6         1865.3         226.58         -64.39          53.61           46.5            238
        10716.6         1866.1         226.40         -64.46          53.38           46.5            238
        10721.6         1866.9         226.22         -64.51          53.68           46.6            238
        10726.6         1867.6         226.04         -64.55          53.50           46.6            238
        10731.6         1868.4         225.86         -64.57          53.17           46.6            238
        10736.6         1869.2         225.67         -64.57          52.78           46.7            238
        10741.6         1870.0         225.49         -64.57          52.34           46.7            238
        10746.5         1870.8         225.31         -64.63          52.42           46.7            238
        10751.5         1871.6         225.13         -64.66          51.90           46.8            238
        10756.5         1872.4         224.94         -64.71          50.95           46.9            238
        10761.5         1873.2         224.76         -64.77          49.89           47.0            238
        10766.5         1873.9         224.58         -64.87          49.42           47.0            238
        10771.5         1874.7         224.40         -64.89          49.61           47.0            238
        10776.5         1875.5         224.22         -64.97          49.68           47.1            238
        10781.4         1876.2         224.04         -65.07          49.64           47.2            238
        10786.4         1877.0         223.86         -65.12          49.59           47.3            238
        10791.4         1877.7         223.68         -65.20          49.55           47.5            238
        10796.4         1878.5         223.50         -65.24          49.25           47.6            237
        10801.4         1879.2         223.32         -65.27          49.15           47.7            237
        10806.4         1880.0         223.14         -65.33          49.89           47.8            237
        10811.4         1880.7         222.96         -65.35          49.30           47.8            237
        10816.3         1881.4         222.78         -65.37          49.07           47.8            237
        10821.3         1882.2         222.60         -65.40          49.08           47.8            237
        10826.3         1882.9         222.42         -65.49          48.93           47.9            237
        10831.3         1883.6         222.24         -65.51          48.87           47.9            237
        10836.3         1884.3         222.06         -65.53          48.79           47.9            237
        10841.3         1885.0         221.88         -65.54          48.69           48.0            237
        10846.2         1885.8         221.70         -65.60          48.91           48.0            237
        10851.2         1886.5         221.52         -65.62          48.83           48.1            237
        10856.2         1887.2         221.34         -65.63          48.61           48.1            237
        10861.2         1887.9         221.16         -65.67          48.49           48.1            237
        10866.2         1888.6         220.98         -65.71          48.81           48.2            237
        10871.2         1889.3         220.80         -65.74          48.93           48.2            237
        10876.2         1890.0         220.62         -65.77          48.69           48.2            237
        10881.1         1890.8         220.44         -65.79          48.79           48.2            237
        10886.1         1891.5         220.25         -65.83          49.01           48.3            237
        10891.1         1892.3         220.07         -65.88          49.19           48.3            237
        10896.1         1893.0         219.89         -65.90          49.17           48.4            237
        10901.1         1893.7         219.71         -65.95          49.19           48.5            237
        10906.1         1894.5         219.53         -65.99          49.18           48.5            237
        10911.1         1895.2         219.35         -66.02          49.06           48.5            237
        10916.0         1896.0         219.17         -66.03          48.72           48.6            237
        10921.0         1896.8         218.98         -66.02          48.49           48.7            237
        10926.0         1897.6         218.80         -66.05          48.92           48.7            237
        10931.0         1898.4         218.62         -66.10          49.18           48.8            237
        10936.0         1899.2         218.44         -66.14          49.14           48.8            237
        10941.0         1900.0         218.26         -66.16          49.77           48.8            237
        10945.9         1900.8         218.08         -66.14          49.77           48.8            237
        10950.9         1901.5         217.90         -66.15          50.23           48.8            237
        10955.9         1902.3         217.72         -66.15          50.58           48.8            236
        10960.9         1903.1         217.55         -66.16          50.55           48.8            236
        10965.9         1903.9         217.37         -66.17          50.83           48.9            236
        10970.9         1904.7         217.19         -65.93          51.01           49.0            236
        10975.9         1905.5         217.01         -65.63          50.68           49.0            236
        10980.8         1906.4         216.83         -65.40          50.57           49.0            236
        10985.8         1907.2         216.65         -65.27          51.10           49.1            236
        10990.8         1908.0         216.47         -65.16          51.73           49.2            236
        10995.8         1908.8         216.29         -65.18          51.68           49.4            236
        11000.8         1909.6         216.11         -65.13          51.71           49.5            236
        11005.8         1910.4         215.93         -65.10          51.64           49.6            236
        11010.8         1911.2         215.76         -65.09          51.65           49.6            236
        11015.7         1912.1         215.58         -65.06          52.14           49.6            236
        11020.7         1912.9         215.40         -65.05          51.75           49.6            236
