           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         2213.0         166.37         -64.93          36.01           39.2            234        12560.9
         2214.0         166.21         -64.86          36.26           39.3            234        12566.7
         2215.0         166.05         -64.82          35.65           39.3            234        12572.6
         2216.0         165.89         -64.84          36.27           39.1            234        12578.6
         2217.0         165.72         -64.87          36.10           38.9            234        12584.6
         2218.0         165.56         -64.91          36.04           38.8            234        12590.6
         2219.0         165.39         -64.91          36.36           38.9            234        12596.6
         2220.0         165.23         -64.88          36.53           38.9            234        12602.7
         2221.0         165.06         -64.81          36.43           38.7            235        12608.8
         2222.0         164.90         -64.79          37.21           38.5            235        12614.9
         2223.0         164.73         -64.75          37.40           38.3            235        12621.0
         2224.0         164.57         -64.76          37.84           38.2            235        12627.2
         2225.0         164.40         -64.77          37.46           38.2            235        12633.5
         2226.0         164.23         -64.73          37.60           38.1            235        12639.8
         2227.0         164.06         -64.71          38.37           37.9            235        12646.2
         2228.0         163.88         -64.68          37.55           37.7            235        12652.7
         2229.0         163.71         -64.68          36.89           37.7            235        12659.3
         2230.0         163.53         -64.60          37.42           37.6            235        12665.9
         2231.0         163.36         -64.54          37.48           37.5            235        12672.5
         2232.0         163.18         -64.52          37.95           37.3            235        12679.1
         2233.0         163.00         -64.50          36.97           37.2            235        12685.9
         2234.0         162.82         -64.28          37.45           37.2            235        12692.6
         2235.0         162.64         -64.07          37.22           37.1            236        12699.4
         2236.0         162.46         -63.98          37.87           36.9            236        12706.3
         2237.0         162.27         -63.92          37.03           36.7            236        12713.1
         2238.0         162.09         -63.90          36.39           36.5            236        12719.9
         2239.0         161.91         -63.81          36.49           36.4            236        12726.7
         2240.0         161.72         -63.79          36.35           36.4            237        12733.8
         2241.0         161.53         -63.82          36.27           36.3            237        12740.9
         2242.0         161.34         -63.75          36.26           36.2            236        12748.0
         2243.0         161.16         -63.73          36.02           36.1            237        12755.1
         2244.0         160.96         -63.70          36.00           35.9            237        12762.3
         2245.0         160.77         -63.57          36.20           35.8            237        12769.6
         2246.0         160.58         -63.48          36.56           35.5            237        12776.9
         2247.0         160.38         -63.47          35.50           35.4            237        12784.3
         2248.0         160.19         -63.47          36.12           35.3            237        12791.8
         2249.0         159.99         -63.38          36.07           35.3            237        12799.3
         2250.0         159.79         -63.44          35.83           35.1            238        12807.0
         2251.0         159.59         -63.44          35.91           34.9            238        12814.8
         2252.0         159.38         -63.39          36.27           34.8            238        12822.6
         2253.0         159.18         -63.41          36.15           34.8            238        12830.4
         2254.0         158.98         -63.37          35.50           34.7            238        12838.3
         2255.0         158.77         -63.41          35.21           34.5            238        12846.2
         2256.0         158.57         -63.40          35.10           34.2            239        12854.0
         2257.0         158.36         -63.45          35.49           34.0            239        12861.8
         2258.0         158.16         -63.47          35.26           34.0            239        12869.6
         2259.0         157.95         -63.49          35.25           34.0            239        12877.4
         2260.0         157.75         -63.49          35.00           33.9            239        12885.2
         2261.0         157.54         -63.52          35.40           33.8            239        12892.9
         2262.0         157.34         -63.59          35.45           33.6            239        12900.7
         2263.0         157.14         -63.63          35.21           33.4            239        12908.4
         2264.0         156.93         -63.69          35.35           33.3            239        12916.1
         2265.0         156.73         -63.71          36.14           33.2            239        12923.9
         2266.0         156.53         -63.73          36.30           33.2            239        12931.5
         2267.0         156.33         -63.77          36.61           33.2            239        12939.2
         2268.0         156.13         -63.84          36.08           33.1            239        12946.8
         2269.0         155.93         -63.90          36.54           33.0            239        12954.4
         2270.0         155.73         -63.96          35.52           33.0            239        12962.1
         2271.0         155.53         -64.00          35.46           33.0            239        12969.9
         2272.0         155.33         -64.11          35.75           33.0            239        12977.6
         2273.0         155.13         -64.11          36.05           32.9            239        12985.4
         2274.0         154.93         -64.00          35.23           32.7            239        12993.1
         2275.0         154.73         -63.90          35.78           32.7            240        13000.8
         2276.0         154.53         -63.91          35.72           32.7            240        13008.5
         2277.0         154.33         -63.97          35.95           32.7            239        13016.2
         2278.0         154.14         -64.01          35.71           32.6            239        13023.9
         2279.0         153.94         -64.07          35.25           32.5            240        13031.6
         2280.0         153.74         -64.12          35.51           32.6            240        13039.4
         2281.0         153.55         -64.14          34.93           32.6            240        13047.1
         2282.0         153.35         -64.14          35.37           32.7            240        13054.8
         2283.0         153.16         -64.14          34.53           32.6            239        13062.5
         2284.0         152.96         -64.17          34.39           32.5            239        13070.3
         2285.0         152.77         -64.21          34.63           32.4            239        13078.0
         2286.0         152.57         -64.12          34.67           32.5            240        13085.7
         2287.0         152.38         -64.08          34.47           32.6            240        13093.4
         2288.0         152.19         -64.05          33.84           32.6            239        13101.0
         2289.0         152.00         -64.06          33.01           32.5            239        13108.5
         2290.0         151.81         -64.06          33.22           32.4            239        13116.0
         2291.0         151.62         -64.05          33.33           32.5            239        13123.3
         2292.0         151.44         -64.15          32.50           32.6            239        13130.5
         2293.0         151.26         -64.19          31.99           32.6            239        13137.7
         2294.0         151.08         -64.22          32.22           32.6            239        13144.9
         2295.0         150.90         -64.23          32.82           32.6            239        13152.0
         2296.0         150.72         -64.29          32.70           32.6            239        13159.1
         2297.0         150.54         -64.28          32.55           32.6            239        13166.3
         2298.0         150.36         -64.24          32.00           32.6            239        13173.4
         2299.0         150.19         -64.24          32.39           32.5            238        13180.5
         2300.0         150.01         -64.12          32.81           32.5            238        13187.6
         2301.0         149.84         -64.07          32.58           32.6            238        13194.8
         2302.0         149.66         -64.01          31.92           32.6            238        13202.0
         2303.0         149.48         -64.02          32.08           32.6            238        13209.2
         2304.0         149.31         -64.01          32.91           32.5            238        13216.4
         2305.0         149.13         -63.99          32.52           32.5            238        13223.6
         2306.0         148.95         -63.98          32.39           32.5            238        13230.8
         2307.0         148.78         -63.97          31.50           32.4            238        13238.0
         2308.0         148.60         -63.97          32.07           32.4            238        13245.0
         2309.0         148.43         -63.92          31.57           32.4            237        13252.2
         2310.0         148.26         -63.83          31.26           32.5            237        13259.3
         2311.0         148.08         -63.81          30.93           32.6            237        13266.3
         2312.0         147.91         -63.78          31.44           32.6            237        13273.3
         2313.0         147.74         -63.74          30.89           32.4            237        13280.2
         2314.0         147.57         -63.61          30.67           32.2            237        13287.1
         2315.0         147.41         -63.61          31.17           32.2            237        13293.9
         2316.0         147.24         -63.49          30.97           32.4            237        13300.7
         2317.0         147.07         -63.47          31.64           32.5            237        13307.6
         2318.0         146.91         -63.38          30.99           32.5            237        13314.4
         2319.0         146.74         -63.34          31.31           32.3            237        13321.2
         2320.0         146.57         -63.27          31.01           32.0            237        13328.0
         2321.0         146.41         -63.14          31.70           32.0            237        13334.8
         2322.0         146.24         -62.98          31.00           32.0            237        13341.6
         2323.0         146.08         -62.95          31.29           32.0            237        13348.2
         2324.0         145.91         -62.96          31.30           32.0            237        13354.9
         2325.0         145.75         -63.00          30.76           32.0            237        13361.6
         2326.0         145.59         -62.97          31.63           31.9            237        13368.2
         2327.0         145.42         -63.07          31.07           31.8            237        13374.8
         2328.0         145.26         -63.07          31.12           31.7            237        13381.4
         2329.0         145.10         -63.08          30.76           31.7            237        13388.0
         2330.0         144.94         -63.08          31.35           31.7            237        13394.5
         2331.0         144.79         -63.08          32.10           31.7            237        13401.0
         2332.0         144.63         -63.07          31.64           31.5            237        13407.5
         2333.0         144.47         -63.11          31.71           31.5            237        13414.0
         2334.0         144.31         -63.06          31.14           31.5            237        13420.5
         2335.0         144.16         -63.00          31.46           31.5            237        13426.9
         2336.0         144.01         -62.88          31.49           31.5            237        13433.3
         2337.0         143.85         -62.79          31.05           31.4            236        13439.7
         2338.0         143.70         -62.67          30.74           31.4            236        13446.1
         2339.0         143.54         -62.64          30.67           31.3            237        13452.4
         2340.0         143.39         -62.48          31.31           31.1            237        13458.7
         2341.0         143.24         -62.46          30.67           31.0            237        13464.9
         2342.0         143.09         -62.43          30.83           31.0            237        13471.1
         2343.0         142.94         -62.40          29.99           31.1            237        13477.2
         2344.0         142.80         -62.40          30.65           31.2            237        13483.4
         2345.0         142.65         -62.36          30.52           31.0            237        13489.6
         2346.0         142.51         -62.43          29.81           30.7            237        13495.8
         2347.0         142.36         -62.46          30.00           30.5            237        13502.0
         2348.0         142.21         -62.49          29.55           30.4            237        13508.2
         2349.0         142.07         -62.50          30.60           30.6            237        13514.3
         2350.0         141.92         -62.51          30.19           30.7            237        13520.3
         2351.0         141.78         -62.50          30.24           30.8            237        13526.5
         2352.0         141.63         -62.48          30.04           30.5            237        13532.6
         2353.0         141.49         -62.48          30.80           30.2            237        13538.6
         2354.0         141.35         -62.55          29.84           30.0            237        13544.8
         2355.0         141.20         -62.59          29.87           30.0            237        13550.9
         2356.0         141.06         -62.62          29.65           30.1            237        13557.1
         2357.0         140.91         -62.59          29.29           30.1            237        13563.3
         2358.0         140.77         -62.61          28.82           30.1            237        13569.6
         2359.0         140.62         -62.64          28.54           30.0            237        13575.7
         2360.0         140.48         -62.63          28.60           29.8            238        13581.9
         2361.0         140.33         -62.67          28.29           29.7            238        13588.2
         2362.0         140.19         -62.65          28.15           29.5            238        13594.3
         2363.0         140.04         -62.70          28.16           29.5            238        13600.5
         2364.0         139.90         -62.71          27.97           29.5            237        13606.7
         2365.0         139.76         -62.69          28.01           29.6            237        13612.8
         2366.0         139.61         -62.72          27.81           29.5            237        13618.9
         2367.0         139.47         -62.69          27.70           29.4            238        13625.0
         2368.0         139.33         -62.61          27.52           29.3            238        13631.0
         2369.0         139.19         -62.60          28.02           29.2            238        13637.1
         2370.0         139.05         -62.60          28.27           29.3            238        13643.1
         2371.0         138.91         -62.59          27.47           29.3            238        13649.0
         2372.0         138.77         -62.57          27.79           29.4            238        13655.0
         2373.0         138.64         -62.58          27.66           29.4            238        13661.0
         2374.0         138.50         -62.51          27.41           29.4            238        13667.0
         2375.0         138.36         -62.31          27.83           29.4            238        13672.9
         2376.0         138.22         -62.27          26.80           29.3            238        13678.9
         2377.0         138.08         -62.22          26.77           29.1            238        13684.9
         2378.0         137.94         -62.21          26.54           29.0            238        13691.0
         2379.0         137.80         -62.20          26.65           28.9            238        13696.9
         2380.0         137.67         -62.19          26.12           29.0            238        13702.9
         2381.0         137.53         -62.14          26.36           29.1            238        13708.9
         2382.0         137.39         -62.09          25.71           29.1            238        13714.8
         2383.0         137.26         -62.04          25.56           28.8            238        13720.8
         2384.0         137.12         -62.06          25.71           28.5            239        13726.9
         2385.0         136.98         -62.02          24.91           28.5            239        13732.9
         2386.0         136.85         -61.98          25.41           28.5            239        13738.9
         2387.0         136.71         -61.92          24.82           28.6            239        13744.8
         2388.0         136.57         -61.81          25.54           28.7            239        13750.6
         2389.0         136.44         -61.76          24.60           28.6            239        13756.5
         2390.0         136.31         -61.78          24.57           28.5            239        13762.2
         2391.0         136.17         -61.69          24.40           28.4            239        13767.9
         2392.0         136.04         -61.59          24.49           28.4            239        13773.7
         2393.0         135.91         -61.50          25.02           28.4            239        13779.3
         2394.0         135.78         -61.42          24.51           28.4            240        13785.0
         2395.0         135.66         -61.34          24.59           28.3            240        13790.6
         2396.0         135.53         -61.28          24.54           28.3            240        13796.2
         2397.0         135.40         -61.16          24.55           28.3            240        13801.7
         2398.0         135.28         -61.10          25.17           28.4            240        13807.1
         2399.0         135.15         -61.05          24.52           28.4            240        13812.5
         2400.0         135.03         -61.08          24.31           28.3            240        13817.9
         2401.0         134.91         -61.05          24.47           28.3            240        13823.3
         2402.0         134.79         -61.04          25.37           28.3            240        13828.5
         2403.0         134.67         -61.03          25.01           28.2            241        13833.8
         2404.0         134.55         -61.03          24.86           28.3            241        13839.1
         2405.0         134.43         -61.01          25.14           28.3            240        13844.3
         2406.0         134.32         -60.97          24.99           28.4            240        13849.5
         2407.0         134.20         -60.95          25.26           28.5            240        13854.6
         2408.0         134.09         -60.94          24.84           28.4            241        13859.8
         2409.0         133.98         -60.94          25.12           28.4            241        13864.9
         2410.0         133.86         -60.93          25.30           28.3            241        13870.1
         2411.0         133.75         -60.87          25.33           28.2            241        13875.2
         2412.0         133.63         -60.76          24.92           28.4            240        13880.2
         2413.0         133.52         -60.78          24.86           28.6            241        13885.4
         2414.0         133.41         -60.74          24.90           28.7            241        13890.4
         2415.0         133.30         -60.71          24.93           28.6            240        13895.5
         2416.0         133.18         -60.70          25.57           28.4            241        13900.5
         2417.0         133.07         -60.64          24.85           28.4            241        13905.5
         2418.0         132.97         -60.64          24.79           28.5            241        13910.5
         2419.0         132.85         -60.63          24.55           28.7            241        13915.4
         2420.0         132.74         -60.62          25.05           28.8            240        13920.3
         2421.0         132.63         -60.60          24.67           28.8            240        13925.1
         2422.0         132.53         -60.62          24.14           28.8            240        13929.9
         2423.0         132.42         -60.62          24.48           28.8            241        13934.7
         2424.0         132.32         -60.56          24.43           28.8            241        13939.3
         2425.0         132.21         -60.61          24.97           28.8            241        13943.9
         2426.0         132.11         -60.57          24.26           28.8            240        13948.6
         2427.0         132.01         -60.60          24.07           28.8            240        13953.2
         2428.0         131.90         -60.58          24.62           29.0            240        13957.9
         2429.0         131.80         -60.61          23.94           29.0            240        13962.5
         2430.0         131.70         -60.60          23.84           28.9            240        13967.1
         2431.0         131.60         -60.61          23.38           28.7            240        13971.6
         2432.0         131.50         -60.64          23.50           28.7            240        13976.1
         2433.0         131.40         -60.68          23.83           28.7            240        13980.5
         2434.0         131.30         -60.70          23.47           28.7            241        13985.0
         2435.0         131.21         -60.72          23.53           28.7            240        13989.4
         2436.0         131.11         -60.66          23.37           28.7            240        13993.8
         2437.0         131.01         -60.65          23.53           28.7            240        13998.3
         2438.0         130.91         -60.64          23.23           28.8            240        14002.7
         2439.0         130.82         -60.64          23.46           29.0            240        14007.2
         2440.0         130.72         -60.64          22.72           29.0            240        14011.6
         2441.0         130.62         -60.65          23.20           28.8            240        14016.1
         2442.0         130.53         -60.67          23.36           28.8            240        14020.5
         2443.0         130.43         -60.68          22.73           28.9            240        14025.0
         2444.0         130.33         -60.65          22.85           29.2            240        14029.5
         2445.0         130.24         -60.65          22.39           29.2            241        14033.9
         2446.0         130.14         -60.60          23.08           29.2            240        14038.4
         2447.0         130.04         -60.56          22.83           29.2            240        14042.9
         2448.0         129.94         -60.48          22.55           29.2            240        14047.3
         2449.0         129.85         -60.44          21.91           29.1            240        14051.8
         2450.0         129.75         -60.39          22.12           29.1            240        14056.3
         2451.0         129.65         -60.33          22.29           29.2            240        14060.7
         2452.0         129.56         -60.30          22.15           29.3            241        14065.1
         2453.0         129.46         -60.21          22.16           29.3            241        14069.5
         2454.0         129.37         -60.12          21.57           29.4            240        14073.9
         2455.0         129.27         -60.03          22.04           29.4            240        14078.2
         2456.0         129.18         -59.88          21.75           29.3            240        14082.5
         2457.0         129.08         -59.83          21.51           29.2            240        14086.8
         2458.0         128.99         -59.79          21.39           29.2            240        14091.0
         2459.0         128.90         -59.78          21.44           29.2            240        14095.3
         2460.0         128.80         -59.78          21.69           29.3            240        14099.6
         2461.0         128.71         -59.75          21.12           29.4            240        14103.9
         2462.0         128.62         -59.76          21.05           29.5            240        14108.2
         2463.0         128.53         -59.74          20.98           29.4            240        14112.5
         2464.0         128.44         -59.69          21.37           29.3            240        14116.9
         2465.0         128.35         -59.68          21.41           29.2            240        14121.1
         2466.0         128.25         -59.66          21.11           29.2            240        14125.4
         2467.0         128.16         -59.63          20.95           29.3            240        14129.8
         2468.0         128.07         -59.56          20.81           29.3            240        14134.2
         2469.0         127.98         -59.47          20.90           29.2            240        14138.5
         2470.0         127.88         -59.47          21.01           29.1            240        14142.9
         2471.0         127.79         -59.49          20.78           29.1            240        14147.3
         2472.0         127.70         -59.46          20.25           29.0            241        14151.8
         2473.0         127.60         -59.50          20.48           29.0            240        14156.2
         2474.0         127.51         -59.51          20.59           28.9            240        14160.8
         2475.0         127.42         -59.47          20.74           28.9            240        14165.2
         2476.0         127.32         -59.52          20.19           29.1            240        14169.8
         2477.0         127.23         -59.52          20.36           29.0            240        14174.4
         2478.0         127.13         -59.51          20.92           28.9            240        14178.9
         2479.0         127.04         -59.46          20.50           28.8            240        14183.4
         2480.0         126.94         -59.48          20.43           28.7            240        14188.0
         2481.0         126.85         -59.54          19.82           28.7            240        14192.6
         2482.0         126.76         -59.53          20.55           28.7            240        14197.1
         2483.0         126.66         -59.46          20.43           28.7            240        14201.7
         2484.0         126.56         -59.46          20.25           28.7            240        14206.3
         2485.0         126.47         -59.37          19.58           28.7            240        14211.0
         2486.0         126.37         -59.32          19.96           28.7            240        14215.6
         2487.0         126.27         -59.30          20.19           28.7            240        14220.3
         2488.0         126.18         -59.29          19.92           28.6            240        14225.0
         2489.0         126.08         -59.28          19.63           28.6            240        14229.7
         2490.0         125.98         -59.30          19.40           28.5            239        14234.5
         2491.0         125.88         -59.31          19.29           28.5            239        14239.3
         2492.0         125.78         -59.32          19.48           28.5            239        14244.1
         2493.0         125.68         -59.32          19.26           28.5            239        14248.9
         2494.0         125.59         -59.40          18.75           28.5            239        14253.8
         2495.0         125.49         -59.43          18.56           28.5            239        14258.6
         2496.0         125.38         -59.46          19.23           28.5            239        14263.6
         2497.0         125.28         -59.49          18.71           28.4            239        14268.5
         2498.0         125.18         -59.52          18.67           28.3            239        14273.5
         2499.0         125.08         -59.56          18.59           28.3            239        14278.5
         2500.0         124.97         -59.60          18.19           28.2            239        14283.5
         2501.0         124.87         -59.61          18.65           28.3            239        14288.6
         2502.0         124.77         -59.60          18.09           28.3            239        14293.7
         2503.0         124.66         -59.59          17.64           28.3            239        14298.9
         2504.0         124.56         -59.60          17.84           28.3            238        14304.0
         2505.0         124.45         -59.64          18.05           28.2            238        14309.2
         2506.0         124.35         -59.64          17.81           28.1            238        14314.4
         2507.0         124.24         -59.67          17.62           28.0            239        14319.6
         2508.0         124.13         -59.69          17.29           28.1            239        14324.9
         2509.0         124.02         -59.71          17.12           28.0            239        14330.6
         2510.0         123.92         -59.73          17.41           28.0            239        14335.9
         2511.0         123.81         -59.74          17.13           28.0            239        14341.2
         2512.0         123.70         -59.73          17.05           28.0            239        14346.5
         2513.0         123.59         -59.73          16.95           28.0            239        14351.8
         2514.0         123.47         -59.68          16.85           27.9            239        14357.8
         2515.0         123.36         -59.70          16.66           27.9            239        14364.0
         2516.0         123.25         -59.73          16.29           27.9            239        14369.4
         2517.0         123.13         -59.73          16.22           28.0            239        14375.5
         2518.0         123.02         -59.74          16.02           28.0            239        14381.6
         2519.0         122.90         -59.75          16.21           28.1            239        14387.2
         2520.0         122.78         -59.74          15.89           28.0            239        14393.3
         2521.0         122.66         -59.74          15.21           28.0            239        14399.3
         2522.0         122.55         -59.75          15.00           28.0            239        14405.3
         2523.0         122.43         -59.79          15.27           28.0            239        14411.3
         2524.0         122.32         -59.79          15.44           28.0            240        14417.1
         2525.0         122.20         -59.78          15.12           28.0            240        14423.3
         2526.0         122.08         -59.78          14.71           28.1            239        14429.1
         2527.0         121.96         -59.78          14.62           28.1            240        14435.3
         2528.0         121.85         -59.78          14.87           28.2            240        14441.3
         2529.0         121.73         -59.79          14.55           28.2            240        14447.3
         2530.0         121.61         -59.79          14.38           28.2            240        14453.3
         2531.0         121.49         -59.81          14.03           28.2            240        14459.2
         2532.0         121.37         -59.83          14.40           28.2            240        14465.3
         2533.0         121.25         -59.86          14.14           28.2            240        14471.3
         2534.0         121.14         -59.88          14.05           28.2            240        14477.3
         2535.0         121.02         -59.84          13.88           28.2            240        14483.4
         2536.0         120.90         -59.84          13.97           28.3            240        14489.4
         2537.0         120.78         -59.84          14.48           28.3            241        14495.5
         2538.0         120.67         -59.84          14.22           28.4            241        14501.5
         2539.0         120.55         -59.83          14.17           28.4            241        14507.6
         2540.0         120.43         -59.83          14.12           28.3            241        14513.7
         2541.0         120.31         -59.83          14.62           28.4            242        14519.9
         2542.0         120.19         -59.83          14.03           28.5            241        14526.0
         2543.0         120.08         -59.83          13.97           28.5            242        14532.1
         2544.0         119.96         -59.75          13.91           28.6            242        14538.2
         2545.0         119.84         -59.71          13.97           28.7            242        14544.4
         2546.0         119.72         -59.68          14.04           28.7            242        14550.5
         2547.0         119.60         -59.64          14.09           28.7            242        14556.6
         2548.0         119.49         -59.61          13.83           28.6            243        14562.7
         2549.0         119.37         -59.52          13.58           28.7            242        14568.8
         2550.0         119.25         -59.46          13.88           28.8            243        14575.1
         2551.0         119.13         -59.41          13.67           28.9            243        14581.2
         2552.0         119.02         -59.39          13.63           29.0            243        14587.4
         2553.0         118.90         -59.33          13.67           29.1            243        14593.5
         2554.0         118.78         -59.26          13.00           29.1            243        14599.7
         2555.0         118.66         -59.20          13.05           29.1            243        14605.9
         2556.0         118.54         -59.14          13.08           29.1            243        14612.0
         2557.0         118.43         -59.06          13.15           29.2            243        14618.4
         2558.0         118.31         -58.98          12.96           29.4            243        14624.7
         2559.0         118.19         -58.90          12.73           29.5            243        14630.9
         2560.0         118.07         -58.82          12.89           29.5            243        14637.1
         2561.0         117.95         -58.79          12.99           29.6            244        14643.5
         2562.0         117.84         -58.79          12.87           29.6            244        14649.8
         2563.0         117.72         -58.80          12.63           29.6            244        14656.2
         2564.0         117.59         -58.80          12.87           29.6            243        14662.6
         2565.0         117.47         -58.81          12.80           29.7            243        14669.0
         2566.0         117.35         -58.81          12.85           29.9            243        14675.5
         2567.0         117.23         -58.86          12.90           30.0            243        14682.0
         2568.0         117.11         -58.91          12.56           30.0            243        14688.4
         2569.0         116.99         -58.93          12.73           30.1            243        14694.9
         2570.0         116.86         -58.96          12.91           30.1            243        14701.5
         2571.0         116.74         -58.98          13.01           30.1            243        14708.0
         2572.0         116.62         -58.99          12.98           30.1            243        14714.4
         2573.0         116.50         -59.00          12.94           30.1            243        14721.1
         2574.0         116.38         -59.01          12.90           30.1            243        14727.6
         2575.0         116.26         -58.92          12.96           30.2            243        14734.0
         2576.0         116.13         -58.84          12.91           30.2            243        14740.5
         2577.0         116.01         -58.81          13.19           30.2            243        14747.1
         2578.0         115.89         -58.77          13.47           30.2            243        14753.5
         2579.0         115.77         -58.74          13.10           30.1            243        14760.0
         2580.0         115.64         -58.76          12.87           30.1            243        14766.8
         2581.0         115.52         -58.80          12.90           30.1            243        14773.3
         2582.0         115.40         -58.83          12.84           30.1            243        14779.8
         2583.0         115.28         -58.77          12.97           30.1            242        14786.3
         2584.0         115.15         -58.80          13.07           30.2            242        14792.8
         2585.0         115.03         -58.77          13.17           30.1            242        14799.8
         2586.0         114.90         -58.77          13.26           30.1            242        14806.7
         2587.0         114.78         -58.82          13.32           30.2            242        14813.6
         2588.0         114.65         -58.81          13.17           30.1            242        14820.4
         2589.0         114.53         -58.82          13.03           30.1            242        14827.1
         2590.0         114.41         -58.86          12.88           30.1            242        14833.9
         2591.0         114.28         -58.86          12.73           30.1            242        14840.7
         2592.0         114.16         -58.83          12.58           30.1            242        14847.4
         2593.0         114.03         -58.74          12.56           30.0            242        14854.3
         2594.0         113.91         -58.74          12.45           30.1            241        14861.1
         2595.0         113.78         -58.75          11.94           30.0            241        14867.9
         2596.0         113.66         -58.71          12.10           30.0            241        14874.6
         2597.0         113.53         -58.71          12.11           29.9            241        14881.5
         2598.0         113.40         -58.72          12.25           29.8            241        14888.5
         2599.0         113.28         -58.71          11.95           29.7            241        14895.4
         2600.0         113.15         -58.71          11.78           29.8            241        14902.4
         2601.0         113.02         -58.70          12.06           29.7            241        14909.6
         2602.0         112.89         -58.70          11.76           29.7            241        14916.6
         2603.0         112.77         -58.71          11.78           29.6            241        14923.7
         2604.0         112.64         -58.73          11.75           29.5            241        14930.7
         2605.0         112.51         -58.74          11.74           29.3            241        14937.8
         2606.0         112.38         -58.75          11.73           29.3            241        14944.8
         2607.0         112.25         -58.75          11.52           29.2            241        14951.9
         2608.0         112.12         -58.76          11.19           29.3            240        14959.4
         2609.0         111.99         -58.77          11.73           29.2            240        14966.5
         2610.0         111.85         -58.82          11.49           29.3            241        14973.6
         2611.0         111.72         -58.84          11.29           29.1            241        14981.2
         2612.0         111.60         -58.85          11.02           29.0            240        14988.3
         2613.0         111.47         -58.87          11.17           28.9            240        14995.5
         2614.0         111.34         -58.89          11.37           28.8            240        15002.6
         2615.0         111.21         -58.89          11.08           28.7            240        15009.7
         2616.0         111.08         -58.90          10.90           28.6            240        15016.9
         2617.0         110.94         -58.90          10.83           28.4            240        15024.0
         2618.0         110.81         -58.90          11.09           28.3            240        15031.7
         2619.0         110.67         -58.91          10.74           28.1            240        15039.3
         2620.0         110.54         -58.91          10.75           28.0            240        15046.7
         2621.0         110.41         -58.96          10.62           27.9            240        15053.9
         2622.0         110.28         -59.03          10.49           27.8            240        15061.3
         2623.0         110.15         -59.05          10.86           27.7            240        15068.5
         2624.0         110.02         -59.10          10.57           27.7            240        15075.8
         2625.0         109.89         -59.12          10.28           27.5            240        15083.1
         2626.0         109.76         -59.13          10.26           27.3            240        15090.4
         2627.0         109.63         -59.16          10.23           27.1            240        15097.7
         2628.0         109.51         -59.20          10.21           27.0            240        15104.9
         2629.0         109.38         -59.20          10.18           26.9            239        15112.2
         2630.0         109.25         -59.21          10.04           26.8            239        15119.4
         2631.0         109.12         -59.22           9.90           26.7            239        15126.8
         2632.0         108.99         -59.23           9.88           26.5            240        15134.1
         2633.0         108.86         -59.24           9.78           26.4            240        15141.4
         2634.0         108.73         -59.24           9.75           26.3            240        15148.7
         2635.0         108.60         -59.24           9.68           26.1            240        15156.0
         2636.0         108.48         -59.23           9.62           26.0            240        15163.3
         2637.0         108.35         -59.23           9.77           25.9            240        15170.7
