Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
745,2017-07-24 11:58:51,42940.4992072,999999999.0000000,999999999.000,999999999.000,165.360,-55.160,2.450,-50.634003,-69.634735,12287.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.16
746,2017-07-24 11:58:52,42940.4992188,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
747,2017-07-24 11:58:53,42940.4992303,999999999.0000000,999999999.000,999999999.000,165.760,-55.130,2.440,-50.634048,-69.633797,12273.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.13
748,2017-07-24 11:58:54,42940.4992419,999999999.0000000,999999999.000,999999999.000,166.000,-55.130,2.390,-50.634075,-69.633270,12266.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.13
749,2017-07-24 11:58:55,42940.4992535,999999999.0000000,999999999.000,999999999.000,166.190,-55.070,2.410,-50.634098,-69.632729,12259.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.07
750,2017-07-24 11:58:56,42940.4992650,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
751,2017-07-24 11:58:57,42940.4992766,999999999.0000000,999999999.000,999999999.000,166.620,-55.170,2.420,-50.634121,-69.631615,12245.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.17
752,2017-07-24 11:58:58,42940.4992882,999999999.0000000,999999999.000,999999999.000,166.790,-55.200,2.430,-50.634109,-69.631042,12237.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.20
753,2017-07-24 11:58:59,42940.4992998,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
754,2017-07-24 11:59:00,42940.4993113,999999999.0000000,999999999.000,999999999.000,167.130,-55.270,2.490,-50.634026,-69.629997,12222.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.27
755,2017-07-24 11:59:01,42940.4993229,999999999.0000000,999999999.000,999999999.000,167.360,-55.300,2.410,-50.634007,-69.629555,12215.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.30
756,2017-07-24 11:59:02,42940.4993345,999999999.0000000,999999999.000,999999999.000,167.560,-55.400,2.460,-50.634029,-69.629120,12207.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.40
757,2017-07-24 11:59:03,42940.4993461,999999999.0000000,999999999.000,999999999.000,167.740,-55.540,2.400,-50.634079,-69.628632,12199.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.54
758,2017-07-24 11:59:04,42940.4993576,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
759,2017-07-24 11:59:05,42940.4993692,999999999.0000000,999999999.000,999999999.000,168.210,-55.700,2.450,-50.634098,-69.627502,12182.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.70
760,2017-07-24 11:59:06,42940.4993808,999999999.0000000,999999999.000,999999999.000,168.370,-55.710,2.450,-50.634068,-69.627014,12174.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.71
761,2017-07-24 11:59:07,42940.4993924,999999999.0000000,999999999.000,999999999.000,168.570,-55.710,2.450,-50.634068,-69.626579,12165.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.71
762,2017-07-24 11:59:08,42940.4994039,999999999.0000000,999999999.000,999999999.000,168.780,-55.750,2.400,-50.634121,-69.626129,12156.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.75
763,2017-07-24 11:59:09,42940.4994155,999999999.0000000,999999999.000,999999999.000,168.990,-55.860,2.450,-50.634182,-69.625595,12147.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-55.86
764,2017-07-24 11:59:10,42940.4994271,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
765,2017-07-24 11:59:11,42940.4994387,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
766,2017-07-24 11:59:12,42940.4994502,999999999.0000000,999999999.000,999999999.000,169.460,-56.080,2.370,-50.634178,-69.623970,12123.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.08
767,2017-07-24 11:59:13,42940.4994618,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
768,2017-07-24 11:59:14,42940.4994734,999999999.0000000,999999999.000,999999999.000,169.970,-56.310,2.490,-50.634262,-69.623062,12107.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.31
769,2017-07-24 11:59:15,42940.4994850,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
770,2017-07-24 11:59:16,42940.4994965,999999999.0000000,999999999.000,999999999.000,170.450,-56.490,2.490,-50.634365,-69.621933,12092.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.49
771,2017-07-24 11:59:17,42940.4995081,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
772,2017-07-24 11:59:18,42940.4995197,999999999.0000000,999999999.000,999999999.000,170.890,-56.550,2.450,-50.634350,-69.620895,12077.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.55
773,2017-07-24 11:59:19,42940.4995313,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
774,2017-07-24 11:59:20,42940.4995428,999999999.0000000,999999999.000,999999999.000,171.320,-56.550,2.480,-50.634418,-69.620018,12062.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.55
775,2017-07-24 11:59:21,42940.4995544,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
776,2017-07-24 11:59:22,42940.4995660,999999999.0000000,999999999.000,999999999.000,171.720,-56.610,2.430,-50.634563,-69.619019,12047.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.61
777,2017-07-24 11:59:23,42940.4995775,999999999.0000000,999999999.000,999999999.000,171.930,-56.740,2.390,-50.634609,-69.618454,12039.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.74
778,2017-07-24 11:59:24,42940.4995891,999999999.0000000,999999999.000,999999999.000,172.160,-56.810,2.430,-50.634621,-69.617905,12031.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.81
779,2017-07-24 11:59:25,42940.4996007,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
780,2017-07-24 11:59:26,42940.4996123,999999999.0000000,999999999.000,999999999.000,172.540,-56.940,2.370,-50.634651,-69.616974,12017.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.94
781,2017-07-24 11:59:27,42940.4996238,999999999.0000000,999999999.000,999999999.000,172.750,-56.940,2.400,-50.634720,-69.616531,12009.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.94
782,2017-07-24 11:59:28,42940.4996354,999999999.0000000,999999999.000,999999999.000,172.960,-56.950,2.430,-50.634811,-69.616043,12002.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.95
783,2017-07-24 11:59:29,42940.4996470,999999999.0000000,999999999.000,999999999.000,173.170,-56.960,2.430,-50.634895,-69.615494,11995.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.96
784,2017-07-24 11:59:30,42940.4996586,999999999.0000000,999999999.000,999999999.000,173.390,-56.930,2.400,-50.634941,-69.614914,11987.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.93
785,2017-07-24 11:59:31,42940.4996701,999999999.0000000,999999999.000,999999999.000,173.580,-56.880,2.300,-50.634956,-69.614357,11980.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.88
786,2017-07-24 11:59:32,42940.4996817,999999999.0000000,999999999.000,999999999.000,173.790,-56.790,2.350,-50.634968,-69.613861,11973.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.79
787,2017-07-24 11:59:33,42940.4996933,999999999.0000000,999999999.000,999999999.000,174.000,-56.710,2.360,-50.635006,-69.613403,11966.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.71
788,2017-07-24 11:59:34,42940.4997049,999999999.0000000,999999999.000,999999999.000,174.210,-56.710,2.330,-50.635078,-69.612953,11958.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.71
789,2017-07-24 11:59:35,42940.4997164,999999999.0000000,999999999.000,999999999.000,174.430,-56.700,2.280,-50.635181,-69.612442,11951.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.70
790,2017-07-24 11:59:36,42940.4997280,999999999.0000000,999999999.000,999999999.000,174.610,-56.750,2.340,-50.635269,-69.611870,11944.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.75
791,2017-07-24 11:59:37,42940.4997396,999999999.0000000,999999999.000,999999999.000,174.820,-56.850,2.330,-50.635307,-69.611282,11937.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-56.85
792,2017-07-24 11:59:38,42940.4997512,999999999.0000000,999999999.000,999999999.000,175.020,-57.030,2.360,-50.635307,-69.610764,11929.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.03
793,2017-07-24 11:59:39,42940.4997627,999999999.0000000,999999999.000,999999999.000,175.200,-57.250,2.360,-50.635330,-69.610313,11922.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.25
794,2017-07-24 11:59:40,42940.4997743,999999999.0000000,999999999.000,999999999.000,175.410,-57.320,2.350,-50.635395,-69.609871,11914.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.32
795,2017-07-24 11:59:41,42940.4997859,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
796,2017-07-24 11:59:42,42940.4997975,999999999.0000000,999999999.000,999999999.000,175.870,-57.380,2.380,-50.635571,-69.608841,11900.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.38
797,2017-07-24 11:59:43,42940.4998090,999999999.0000000,999999999.000,999999999.000,176.070,-57.370,2.350,-50.635616,-69.608261,11893.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.37
798,2017-07-24 11:59:44,42940.4998206,999999999.0000000,999999999.000,999999999.000,176.290,-57.380,2.300,-50.635628,-69.607719,11885.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.38
799,2017-07-24 11:59:45,42940.4998322,999999999.0000000,999999999.000,999999999.000,176.500,-57.390,2.410,-50.635635,-69.607254,11878.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.39
800,2017-07-24 11:59:46,42940.4998438,999999999.0000000,999999999.000,999999999.000,176.650,-57.400,2.330,-50.635677,-69.606827,11871.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.40
801,2017-07-24 11:59:47,42940.4998553,999999999.0000000,999999999.000,999999999.000,176.830,-57.460,2.340,-50.635761,-69.606377,11863.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.46
802,2017-07-24 11:59:48,42940.4998669,999999999.0000000,999999999.000,999999999.000,177.060,-57.470,2.370,-50.635849,-69.605865,11856.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.47
803,2017-07-24 11:59:49,42940.4998785,999999999.0000000,999999999.000,999999999.000,177.210,-57.460,2.290,-50.635910,-69.605309,11848.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.46
804,2017-07-24 11:59:50,42940.4998900,999999999.0000000,999999999.000,999999999.000,177.410,-57.520,2.380,-50.635929,-69.604767,11842.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.52
805,2017-07-24 11:59:51,42940.4999016,999999999.0000000,999999999.000,999999999.000,177.660,-57.530,2.380,-50.635929,-69.604294,11835.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.53
806,2017-07-24 11:59:52,42940.4999132,999999999.0000000,999999999.000,999999999.000,177.870,-57.570,2.390,-50.635948,-69.603867,11828.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.57
807,2017-07-24 11:59:53,42940.4999248,999999999.0000000,999999999.000,999999999.000,178.060,-57.560,2.330,-50.636005,-69.603455,11820.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.56
808,2017-07-24 11:59:54,42940.4999363,999999999.0000000,999999999.000,999999999.000,178.210,-57.550,2.360,-50.636093,-69.603020,11813.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.55
809,2017-07-24 11:59:55,42940.4999479,999999999.0000000,999999999.000,999999999.000,178.410,-57.610,2.420,-50.636185,-69.602509,11806.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.61
810,2017-07-24 11:59:56,42940.4999595,999999999.0000000,999999999.000,999999999.000,178.620,-57.640,2.430,-50.636242,-69.601967,11799.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.64
811,2017-07-24 11:59:57,42940.4999711,999999999.0000000,999999999.000,999999999.000,178.850,-57.800,2.480,-50.636265,-69.601448,11792.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.80
812,2017-07-24 11:59:58,42940.4999826,999999999.0000000,999999999.000,999999999.000,179.050,-57.970,2.430,-50.636280,-69.600983,11786.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.97
813,2017-07-24 11:59:59,42940.4999942,999999999.0000000,999999999.000,999999999.000,179.300,-58.090,2.530,-50.636314,-69.600555,11780.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.09
814,2017-07-24 12:00:00,42940.5000058,999999999.0000000,999999999.000,999999999.000,179.540,-58.140,2.540,-50.636387,-69.600151,11774.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.14
815,2017-07-24 12:00:01,42940.5000174,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
816,2017-07-24 12:00:02,42940.5000289,999999999.0000000,999999999.000,999999999.000,179.850,-58.380,2.470,-50.636608,-69.599274,11762.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.38
817,2017-07-24 12:00:03,42940.5000405,999999999.0000000,999999999.000,999999999.000,180.000,-58.490,2.510,-50.636719,-69.598763,11755.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.49
818,2017-07-24 12:00:04,42940.5000521,999999999.0000000,999999999.000,999999999.000,180.200,-58.580,2.550,-50.636791,-69.598228,11749.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.58
819,2017-07-24 12:00:05,42940.5000637,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
820,2017-07-24 12:00:06,42940.5000752,999999999.0000000,999999999.000,999999999.000,180.590,-58.570,2.530,-50.636860,-69.597290,11735.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.57
821,2017-07-24 12:00:07,42940.5000868,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
822,2017-07-24 12:00:08,42940.5000984,999999999.0000000,999999999.000,999999999.000,180.970,-58.570,2.440,-50.637032,-69.596474,11720.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.57
823,2017-07-24 12:00:09,42940.5001100,999999999.0000000,999999999.000,999999999.000,181.180,-58.560,2.440,-50.637150,-69.595985,11713.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.56
824,2017-07-24 12:00:10,42940.5001215,999999999.0000000,999999999.000,999999999.000,181.380,-58.590,2.500,-50.637241,-69.595467,11707.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.59
825,2017-07-24 12:00:11,42940.5001331,999999999.0000000,999999999.000,999999999.000,181.600,-58.600,2.420,-50.637299,-69.594955,11700.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.60
826,2017-07-24 12:00:12,42940.5001447,999999999.0000000,999999999.000,999999999.000,181.810,-58.630,2.450,-50.637333,-69.594482,11693.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.63
827,2017-07-24 12:00:13,42940.5001563,999999999.0000000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000,999999999.000000,999999999.000000,999999999.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,0,999999999.00
828,2017-07-24 12:00:14,42940.5001678,999999999.0000000,999999999.000,999999999.000,182.210,-58.670,2.430,-50.637455,-69.593674,11681.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-58.67
