Sample#,Date+Time,DateTime,Fl Sec,Az,El,Press,TAir,Hum,Lat,Long,Alt,Freq,RSSI,F Offs,Az Tr Offs,El Tr Offs,Sys V,Sys I,Az I,El I,MCU Stat,Rx Stat,SCA Stat,POST,SAA BIT,Rx BIT,MCU BIT,SCA BIT,CDU1 BIT,CDU2 BIT,State,Flags,THum
253,2017-07-30 13:14:46,42946.5519271,999999999.0000000,999999999.000,999999999.000,103.567,-57.640,654.160,-49.772404,-68.189804,15571.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.64
254,2017-07-30 13:14:47,42946.5519387,999999999.0000000,999999999.000,999999999.000,103.977,-57.690,654.190,-49.772362,-68.189384,15551.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.69
255,2017-07-30 13:14:48,42946.5519502,999999999.0000000,999999999.000,999999999.000,104.357,-57.710,654.130,-49.772320,-68.188965,15531.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.71
256,2017-07-30 13:14:49,42946.5519618,999999999.0000000,999999999.000,999999999.000,104.727,-57.720,654.220,-49.772274,-68.188545,15511.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.72
257,2017-07-30 13:14:50,42946.5519734,999999999.0000000,999999999.000,999999999.000,105.087,-57.730,654.180,-49.772213,-68.188133,15492.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.73
258,2017-07-30 13:14:51,42946.5519850,999999999.0000000,999999999.000,999999999.000,105.377,-57.750,654.200,-49.772156,-68.187737,15473.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.75
259,2017-07-30 13:14:52,42946.5519965,999999999.0000000,999999999.000,999999999.000,105.677,-57.700,654.180,-49.772099,-68.187340,15454.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.70
260,2017-07-30 13:14:53,42946.5520081,999999999.0000000,999999999.000,999999999.000,105.977,-57.620,654.230,-49.772041,-68.186928,15434.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.62
261,2017-07-30 13:14:54,42946.5520197,999999999.0000000,999999999.000,999999999.000,106.297,-57.540,654.200,-49.771980,-68.186508,15414.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.54
262,2017-07-30 13:14:55,42946.5520313,999999999.0000000,999999999.000,999999999.000,106.640,-57.430,654.210,-49.771923,-68.186096,15395.00,999999999.000,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,999999999,9999999999,999999999,999999999,999999999,999999999,999999999,999999999,3,2098952,-57.43
