           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         5077.0          16.65         -49.12           0.84          143.2            279          87973
         5078.0          16.62         -49.14           0.84          143.3            279          88015
         5079.0          16.59         -49.17           0.84          143.3            279          88056
         5080.0          16.56         -49.21           0.84          143.1            279          88097
         5081.0          16.53         -49.24           0.84          142.8            278          88136
         5082.0          16.50         -49.26           0.84          142.6            278          88175
         5083.0          16.47         -49.28           0.84          142.6            279          88213
         5084.0          16.44         -49.29           0.84          142.9            279          88251
         5085.0          16.41         -49.26           0.84          143.2            279          88289
         5086.0          16.38         -49.25           0.84          143.2            279          88328
         5087.0          16.35         -49.29           0.84          143.1            279          88365
         5088.0          16.32         -49.33           0.84          142.8            279          88403
         5089.0          16.30         -49.40           0.84          142.5            278          88440
         5090.0          16.27         -49.41           0.84          142.5            278          88477
         5091.0          16.24         -49.33           0.84          142.6            278          88514
         5092.0          16.21         -49.34           0.84          142.8            279          88550
         5093.0          16.19         -49.40           0.84          143.0            279          88585
         5094.0          16.16         -49.41           0.84          142.9            279          88619
         5095.0          16.14         -49.40           0.84          142.6            279          88652
         5096.0          16.11         -49.37           0.84          142.3            279          88683
         5097.0          16.09         -49.35           0.84          142.1            279          88715
         5098.0          16.07         -49.29           0.84          142.1            279          88747
         5099.0          16.04         -49.27           0.84          142.4            279          88779
         5100.0          16.02         -49.24           0.84          142.5            279          88809
         5101.0          16.00         -49.21           0.87          142.3            279          88840
         5102.0          15.97         -49.21           0.87          141.9            279          88871
         5103.0          15.95         -49.16           0.88          141.5            279          88899
         5104.0          15.93         -49.15           0.88          141.1            279          88927
         5105.0          15.91         -49.13           0.89          141.0            279          88956
         5106.0          15.89         -49.17           0.89          141.1            279          88984
         5107.0          15.87         -49.23           0.90          141.3            279          89011
         5108.0          15.85         -49.26           0.93          141.2            279          89037
         5109.0          15.83         -49.23           0.96          140.8            279          89064
         5110.0          15.81         -49.19           1.00          140.3            279          89090
         5111.0          15.79         -49.28           1.03          139.8            279          89115
         5112.0          15.78         -49.38           1.07          139.6            279          89139
         5113.0          15.76         -49.36           1.10          139.6            280          89163
         5114.0          15.74         -49.41           1.14          139.7            280          89186
         5115.0          15.73         -49.49           1.17          139.7            280          89208
         5116.0          15.71         -49.56           1.21          139.4            280          89229
         5117.0          15.69         -49.50           1.25          139.1            280          89251
         5118.0          15.68         -49.48           1.29          138.7            280          89272
         5119.0          15.66         -49.55           1.33          138.5            280          89294
         5120.0          15.65         -49.61           1.37          138.4            280          89314
         5121.0          15.63         -49.68           1.41          138.3            280          89334
         5122.0          15.62         -49.71           1.45          138.2            280          89355
         5123.0          15.60         -49.74           1.49          138.0            280          89374
         5124.0          15.59         -49.73           1.36          137.8            280          89390
         5125.0          15.58         -49.66           1.80          137.6            280          89407
         5126.0          15.57         -49.64           1.85          137.4            281          89424
         5127.0          15.56         -49.64           1.73          137.3            281          89440
         5128.0          15.54         -49.60           1.77          137.1            281          89456
         5129.0          15.53         -49.56           1.81          136.8            281          89475
         5130.0          15.52         -49.54           2.26          136.6            281          89493
         5131.0          15.51         -49.51           2.14          136.3            281          89508
         5132.0          15.50         -49.41           2.60          136.1            281          89523
         5133.0          15.48         -49.33           2.67          135.9            281          89539
         5134.0          15.47         -49.29           2.51          135.7            281          89553
         5135.0          15.47         -49.25           2.51          135.6            281          89566
         5136.0          15.45         -49.24           2.52          135.5            281          89581
         5137.0          15.44         -49.22           2.52          135.2            281          89596
         5138.0          15.43         -49.22           2.91          135.0            282          89609
         5139.0          15.43         -49.18           2.93          134.7            282          89621
         5140.0          15.42         -49.12           2.95          134.6            282          89635
         5141.0          15.41         -49.13           2.97          134.5            282          89646
         5142.0          15.40         -49.09           2.99          134.6            282          89655
         5143.0          15.39         -49.07           3.01          134.6            282          89666
         5144.0          15.38         -49.08           2.85          134.4            282          89678
         5145.0          15.38         -49.06           3.22          134.1            282          89686
         5146.0          15.37         -49.04           3.24          133.7            282          89695
         5147.0          15.37         -49.01           3.09          133.4            282          89706
         5148.0          15.36         -49.01           3.46          133.3            283          89713
         5149.0          15.36         -48.96           3.32          133.3            283          89719
         5150.0          15.35         -48.90           3.34          133.4            283          89726
         5151.0          15.35         -48.85           3.36          133.4            283          89732
         5152.0          15.34         -48.76           3.72          133.2            283          89736
         5153.0          15.34         -48.68           2.97          132.8            283          89740
         5154.0          15.34         -48.59           2.97          132.5            283          89745
         5155.0          15.33         -48.38           3.33          132.2            283          89750
         5156.0          15.33         -48.14           3.36          132.2            283          89753
         5157.0          15.33         -48.03           3.38          132.4            283          89757
         5158.0          15.32         -48.01           2.62          132.4            283          89762
         5159.0          15.32         -48.00           2.97          132.3            284          89766
         5160.0          15.32         -47.99           2.21          132.0            284          89769
         5161.0          15.32         -47.97           2.20          131.7            284          89772
         5162.0          15.32         -47.94           2.15          131.4            284          89775
         5163.0          15.32         -47.90           2.53          131.5            284          89776
         5164.0          15.31         -47.81           2.53          131.6            284          89776
         5165.0          15.31         -47.74           2.54          131.7            284          89778
         5166.0          15.31         -47.67           1.82          131.6            284          89780
         5167.0          15.31         -47.60           1.81          131.2            284          89779
         5168.0          15.31         -47.50           1.80          130.9            284          89780
         5169.0          15.31         -47.42           1.78          130.8            284          89781
         5170.0          15.31         -47.37           1.77          130.8            284          89780
         5171.0          15.31         -47.35           1.76          130.8            285          89778
         5172.0          15.31         -47.27           2.07          130.8            285          89778
         5173.0          15.31         -47.21           1.41          130.7            285          89776
         5174.0          15.32         -47.18           1.39          130.5            285          89773
         5175.0          15.32         -47.14           1.70          130.4            285          89769
         5176.0          15.32         -47.08           1.03          130.3            285          89766
         5177.0          15.33         -47.06           1.33          130.2            285          89762
         5178.0          15.33         -47.03           1.32          130.2            285          89756
         5179.0          15.33         -46.96           1.32          130.1            285          89752
         5180.0          15.33         -46.91           1.31          130.0            285          89749
         5181.0          15.34         -46.89           1.30          129.9            285          89744
         5182.0          15.34         -46.87           1.30          129.8            285          89739
         5183.0          15.34         -46.83           1.29          129.7            286          89734
         5184.0          15.35         -46.76           1.29          129.6            286          89729
         5185.0          15.35         -46.69           1.28          129.6            286          89724
         5186.0          15.36         -46.64           1.28          129.5            286          89718
         5187.0          15.36         -46.53           1.27          129.5            286          89713
         5188.0          15.36         -46.40           1.27          129.5            286          89709
         5189.0          15.37         -46.33           1.26          129.4            286          89702
         5190.0          15.37         -46.25           1.25          129.3            286          89694
         5191.0          15.38         -46.17           1.25          129.2            286          89689
         5192.0          15.38         -46.13           1.24          129.1            286          89681
         5193.0          15.39         -46.09           1.23          129.1            286          89672
         5194.0          15.39         -46.03           1.23          129.2            286          89664
         5195.0          15.40         -45.97           1.22          129.1            286          89656
         5196.0          15.41         -45.94           1.21          129.0            286          89647
         5197.0          15.41         -45.90           1.20          128.9            286          89638
         5198.0          15.42         -45.79           1.19          128.7            286          89629
         5199.0          15.43         -45.68           1.19          128.6            286          89620
         5200.0          15.43         -45.59           1.18          128.6            286          89611
         5201.0          15.44         -45.44           1.17          128.6            286          89601
         5202.0          15.44         -45.33           1.17          128.5            286          89592
         5203.0          15.45         -45.22           1.16          128.4            286          89585
         5204.0          15.46         -45.12           1.15          128.2            286          89577
         5205.0          15.46         -44.99           1.14          128.0            286          89568
         5206.0          15.47         -44.84           1.14          127.9            286          89558
         5207.0          15.47         -44.70           1.13          127.9            286          89551
         5208.0          15.48         -44.56           1.12          127.8            286          89540
         5209.0          15.49         -44.46           1.11          127.8            286          89529
         5210.0          15.50         -44.38           1.10          127.7            286          89521
         5211.0          15.50         -44.30           1.09          127.5            286          89512
         5212.0          15.51         -44.21           1.08          127.3            286          89501
         5213.0          15.52         -44.13           1.08          127.1            286          89491
         5214.0          15.52         -44.03           1.07          127.0            286          89484
         5215.0          15.53         -43.94           1.06          127.0            286          89474
         5216.0          15.54         -43.85           1.05          127.0            286          89463
         5217.0          15.54         -43.75           1.04          126.8            286          89454
         5218.0          15.55         -43.64           1.03          126.6            286          89446
         5219.0          15.56         -43.55           1.02          126.5            286          89434
         5220.0          15.56         -43.43           1.01          126.2            286          89422
         5221.0          15.57         -43.31           1.00          126.0            286          89413
         5222.0          15.58         -43.17           0.99          125.9            286          89401
         5223.0          15.59         -43.02           0.99          125.8            287          89389
         5224.0          15.60         -42.87           0.98          125.8            287          89379
         5225.0          15.60         -42.73           0.97          125.7            287          89370
         5226.0          15.61         -42.56           0.96          125.5            287          89359
         5227.0          15.62         -42.42           0.77          125.4            287          89348
         5228.0          15.62         -42.26           1.00          125.2            287          89340
         5229.0          15.63         -42.13           0.83          124.9            287          89331
         5230.0          15.64         -42.01           1.02          124.8            287          89320
         5231.0          15.64         -41.88           0.86          124.9            287          89311
         5232.0          15.65         -41.76           0.85          125.0            287          89303
         5233.0          15.66         -41.66           0.83          124.8            287          89293
         5234.0          15.66         -41.56           0.82          124.5            287          89282
         5235.0          15.67         -41.46           0.81          124.1            287          89273
         5236.0          15.68         -41.37           1.00          123.8            287          89265
         5237.0          15.68         -41.26           0.85          123.8            288          89255
         5238.0          15.69         -41.18           0.84          123.8            288          89245
         5239.0          15.69         -41.10           0.83          123.9            288          89238
         5240.0          15.70         -41.02           0.82          123.8            288          89230
         5241.0          15.71         -40.95           1.02          123.5            288          89221
         5242.0          15.71         -40.85           1.03          123.2            288          89214
         5243.0          15.72         -40.77           1.10          123.0            288          89208
         5244.0          15.72         -40.70           0.88          122.9            288          89203
         5245.0          15.72         -40.62           1.13          122.9            289          89197
         5246.0          15.73         -40.55           0.95          122.8            289          89192
         5247.0          15.73         -40.49           0.95          122.6            289          89189
         5248.0          15.73         -40.44           0.94          122.4            289          89186
         5249.0          15.73         -40.40           0.94          122.3            289          89182
         5250.0          15.74         -40.38           0.94          122.3            289          89178
         5251.0          15.74         -40.33           1.26          122.3            290          89177
         5252.0          15.74         -40.29           0.83          122.3            290          89174
         5253.0          15.74         -40.26           1.14          122.0            290          89171
         5254.0          15.74         -40.21           0.71          121.7            290          89170
         5255.0          15.74         -40.17           1.03          121.5            290          89170
         5256.0          15.74         -40.14           1.03          121.4            290          89167
         5257.0          15.74         -40.11           1.04          121.5            291          89167
         5258.0          15.74         -40.03           1.05          121.5            291          89168
         5259.0          15.75         -39.94           0.61          121.4            291          89166
         5260.0          15.75         -39.84           0.98          121.1            291          89164
         5261.0          15.75         -39.74           0.98          120.8            291          89165
         5262.0          15.75         -39.66           0.99          120.6            292          89165
         5263.0          15.75         -39.57           1.00          120.5            292          89165
         5264.0          15.74         -39.48           0.50          120.5            292          89167
         5265.0          15.74         -39.41           0.48          120.5            292          89171
         5266.0          15.74         -39.37           0.84          120.4            292          89174
         5267.0          15.74         -39.32           0.34          120.2            292          89176
         5268.0          15.74         -39.27           0.69          119.9            293          89179
         5269.0          15.73         -39.21           0.69          119.8            293          89182
         5270.0          15.73         -39.16           0.69          119.8            293          89184
         5271.0          15.73         -39.14           0.69          119.8            293          89187
         5272.0          15.73         -39.08           0.69          119.7            293          89190
         5273.0          15.73         -39.03           0.69          119.5            293          89195
         5274.0          15.72         -38.99           0.69          119.3            293          89199
         5275.0          15.72         -38.97           0.69          119.1            293          89204
         5276.0          15.71         -38.94           0.69          119.1            293          89210
         5277.0          15.71         -38.90           0.69          119.1            294          89215
         5278.0          15.71         -38.88           0.70          119.0            294          89223
         5279.0          15.70         -38.85           0.70          118.9            294          89230
         5280.0          15.70         -38.82           0.70          118.7            294          89238
         5281.0          15.69         -38.81           0.70          118.6            294          89246
         5282.0          15.68         -38.82           0.71          118.6            294          89256
         5283.0          15.68         -38.85           0.71          118.6            294          89265
         5284.0          15.67         -38.87           0.72          118.5            294          89273
         5285.0          15.66         -38.87           0.72          118.4            295          89284
         5286.0          15.65         -38.87           0.72          118.3            295          89296
         5287.0          15.65         -38.88           0.73          118.2            295          89306
         5288.0          15.64         -38.90           0.73          118.1            295          89316
         5289.0          15.63         -38.90           0.74          118.0            295          89329
         5290.0          15.62         -38.90           0.74          117.8            295          89341
         5291.0          15.62         -38.91           0.75          117.6            295          89352
         5292.0          15.61         -38.91           0.75          117.5            295          89366
         5293.0          15.60         -38.93           0.76          117.5            295          89381
         5294.0          15.59         -38.97           0.76          117.4            295          89394
         5295.0          15.58         -38.97           0.76          117.3            295          89408
         5296.0          15.57         -38.96           0.77          117.1            295          89425
         5297.0          15.56         -39.01           0.77          116.9            295          89439
         5298.0          15.54         -39.06           0.78          116.8            296          89454
         5299.0          15.53         -39.12           0.78          116.8            296          89471
         5300.0          15.52         -39.14           0.79          116.7            296          89488
         5301.0          15.51         -39.17           0.79          116.6            296          89505
         5302.0          15.50         -39.19           0.80          116.3            296          89521
         5303.0          15.49         -39.16           0.80          116.1            296          89540
         5304.0          15.47         -39.21           0.81          115.9            296          89557
         5305.0          15.46         -39.24           0.81          116.0            296          89574
         5306.0          15.45         -39.26           0.82          116.1            296          89594
         5307.0          15.43         -39.29           0.82          116.1            296          89614
         5308.0          15.42         -39.37           0.83          115.9            296          89634
         5309.0          15.41         -39.39           0.83          115.4            296          89654
         5310.0          15.39         -39.43           0.84          115.0            296          89676
         5311.0          15.38         -39.47           0.84          114.8            296          89698
         5312.0          15.36         -39.52           0.85          114.9            296          89720
         5313.0          15.35         -39.52           0.85          115.1            296          89742
         5314.0          15.33         -39.53           0.86          115.3            296          89765
         5315.0          15.31         -39.57           0.87          115.1            297          89789
         5316.0          15.30         -39.63           0.87          114.8            297          89812
         5317.0          15.28         -39.64           0.88          114.3            297          89836
         5318.0          15.27         -39.67           0.88          114.0            297          89862
         5319.0          15.25         -39.71           0.89          114.0            297          89887
         5320.0          15.23         -39.78           0.89          114.3            297          89912
         5321.0          15.21         -39.83           0.90          114.5            297          89938
         5322.0          15.19         -39.85           0.90          114.4            297          89966
         5323.0          15.18         -39.91           0.91          114.1            297          89993
         5324.0          15.16         -39.98           0.91          113.7            297          90019
         5325.0          15.14         -39.99           0.92          113.5            297          90048
         5326.0          15.12         -40.02           0.92          113.5            297          90076
         5327.0          15.10         -40.05           0.93          113.7            297          90101
         5328.0          15.09         -40.05           0.93          113.9            297          90127
         5329.0          15.07         -40.05           0.94          113.9            297          90156
         5330.0          15.05         -40.05           0.94          113.6            297          90183
         5331.0          15.03         -40.07           0.95          113.2            297          90209
         5332.0          15.01         -40.04           0.96          113.0            297          90240
         5333.0          14.99         -40.03           0.96          113.0            297          90270
         5334.0          14.97         -40.08           0.97          113.2            297          90298
         5335.0          14.95         -40.16           0.97          113.3            297          90329
         5336.0          14.93         -40.23           0.78          113.3            297          90362
         5337.0          14.91         -40.33           1.15          113.1            297          90393
         5338.0          14.89         -40.45           1.16          112.9            297          90423
         5339.0          14.87         -40.52           0.98          112.7            297          90456
         5340.0          14.84         -40.59           0.98          112.6            297          90489
         5341.0          14.82         -40.56           0.98          112.7            297          90520
         5342.0          14.80         -40.53           1.37          112.7            297          90553
         5343.0          14.78         -40.65           1.20          112.8            297          90588
         5344.0          14.76         -40.81           1.62          112.8            297          90622
         5345.0          14.73         -40.87           1.45          112.6            297          90654
         5346.0          14.71         -40.93           1.47          112.4            297          90689
         5347.0          14.69         -41.03           1.81          112.3            297          90723
         5348.0          14.67         -41.10           1.72          112.2            297          90756
         5349.0          14.65         -41.23           1.77          112.3            297          90788
         5350.0          14.62         -41.31           1.82          112.3            298          90823
         5351.0          14.60         -41.43           1.87          112.3            298          90857
         5352.0          14.58         -41.54           1.92          112.3            298          90892
         5353.0          14.55         -41.63           1.97          112.2            298          90928
         5354.0          14.53         -41.71           2.47          112.2            298          90966
         5355.0          14.50         -41.76           1.69          112.2            298          91003
         5356.0          14.48         -41.81           1.72          112.2            298          91040
         5357.0          14.46         -41.79           2.21          112.2            298          91077
         5358.0          14.43         -41.86           2.27          112.1            298          91114
         5359.0          14.41         -42.01           2.34          111.9            298          91152
         5360.0          14.38         -42.20           1.49          111.9            298          91189
         5361.0          14.36         -42.31           1.96          112.0            298          91230
         5362.0          14.33         -42.42           1.07          112.1            298          91270
         5363.0          14.31         -42.53           1.53          112.1            297          91308
         5364.0          14.28         -42.62           1.56          112.1            297          91347
         5365.0          14.26         -42.74           0.64          112.0            297          91387
         5366.0          14.23         -42.86           1.08          112.0            297          91426
         5367.0          14.21         -42.98           1.10          112.0            297          91465
         5368.0          14.18         -43.08           1.11          112.1            297          91505
         5369.0          14.15         -43.18           1.12          112.3            297          91546
         5370.0          14.13         -43.27           1.14          112.3            297          91586
         5371.0          14.10         -43.39           1.15          112.3            297          91625
         5372.0          14.08         -43.50           1.16          112.3            297          91664
         5373.0          14.05         -43.60           1.17          112.3            297          91704
         5374.0          14.03         -43.70           1.18          112.3            297          91744
         5375.0          14.00         -43.81           1.20          112.5            297          91784
         5376.0          13.98         -43.85           1.21          112.6            297          91824
         5377.0          13.95         -43.87           1.22          112.7            297          91865
         5378.0          13.92         -43.94           1.23          112.8            297          91907
         5379.0          13.90         -44.03           1.25          112.8            297          91948
         5380.0          13.87         -44.11           1.26          112.8            297          91989
         5381.0          13.85         -44.19           1.27          112.8            297          92031
         5382.0          13.82         -44.30           1.28          112.9            297          92074
         5383.0          13.79         -44.43           1.29          112.9            297          92116
         5384.0          13.77         -44.58           1.31          113.1            297          92158
         5385.0          13.74         -44.74           1.32          113.2            296          92201
         5386.0          13.71         -44.88           1.34          113.2            296          92243
         5387.0          13.69         -45.00           1.36          113.2            296          92285
         5388.0          13.66         -45.10           1.37          113.2            296          92327
         5389.0          13.63         -45.20           1.39          113.1            296          92372
         5390.0          13.61         -45.30           1.41          113.3            296          92415
         5391.0          13.58         -45.49           1.42          113.6            296          92456
         5392.0          13.55         -45.66           1.44          113.9            296          92498
         5393.0          13.53         -45.82           1.46          114.0            296          92541
         5394.0          13.50         -45.96           1.47          114.0            296          92582
         5395.0          13.48         -46.10           1.49          113.9            295          92623
         5396.0          13.45         -46.19           1.50          113.8            295          92667
         5397.0          13.42         -46.30           1.52          113.8            295          92710
         5398.0          13.40         -46.42           1.54          113.9            295          92750
         5399.0          13.37         -46.53           1.55          114.2            295          92793
         5400.0          13.34         -46.61           1.57          114.5            295          92838
         5401.0          13.32         -46.72           1.58          114.7            295          92880
         5402.0          13.29         -46.85           1.60          114.8            295          92921
         5403.0          13.27         -46.94           1.61          114.8            295          92966
         5404.0          13.24         -47.06           1.63          114.7            295          93009
         5405.0          13.22         -47.20           1.64          114.8            294          93049
         5406.0          13.19         -47.31           1.66          114.9            294          93092
         5407.0          13.16         -47.43           1.67          115.1            294          93135
         5408.0          13.14         -47.50           1.68          115.4            294          93176
         5409.0          13.11         -47.64           1.70          115.6            294          93217
         5410.0          13.09         -47.77           1.71          115.6            294          93260
         5411.0          13.06         -47.95           1.72          115.7            294          93303
         5412.0          13.04         -48.11           1.73          115.6            294          93345
         5413.0          13.01         -48.23           1.75          115.7            294          93386
         5414.0          12.99         -48.40           1.76          115.8            293          93428
         5415.0          12.96         -48.49           1.76          116.0            293          93469
         5416.0          12.94         -48.53           1.77          116.3            293          93512
         5417.0          12.91         -48.59           1.78          116.5            293          93554
         5418.0          12.88         -48.65           1.79          116.6            293          93597
         5419.0          12.86         -48.67           1.80          116.6            293          93640
         5420.0          12.83         -48.73           1.81          116.6            293          93683
         5421.0          12.81         -48.78           1.81          116.6            293          93726
         5422.0          12.78         -48.80           1.82          116.9            293          93768
         5423.0          12.76         -48.83           1.82          117.2            293          93811
         5424.0          12.73         -48.90           1.83          117.6            293          93853
         5425.0          12.71         -49.00           1.83          117.8            293          93895
         5426.0          12.68         -49.03           1.84          117.8            293          93938
         5427.0          12.66         -49.06           1.84          117.7            292          93979
         5428.0          12.63         -49.16           1.85          117.7            292          94020
         5429.0          12.61         -49.26           1.86          117.8            292          94061
         5430.0          12.59         -49.40           1.87          118.1            292          94102
         5431.0          12.56         -49.52           1.87          118.4            292          94141
         5432.0          12.54         -49.52           1.88          118.7            292          94181
         5433.0          12.52         -49.54           1.89          118.6            292          94220
         5434.0          12.49         -49.65           1.90          118.6            292          94258
         5435.0          12.47         -49.76           1.91          118.7            292          94296
         5436.0          12.45         -49.86           1.92          118.8            292          94334
         5437.0          12.43         -49.97           1.94          119.2            292          94373
         5438.0          12.41         -50.07           1.95          119.6            292          94412
         5439.0          12.38         -50.21           1.96          119.8            292          94450
         5440.0          12.36         -50.30           1.98          119.8            292          94487
         5441.0          12.34         -50.25           1.99          119.8            292          94526
         5442.0          12.32         -50.37           2.01          119.9            292          94565
         5443.0          12.30         -50.50           2.02          120.1            292          94602
         5444.0          12.28         -50.61           2.04          120.3            291          94638
         5445.0          12.25         -50.53           2.05          120.6            291          94674
         5446.0          12.23         -50.64           2.07          120.8            291          94710
         5447.0          12.21         -50.77           2.09          121.0            292          94745
         5448.0          12.19         -50.94           2.11          121.1            292          94779
         5449.0          12.17         -51.05           2.13          121.1            292          94817
         5450.0          12.15         -51.23           2.15          121.1            291          94852
         5451.0          12.13         -51.43           2.16          121.3            291          94885
         5452.0          12.11         -51.53           2.18          121.4            291          94919
         5453.0          12.09         -51.62           2.19          121.7            291          94954
         5454.0          12.08         -51.77           2.21          121.9            291          94987
         5455.0          12.06         -51.90           2.22          122.0            291          95018
         5456.0          12.04         -52.02           2.24          122.1            291          95051
         5457.0          12.02         -52.19           2.25          122.2            291          95084
         5458.0          12.00         -52.38           2.26          122.3            291          95114
         5459.0          11.99         -52.54           2.27          122.5            291          95143
         5460.0          11.97         -52.58           2.28          122.7            291          95173
         5461.0          11.95         -52.60           2.29          122.8            291          95201
         5462.0          11.94         -52.67           2.30          122.8            291          95228
         5463.0          11.92         -52.68           2.30          122.9            291          95256
         5464.0          11.91         -52.69           2.31          122.9            291          95283
         5465.0          11.89         -52.74           3.17          123.0            291          95310
         5466.0          11.88         -52.68           3.02          123.2            291          95338
         5467.0          11.86         -52.64           3.05          123.4            291          95364
         5468.0          11.85         -52.67           3.94          123.7            291          95390
         5469.0          11.83         -52.68           4.03          124.0            291          95417
         5470.0          11.82         -52.71           3.91          124.1            291          95443
         5471.0          11.81         -52.84           3.97          124.1            291          95467
         5472.0          11.79         -52.85           4.91          124.1            291          95492
         5473.0          11.78         -52.81           4.82          124.2            291          95517
         5474.0          11.76         -52.88           5.80          124.4            291          95542
         5475.0          11.75         -52.99           5.74          124.8            291          95565
         5476.0          11.74         -53.13           6.93          125.1            291          95587
         5477.0          11.73         -53.16           7.05          125.3            291          95611
         5478.0          11.71         -53.22           7.17          125.3            291          95634
         5479.0          11.70         -53.31           7.05          125.3            291          95656
         5480.0          11.69         -53.33           7.15          125.4            291          95678
         5481.0          11.68         -53.36           8.26          125.6            291          95700
         5482.0          11.66         -53.43           8.40          125.9            291          95721
         5483.0          11.65         -53.50           8.55          126.2            291          95740
         5484.0          11.64         -53.55           8.44          126.4            291          95760
         5485.0          11.63         -53.61           9.56          126.5            290          95779
         5486.0          11.62         -53.68           9.72          126.6            290          95798
         5487.0          11.61         -53.74           9.89          126.7            291          95816
         5488.0          11.60         -53.71          10.04          126.9            291          95832
         5489.0          11.59         -53.67          10.20          127.1            291          95849
         5490.0          11.58         -53.73           8.76          127.3            290          95866
         5491.0          11.58         -53.82           9.79          127.5            290          95881
         5492.0          11.57         -53.82          10.00          127.7            290          95896
         5493.0          11.56         -53.82           8.52          127.9            290          95914
         5494.0          11.55         -53.86           8.65          128.2            290          95930
         5495.0          11.54         -53.90           9.21          128.3            290          95944
         5496.0          11.53         -53.91           9.38          128.4            290          95959
         5497.0          11.52         -53.88           7.84          128.4            290          95975
         5498.0          11.52         -53.90           8.37          128.4            290          95989
         5499.0          11.51         -53.96           6.79          128.4            290          96002
         5500.0          11.50         -53.90           7.30          128.5            289          96016
         5501.0          11.49         -53.76           5.72          128.6            289          96030
