        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          84206         4876.8          19.82         -55.82           0.85          142.7            280
          84216         4877.4          19.81         -55.81           0.85          142.7            280
          84226         4878.0          19.80         -55.79           0.85          142.6            280
          84236         4878.7          19.79         -55.79           0.84          142.8            280
          84246         4879.5          19.78         -55.80           0.84          143.0            280
          84256         4880.2          19.77         -55.80           0.84          143.2            280
          84266         4880.9          19.76         -55.80           0.83          143.5            280
          84276         4881.6          19.75         -55.81           1.25          143.6            280
          84285         4882.3          19.74         -55.82           1.26          143.6            280
          84295         4883.1          19.73         -55.84           0.69          143.6            280
          84305         4883.9          19.72         -55.84           0.69          143.5            280
          84315         4884.6          19.71         -55.84           0.68          143.4            280
          84325         4885.4          19.71         -55.82           0.61          143.4            280
          84335         4886.2          19.70         -55.79           0.48          143.5            280
          84345         4887.2          19.69         -55.75           0.48          143.7            280
          84355         4888.0          19.68         -55.70           0.47          144.0            280
          84365         4888.9          19.67         -55.67           0.46          144.1            280
          84375         4890.1          19.66         -55.63           0.46          144.0            280
          84385         4891.3          19.65         -55.57           0.72          143.7            280
          84395         4892.6          19.64         -55.52           1.23          143.6            280
          84405         4894.0          19.63         -55.48           1.22          143.8            280
          84414         4895.4          19.62         -55.42           1.23          144.2            280
          84424         4896.7          19.61         -55.27           1.23          144.1            280
          84434         4898.2          19.60         -55.11           1.23          143.7            280
          84444         4899.5          19.59         -54.96           1.23          143.6            280
          84454         4901.3          19.58         -54.81           1.24          144.1            280
          84464         4902.9          19.58         -54.71           1.25          144.3            280
          84474         4905.5          19.57         -54.65           1.25          143.7            280
          84484         4909.2          19.56         -54.44           1.25          144.4            280
          84494         4915.2          19.55         -53.91           1.08          144.0            281
          84504         4920.9          19.54         -53.34           1.08          143.5            281
          84514         4945.6          19.53         -51.18           0.67          142.9            282
          84524         4953.0          19.52         -50.94           0.73          142.9            282
          84534         4955.9          19.51         -50.95           0.78          142.3            281
          84543         4960.1          19.50         -50.66           0.76          143.5            281
          84553         4962.8          19.49         -50.24           0.72          143.0            281
          84563         4965.0          19.48         -49.93           0.71          143.7            281
          84573         4966.6          19.47         -49.67           0.70          144.0            281
          84583         4968.1          19.47         -49.44           0.69          143.9            281
          84593         4969.5          19.46         -49.24           0.68          143.6            281
          84603         4970.5          19.45         -49.08           0.68          143.6            281
          84613         4971.8          19.44         -48.92           0.67          143.9            281
          84623         4973.0          19.43         -48.82           0.64          144.3            281
          84633         4973.9          19.42         -48.75           0.63          144.5            281
          84643         4975.1          19.41         -48.67           0.62          144.3            281
          84653         4976.3          19.40         -48.61           0.61          143.9            280
          84663         4977.2          19.39         -48.55           0.60          143.9            280
          84672         4978.2          19.39         -48.48           0.60          144.1            280
          84682         4979.2          19.38         -48.37           0.62          144.5            281
          84692         4980.0          19.37         -48.26           0.59          144.7            281
          84702         4980.8          19.36         -48.20           0.58          144.8            281
          84712         4981.6          19.35         -48.17           0.99          144.6            281
          84722         4982.4          19.34         -48.16           1.26          144.4            280
          84732         4983.1          19.33         -48.16           1.26          144.2            280
          84742         4983.8          19.32         -48.13           1.26          144.1            280
          84752         4984.4          19.31         -48.09           0.96          144.1            280
          84762         4985.0          19.31         -48.04           0.48          144.3            280
          84772         4985.7          19.30         -48.00           0.48          144.5            281
          84782         4986.4          19.29         -47.97           0.47          144.8            281
          84792         4987.0          19.28         -47.95           0.47          145.0            281
          84801         4987.5          19.27         -47.91           0.46          145.0            281
          84811         4988.1          19.26         -47.86           0.51          144.9            281
          84821         4988.7          19.25         -47.78           0.91          144.7            281
          84831         4989.3          19.24         -47.69           0.82          144.5            280
          84841         4989.9          19.23         -47.60           0.33          144.3            280
          84851         4990.5          19.23         -47.52           0.60          144.3            280
          84861         4991.0          19.22         -47.43           0.95          144.2            280
          84871         4991.5          19.21         -47.35           0.95          144.3            280
          84881         4992.1          19.20         -47.28           0.93          144.4            280
          84891         4992.7          19.19         -47.21           0.76          144.5            280
          84901         4993.2          19.18         -47.15           0.72          144.6            280
          84911         4993.7          19.17         -47.10           0.88          144.6            280
          84921         4994.1          19.16         -47.04           0.99          144.6            280
          84930         4994.6          19.16         -46.99           0.99          144.5            280
          84940         4995.0          19.15         -46.93           0.99          144.4            280
          84950         4995.5          19.14         -46.87           1.00          144.3            280
          84960         4996.0          19.13         -46.81           1.00          144.2            280
          84970         4996.4          19.12         -46.74           1.00          144.0            280
          84980         4996.9          19.11         -46.67           1.00          143.8            280
          84990         4997.3          19.10         -46.61           1.00          143.8            280
          85000         4997.7          19.09         -46.56           1.00          143.7            280
          85010         4998.1          19.09         -46.52           1.00          143.7            280
          85020         4998.5          19.08         -46.51           1.00          143.7            280
          85030         4998.9          19.07         -46.50           1.00          143.8            280
          85040         4999.4          19.06         -46.49           1.00          143.8            280
          85050         4999.8          19.05         -46.48           1.00          143.9            280
          85059         5000.2          19.04         -46.47           1.00          143.9            280
          85069         5000.6          19.03         -46.44           1.00          144.0            280
          85079         5001.0          19.02         -46.42           1.00          144.0            280
          85089         5001.3          19.02         -46.39           0.90          144.0            280
          85099         5001.7          19.01         -46.36           0.79          143.9            280
          85109         5002.1          19.00         -46.33           0.73          143.9            280
          85119         5002.5          18.99         -46.31           0.87          143.8            280
          85129         5002.9          18.98         -46.28           1.00          143.6            280
          85139         5003.2          18.97         -46.25           1.05          143.5            280
          85149         5003.6          18.96         -46.23           1.05          143.4            280
          85159         5004.0          18.96         -46.20           1.05          143.2            280
          85169         5004.4          18.95         -46.17           1.05          143.2            280
          85179         5004.7          18.94         -46.15           1.05          143.1            280
          85188         5005.1          18.93         -46.13           1.05          143.1            280
          85198         5005.4          18.92         -46.10           1.05          143.1            280
          85208         5005.8          18.91         -46.08           1.05          143.1            280
          85218         5006.2          18.90         -46.07           1.00          143.2            280
          85228         5006.6          18.90         -46.06           0.89          143.2            280
          85238         5007.0          18.89         -46.05           0.78          143.3            280
          85248         5007.3          18.88         -46.04           0.86          143.4            280
          85258         5007.7          18.87         -46.03           0.98          143.5            280
          85268         5008.0          18.86         -46.01           1.09          143.6            280
          85278         5008.3          18.85         -46.00           1.09          143.6            280
          85288         5008.7          18.84         -45.99           1.10          143.5            280
          85298         5009.0          18.84         -45.97           1.10          143.5            280
          85308         5009.3          18.83         -45.95           1.10          143.4            280
          85317         5009.7          18.82         -45.94           1.10          143.3            280
          85327         5010.0          18.81         -45.92           1.10          143.1            280
          85337         5010.4          18.80         -45.91           1.10          143.0            280
          85347         5010.7          18.79         -45.89           1.10          142.9            280
          85357         5011.0          18.78         -45.88           1.10          142.8            280
          85367         5011.3          18.78         -45.85           1.10          142.7            280
          85377         5011.7          18.77         -45.83           1.10          142.6            280
          85387         5012.0          18.76         -45.81           1.11          142.5            280
          85397         5012.3          18.75         -45.79           1.03          142.5            280
          85407         5012.6          18.74         -45.79           0.94          142.5            280
          85417         5012.9          18.73         -45.78           0.85          142.5            280
          85427         5013.3          18.72         -45.77           0.82          142.5            280
          85437         5013.6          18.72         -45.77           0.81          142.6            280
          85446         5013.9          18.71         -45.76           0.79          142.7            280
          85456         5014.2          18.70         -45.77           0.79          142.7            280
          85466         5014.5          18.69         -45.77           0.80          142.8            280
          85476         5014.8          18.68         -45.77           0.80          142.8            280
          85486         5015.1          18.67         -45.78           0.80          142.8            280
          85496         5015.4          18.66         -45.79           0.80          142.8            280
          85506         5015.7          18.66         -45.80           0.80          142.8            280
          85516         5016.0          18.65         -45.82           0.80          142.7            280
          85526         5016.4          18.64         -45.83           0.80          142.7            280
          85536         5016.7          18.63         -45.84           0.80          142.6            280
          85546         5017.0          18.62         -45.85           0.79          142.5            280
          85556         5017.3          18.61         -45.85           0.79          142.4            280
          85566         5017.6          18.61         -45.86           0.79          142.2            280
          85575         5017.9          18.60         -45.87           0.79          142.1            280
          85585         5018.2          18.59         -45.88           0.87          142.0            280
          85595         5018.5          18.58         -45.88           0.97          141.8            280
          85605         5018.8          18.57         -45.88           1.08          141.7            280
          85615         5019.1          18.56         -45.88           1.12          141.6            280
          85625         5019.4          18.55         -45.88           1.03          141.6            280
          85635         5019.7          18.55         -45.88           0.93          141.6            280
          85645         5020.0          18.54         -45.88           0.84          141.6            280
          85655         5020.3          18.53         -45.87           0.95          141.7            280
          85665         5020.6          18.52         -45.87           1.06          141.7            280
          85675         5020.9          18.51         -45.86           1.17          141.8            280
          85685         5021.2          18.50         -45.85           1.15          141.8            280
          85695         5021.5          18.50         -45.84           1.07          141.9            280
          85704         5021.7          18.49         -45.84           0.98          141.9            280
          85714         5022.0          18.48         -45.83           0.90          142.0            280
          85724         5022.3          18.47         -45.82           0.90          142.0            280
          85734         5022.6          18.46         -45.82           0.90          142.0            280
          85744         5022.8          18.45         -45.81           0.89          142.0            280
          85754         5023.1          18.45         -45.81           0.89          141.9            280
          85764         5023.4          18.44         -45.80           0.89          141.8            280
          85774         5023.7          18.43         -45.80           0.89          141.7            280
          85784         5024.0          18.42         -45.80           0.89          141.6            280
          85794         5024.3          18.41         -45.78           0.89          141.5            280
          85804         5024.5          18.40         -45.76           0.89          141.4            280
          85814         5024.8          18.40         -45.74           0.89          141.2            280
          85824         5025.1          18.39         -45.72           0.89          141.1            280
          85833         5025.4          18.38         -45.70           0.88          141.0            280
          85843         5025.6          18.37         -45.69           0.88          141.0            280
          85853         5025.9          18.36         -45.67           0.88          140.9            280
          85863         5026.2          18.35         -45.66           0.97          140.9            280
          85873         5026.5          18.35         -45.65           1.11          140.9            280
          85883         5026.7          18.34         -45.64           1.26          140.9            280
          85893         5027.0          18.33         -45.63           1.37          140.9            280
          85903         5027.3          18.32         -45.63           1.21          141.0            280
          85913         5027.6          18.31         -45.62           1.05          141.0            280
          85923         5027.8          18.30         -45.61           0.90          141.0            280
          85933         5028.1          18.30         -45.60           0.80          141.1            280
          85943         5028.4          18.29         -45.59           0.80          141.1            280
          85953         5028.6          18.28         -45.57           0.80          141.2            280
          85962         5028.9          18.27         -45.56           0.80          141.2            280
          85972         5029.1          18.26         -45.54           0.80          141.2            280
          85982         5029.4          18.25         -45.52           0.79          141.2            280
          85992         5029.6          18.25         -45.50           0.79          141.2            280
          86002         5029.9          18.24         -45.48           0.79          141.2            280
          86012         5030.2          18.23         -45.46           0.79          141.1            280
          86022         5030.4          18.22         -45.43           0.79          141.1            280
          86032         5030.7          18.21         -45.41           0.79          141.0            280
          86042         5031.0          18.20         -45.38           0.79          140.9            280
          86052         5031.2          18.20         -45.36           0.79          140.8            280
          86062         5031.5          18.19         -45.34           0.79          140.7            280
          86072         5031.7          18.18         -45.32           0.79          140.6            280
          86081         5032.0          18.17         -45.29           0.78          140.5            280
          86091         5032.2          18.16         -45.28           0.78          140.5            280
          86101         5032.5          18.15         -45.27           0.78          140.4            280
          86111         5032.8          18.15         -45.26           0.78          140.3            280
          86121         5033.0          18.14         -45.25           0.78          140.3            280
          86131         5033.3          18.13         -45.27           0.78          140.3            280
          86141         5033.5          18.12         -45.28           0.78          140.3            280
          86151         5033.8          18.11         -45.29           0.78          140.3            280
          86161         5034.0          18.11         -45.30           0.78          140.3            280
          86171         5034.3          18.10         -45.30           0.77          140.4            280
          86181         5034.6          18.09         -45.29           0.77          140.4            280
          86191         5034.8          18.08         -45.28           0.77          140.5            280
          86201         5035.1          18.07         -45.28           0.77          140.5            280
          86210         5035.3          18.06         -45.28           0.77          140.6            280
          86220         5035.6          18.06         -45.29           0.77          140.6            280
          86230         5035.8          18.05         -45.30           0.77          140.7            280
          86240         5036.1          18.04         -45.31           0.79          140.7            280
          86250         5036.3          18.03         -45.32           0.91          140.7            280
          86260         5036.6          18.02         -45.34           1.03          140.7            280
          86270         5036.8          18.02         -45.35           1.14          140.7            280
          86280         5037.1          18.01         -45.37           1.20          140.7            280
          86290         5037.3          18.00         -45.39           1.07          140.6            280
          86300         5037.6          17.99         -45.42           0.93          140.6            280
          86310         5037.8          17.98         -45.44           0.79          140.5            280
          86320         5038.1          17.97         -45.46           0.68          140.5            280
          86330         5038.3          17.97         -45.48           0.68          140.4            280
          86339         5038.5          17.96         -45.49           0.68          140.3            280
          86349         5038.8          17.95         -45.51           0.68          140.2            280
          86359         5039.0          17.94         -45.53           0.68          140.1            280
          86369         5039.3          17.93         -45.55           0.68          140.1            279
          86379         5039.5          17.93         -45.56           0.68          140.1            279
          86389         5039.7          17.92         -45.58           0.69          140.0            279
          86399         5040.0          17.91         -45.59           0.69          140.0            279
          86409         5040.2          17.90         -45.61           0.69          140.0            279
          86419         5040.4          17.89         -45.63           0.69          140.1            279
          86429         5040.7          17.88         -45.65           0.69          140.1            279
          86439         5040.9          17.88         -45.67           0.68          140.1            279
          86449         5041.2          17.87         -45.69           0.68          140.2            279
          86459         5041.4          17.86         -45.71           0.68          140.3            279
          86468         5041.7          17.85         -45.72           0.68          140.3            279
          86478         5041.9          17.84         -45.74           0.68          140.4            279
          86488         5042.1          17.84         -45.76           0.74          140.5            279
          86498         5042.4          17.83         -45.79           0.84          140.5            279
          86508         5042.6          17.82         -45.81           0.94          140.6            280
          86518         5042.9          17.81         -45.84           1.04          140.6            280
          86528         5043.1          17.80         -45.86           1.04          140.7            280
          86538         5043.3          17.80         -45.88           0.93          140.7            280
          86548         5043.6          17.79         -45.91           0.82          140.7            280
          86558         5043.8          17.78         -45.93           0.70          140.8            280
          86568         5044.0          17.77         -45.95           0.61          140.8            280
          86578         5044.3          17.76         -45.98           0.61          140.7            279
          86588         5044.5          17.76         -46.01           0.60          140.7            279
          86597         5044.8          17.75         -46.04           0.60          140.7            279
          86607         5045.0          17.74         -46.07           0.60          140.6            279
          86617         5045.2          17.73         -46.08           0.60          140.6            279
          86627         5045.5          17.72         -46.09           0.60          140.5            279
          86637         5045.7          17.71         -46.10           0.60          140.4            279
          86647         5046.0          17.71         -46.11           0.60          140.4            279
          86657         5046.2          17.70         -46.12           0.59          140.3            279
          86667         5046.4          17.69         -46.12           0.59          140.3            279
          86677         5046.6          17.68         -46.13           0.59          140.3            279
          86687         5046.9          17.67         -46.14           0.58          140.3            279
          86697         5047.1          17.67         -46.15           0.58          140.3            279
          86707         5047.3          17.66         -46.18           0.58          140.3            279
          86716         5047.6          17.65         -46.20           0.58          140.3            279
          86726         5047.8          17.64         -46.23           0.58          140.3            279
          86736         5048.0          17.63         -46.26           0.59          140.4            279
          86746         5048.3          17.63         -46.30           0.68          140.4            279
          86756         5048.5          17.62         -46.35           0.78          140.5            279
          86766         5048.7          17.61         -46.39           0.88          140.6            279
          86776         5049.0          17.60         -46.44           0.97          140.7            279
          86786         5049.2          17.59         -46.47           0.98          140.8            279
          86796         5049.4          17.59         -46.49           0.98          140.8            279
          86806         5049.7          17.58         -46.52           0.99          140.9            279
          86816         5049.9          17.57         -46.54           0.99          141.0            279
          86826         5050.1          17.56         -46.57           0.99          141.1            279
          86836         5050.3          17.55         -46.61           0.99          141.1            279
          86845         5050.6          17.55         -46.64           0.99          141.1            279
          86855         5050.8          17.54         -46.68           0.99          141.1            279
          86865         5051.0          17.53         -46.71           0.99          141.2            279
          86875         5051.2          17.52         -46.75           0.99          141.2            279
          86885         5051.5          17.51         -46.79           0.99          141.1            279
          86895         5051.7          17.51         -46.82           0.99          141.1            279
          86905         5052.0          17.50         -46.86           0.99          141.1            279
          86915         5052.2          17.49         -46.89           0.99          141.1            279
          86925         5052.4          17.48         -46.93           0.99          141.1            279
          86935         5052.7          17.47         -46.97           0.99          141.1            279
          86945         5052.9          17.47         -47.00           0.99          141.0            279
          86955         5053.1          17.46         -47.04           0.93          141.0            279
          86965         5053.4          17.45         -47.08           0.82          141.1            279
          86974         5053.6          17.44         -47.11           0.71          141.1            279
          86984         5053.8          17.43         -47.15           0.61          141.1            279
          86994         5054.0          17.43         -47.19           0.52          141.1            279
          87004         5054.3          17.42         -47.24           0.62          141.2            279
          87014         5054.5          17.41         -47.29           0.71          141.2            279
          87024         5054.7          17.40         -47.34           0.81          141.3            279
          87034         5055.0          17.39         -47.39           0.90          141.4            279
          87044         5055.2          17.39         -47.41           0.82          141.5            279
          87054         5055.4          17.38         -47.43           0.70          141.5            279
          87064         5055.7          17.37         -47.45           0.58          141.6            279
          87074         5055.9          17.36         -47.47           0.46          141.7            279
          87084         5056.2          17.35         -47.49           0.43          141.7            279
          87093         5056.4          17.35         -47.50           0.44          141.8            279
          87103         5056.6          17.34         -47.51           0.45          141.8            279
          87113         5056.8          17.33         -47.52           0.46          141.9            279
          87123         5057.1          17.32         -47.53           0.49          141.9            279
          87133         5057.3          17.32         -47.54           0.57          141.9            279
          87143         5057.5          17.31         -47.56           0.66          141.9            279
          87153         5057.8          17.30         -47.57           0.75          141.9            279
          87163         5058.0          17.29         -47.58           0.83          141.9            279
          87173         5058.2          17.28         -47.60           0.84          141.9            279
          87183         5058.5          17.28         -47.63           0.84          141.8            279
          87193         5058.7          17.27         -47.66           0.84          141.8            279
          87203         5058.9          17.26         -47.68           0.84          141.8            279
          87213         5059.2          17.25         -47.71           0.84          141.8            279
          87222         5059.4          17.24         -47.73           0.84          141.8            279
          87232         5059.6          17.24         -47.75           0.84          141.9            279
          87242         5059.9          17.23         -47.78           0.84          141.9            279
          87252         5060.1          17.22         -47.80           0.84          141.9            279
          87262         5060.3          17.21         -47.82           0.84          142.0            279
          87272         5060.5          17.20         -47.84           0.84          142.0            279
          87282         5060.8          17.20         -47.87           0.84          142.1            279
          87292         5061.0          17.19         -47.89           0.84          142.1            279
          87302         5061.2          17.18         -47.90           0.84          142.2            279
          87312         5061.4          17.17         -47.91           0.84          142.2            279
          87322         5061.7          17.17         -47.92           0.84          142.3            279
          87332         5061.9          17.16         -47.93           0.84          142.4            279
          87342         5062.1          17.15         -47.94           0.84          142.5            279
          87351         5062.4          17.14         -47.96           0.84          142.5            279
          87361         5062.6          17.13         -47.98           0.84          142.6            279
          87371         5062.9          17.13         -48.00           0.84          142.7            279
          87381         5063.1          17.12         -48.02           0.84          142.7            279
          87391         5063.3          17.11         -48.05           0.84          142.7            279
          87401         5063.5          17.10         -48.08           0.84          142.7            279
          87411         5063.8          17.09         -48.11           0.84          142.7            279
          87421         5064.0          17.09         -48.13           0.84          142.7            279
          87431         5064.2          17.08         -48.17           0.84          142.7            279
          87441         5064.4          17.07         -48.20           0.84          142.6            279
          87451         5064.7          17.06         -48.23           0.84          142.6            279
          87461         5064.9          17.06         -48.27           0.84          142.5            279
          87470         5065.1          17.05         -48.29           0.84          142.5            279
          87480         5065.4          17.04         -48.30           0.84          142.4            279
          87490         5065.6          17.03         -48.31           0.84          142.4            279
          87500         5065.8          17.02         -48.33           0.84          142.3            279
          87510         5066.1          17.02         -48.34           0.84          142.3            279
          87520         5066.3          17.01         -48.35           0.84          142.3            279
          87530         5066.5          17.00         -48.37           0.84          142.3            279
          87540         5066.8          16.99         -48.38           0.84          142.3            279
          87550         5067.0          16.98         -48.39           0.84          142.2            279
          87560         5067.2          16.98         -48.41           0.84          142.3            279
          87570         5067.4          16.97         -48.42           0.84          142.3            279
          87580         5067.6          16.96         -48.43           0.84          142.3            279
          87590         5067.9          16.95         -48.44           0.84          142.4            279
          87599         5068.1          16.95         -48.44           0.84          142.4            279
          87609         5068.3          16.94         -48.44           0.84          142.5            279
          87619         5068.6          16.93         -48.43           0.84          142.6            279
          87629         5068.8          16.92         -48.42           0.84          142.6            279
          87639         5069.0          16.91         -48.42           0.84          142.7            279
          87649         5069.3          16.91         -48.40           0.84          142.8            279
          87659         5069.5          16.90         -48.39           0.84          142.9            279
          87669         5069.7          16.89         -48.38           0.84          143.0            279
          87679         5070.0          16.88         -48.37           0.84          143.0            279
          87689         5070.2          16.88         -48.38           0.84          143.1            279
          87699         5070.5          16.87         -48.39           0.84          143.1            279
          87709         5070.7          16.86         -48.40           0.84          143.1            279
          87719         5070.9          16.85         -48.41           0.84          143.1            279
          87728         5071.1          16.84         -48.43           0.84          143.1            279
          87738         5071.4          16.84         -48.46           0.84          143.1            279
          87748         5071.6          16.83         -48.49           0.84          143.1            279
          87758         5071.8          16.82         -48.52           0.84          143.1            279
          87768         5072.1          16.81         -48.55           0.84          143.1            279
          87778         5072.3          16.81         -48.59           0.84          143.0            279
          87788         5072.5          16.80         -48.64           0.84          143.0            279
          87798         5072.8          16.79         -48.69           0.84          142.9            279
          87808         5073.0          16.78         -48.73           0.84          142.9            279
          87818         5073.3          16.78         -48.76           0.84          142.8            279
          87828         5073.5          16.77         -48.79           0.84          142.8            279
          87838         5073.7          16.76         -48.82           0.84          142.7            279
          87847         5074.0          16.75         -48.85           0.84          142.7            279
          87857         5074.2          16.74         -48.87           0.84          142.7            279
          87867         5074.4          16.74         -48.89           0.84          142.7            279
          87877         5074.7          16.73         -48.91           0.84          142.7            279
          87887         5074.9          16.72         -48.93           0.84          142.7            279
          87897         5075.1          16.71         -48.95           0.84          142.8            279
          87907         5075.4          16.71         -48.98           0.84          142.8            279
          87917         5075.6          16.70         -49.00           0.84          142.9            279
          87927         5075.9          16.69         -49.03           0.84          142.9            279
          87937         5076.1          16.68         -49.05           0.84          143.0            279
          87947         5076.4          16.68         -49.07           0.84          143.0            279
          87957         5076.6          16.67         -49.09           0.84          143.1            279
          87967         5076.8          16.66         -49.11           0.84          143.1            279
          87976         5077.1          16.65         -49.12           0.84          143.2            279
          87986         5077.3          16.64         -49.13           0.84          143.2            279
          87996         5077.6          16.64         -49.13           0.84          143.3            279
          88006         5077.8          16.63         -49.14           0.84          143.3            279
          88016         5078.0          16.62         -49.14           0.84          143.3            279
          88026         5078.3          16.61         -49.15           0.84          143.3            279
          88036         5078.5          16.61         -49.16           0.84          143.3            279
          88046         5078.8          16.60         -49.16           0.84          143.3            279
          88056         5079.0          16.59         -49.17           0.84          143.3            279
          88066         5079.2          16.58         -49.18           0.84          143.3            279
          88076         5079.5          16.58         -49.19           0.84          143.2            279
          88086         5079.7          16.57         -49.20           0.84          143.1            279
          88095         5080.0          16.56         -49.21           0.84          143.1            279
          88105         5080.2          16.55         -49.22           0.84          143.0            279
          88115         5080.5          16.55         -49.23           0.84          142.9            279
          88125         5080.7          16.54         -49.24           0.84          142.9            278
          88135         5081.0          16.53         -49.24           0.84          142.8            278
          88145         5081.2          16.52         -49.25           0.84          142.7            278
          88155         5081.5          16.51         -49.25           0.84          142.7            278
          88165         5081.7          16.51         -49.26           0.84          142.6            278
          88175         5082.0          16.50         -49.26           0.84          142.6            278
          88185         5082.3          16.49         -49.27           0.84          142.6            278
          88195         5082.5          16.48         -49.27           0.84          142.6            278
          88205         5082.8          16.48         -49.27           0.84          142.6            278
          88215         5083.0          16.47         -49.28           0.84          142.6            279
          88224         5083.3          16.46         -49.28           0.84          142.7            279
          88234         5083.6          16.45         -49.28           0.84          142.8            279
          88244         5083.8          16.45         -49.28           0.84          142.9            279
          88254         5084.1          16.44         -49.28           0.84          142.9            279
          88264         5084.3          16.43         -49.28           0.84          143.0            279
          88274         5084.6          16.42         -49.27           0.84          143.1            279
          88284         5084.9          16.42         -49.26           0.84          143.1            279
          88294         5085.1          16.41         -49.26           0.84          143.2            279
          88304         5085.4          16.40         -49.25           0.84          143.2            279
          88314         5085.6          16.39         -49.25           0.84          143.2            279
          88324         5085.9          16.39         -49.25           0.84          143.2            279
          88334         5086.2          16.38         -49.25           0.84          143.2            279
          88343         5086.4          16.37         -49.26           0.84          143.2            279
          88353         5086.7          16.36         -49.27           0.84          143.1            279
          88363         5086.9          16.36         -49.29           0.84          143.1            279
          88373         5087.2          16.35         -49.30           0.84          143.0            279
          88383         5087.5          16.34         -49.31           0.84          143.0            279
          88393         5087.7          16.33         -49.32           0.84          142.9            279
          88403         5088.0          16.33         -49.33           0.84          142.8            279
          88413         5088.3          16.32         -49.35           0.84          142.7            278
