        GPM_AGL           Time          Press           Temp         RelHum         WSpeed          WDirn
          29850         1451.7         280.30         -58.43          24.13           46.7            305
          29860         1452.2         280.17         -58.46          23.94           46.7            305
          29870         1452.6         280.03         -58.49          23.98           46.7            305
          29880         1453.0         279.90         -58.52          24.05           46.7            305
          29890         1453.4         279.76         -58.55          24.37           46.9            305
          29900         1453.9         279.63         -58.58          24.69           47.0            305
          29910         1454.3         279.49         -58.60          24.83           47.0            305
          29920         1454.7         279.35         -58.63          24.87           47.0            305
          29930         1455.1         279.22         -58.66          24.85           47.0            305
          29940         1455.5         279.08         -58.69          24.50           46.9            305
          29950         1456.0         278.95         -58.72          24.15           46.9            305
          29960         1456.4         278.81         -58.75          24.15           46.9            305
          29970         1456.8         278.68         -58.78          24.19           46.9            305
          29980         1457.3         278.54         -58.80          24.17           46.9            305
          29990         1457.7         278.41         -58.83          24.12           46.9            305
          30000         1458.2         278.27         -58.86          24.10           46.9            305
          30010         1458.7         278.14         -58.89          24.13           46.9            305
          30020         1459.1         278.00         -58.91          24.27           47.0            305
          30030         1459.7         277.87         -58.94          24.71           47.1            305
          30040         1460.2         277.74         -58.97          24.99           47.3            305
          30050         1460.7         277.60         -58.99          25.03           47.3            305
          30060         1461.3         277.47         -59.01          24.85           47.4            306
          30070         1461.8         277.33         -59.02          24.42           47.4            306
          30080         1462.4         277.20         -59.05          24.32           47.4            306
          30090         1463.0         277.06         -59.08          24.38           47.5            305
          30100         1463.7         276.93         -59.10          24.91           47.5            305
          30110         1464.3         276.79         -59.13          25.21           47.5            305
          30120         1464.9         276.66         -59.14          25.25           47.5            305
          30130         1465.4         276.53         -59.16          24.93           47.5            305
          30140         1466.0         276.39         -59.18          24.52           47.5            306
          30150         1466.6         276.26         -59.19          24.53           47.5            306
          30160         1467.1         276.12         -59.21          24.56           47.5            306
          30170         1467.6         275.99         -59.24          24.59           47.5            306
          30180         1468.1         275.85         -59.26          24.62           47.5            305
          30190         1468.6         275.72         -59.29          24.65           47.6            305
          30200         1469.1         275.59         -59.32          24.74           47.7            305
          30209         1469.5         275.45         -59.35          25.11           47.8            306
          30219         1469.9         275.32         -59.39          25.48           47.9            306
          30229         1470.4         275.19         -59.43          25.16           47.9            306
          30239         1470.8         275.05         -59.46          24.75           47.9            306
          30249         1471.3         274.92         -59.49          24.62           47.8            306
          30259         1471.7         274.78         -59.52          24.65           47.7            306
          30269         1472.1         274.65         -59.56          24.77           47.6            306
          30279         1472.6         274.52         -59.59          25.15           47.5            306
          30289         1473.0         274.38         -59.62          25.49           47.4            306
          30299         1473.5         274.25         -59.65          25.53           47.4            306
          30309         1473.9         274.12         -59.69          25.56           47.4            306
          30319         1474.4         273.98         -59.72          25.22           47.3            306
          30329         1475.0         273.85         -59.75          24.81           47.3            306
          30339         1475.4         273.72         -59.77          24.81           47.3            306
          30349         1475.9         273.58         -59.80          24.85           47.4            306
          30359         1476.4         273.45         -59.82          25.20           47.4            306
          30369         1476.9         273.32         -59.84          25.59           47.4            306
          30379         1477.4         273.18         -59.86          25.46           47.4            306
          30389         1477.9         273.05         -59.88          25.19           47.4            306
          30399         1478.4         272.92         -59.89          25.41           47.4            306
          30409         1478.8         272.79         -59.91          25.80           47.5            306
          30419         1479.3         272.65         -59.92          25.71           47.5            306
          30429         1479.7         272.52         -59.95          25.35           47.5            306
          30439         1480.2         272.39         -59.97          25.15           47.5            306
          30449         1480.6         272.25         -60.00          25.19           47.5            306
          30459         1481.1         272.12         -60.03          25.26           47.5            306
          30469         1481.5         271.99         -60.06          25.63           47.6            306
          30479         1481.9         271.86         -60.08          26.00           47.7            306
          30489         1482.4         271.72         -60.11          26.01           47.9            306
          30499         1482.9         271.59         -60.13          25.98           48.0            306
          30509         1483.4         271.46         -60.17          25.99           48.1            306
          30519         1483.8         271.33         -60.20          26.02           48.1            306
          30529         1484.4         271.19         -60.24          25.74           48.0            306
          30539         1484.9         271.06         -60.28          25.32           47.9            306
          30549         1485.5         270.93         -60.31          25.29           47.8            307
          30559         1486.1         270.80         -60.34          25.32           47.6            307
          30569         1486.7         270.67         -60.37          25.36           47.7            307
          30579         1487.3         270.53         -60.40          25.39           47.8            307
          30589         1487.8         270.40         -60.42          25.43           47.9            307
          30599         1488.4         270.27         -60.45          25.76           48.0            307
          30609         1488.9         270.14         -60.49          26.20           48.0            307
          30618         1489.4         270.01         -60.51          26.31           48.1            307
          30628         1489.9         269.87         -60.54          26.34           48.1            307
          30638         1490.4         269.74         -60.57          26.38           48.2            307
          30648         1490.9         269.61         -60.61          26.41           48.3            307
          30658         1491.5         269.48         -60.64          26.04           48.3            307
          30668         1492.0         269.35         -60.66          25.63           48.4            307
          30678         1492.5         269.22         -60.70          25.65           48.5            307
          30688         1493.0         269.08         -60.75          25.72           48.6            306
          30698         1493.6         268.95         -60.78          26.20           48.7            306
          30708         1494.2         268.82         -60.81          26.54           48.7            307
          30718         1494.8         268.69         -60.83          26.58           48.7            307
          30728         1495.4         268.56         -60.86          26.24           48.7            307
          30738         1496.1         268.43         -60.88          25.74           48.7            307
          30748         1496.7         268.30         -60.91          25.34           48.9            308
          30758         1497.4         268.16         -60.94          25.52           49.1            308
          30768         1498.1         268.03         -60.97          26.03           49.2            307
          30778         1498.7         267.90         -61.00          26.06           49.2            307
          30788         1499.3         267.77         -61.04          25.86           49.2            307
          30798         1499.8         267.64         -61.06          25.42           49.2            307
          30808         1500.3         267.51         -61.09          25.25           49.2            307
          30818         1500.7         267.38         -61.13          25.22           49.2            307
          30828         1501.2         267.25         -61.16          25.22           49.3            308
          30838         1501.6         267.12         -61.20          25.25           49.3            308
          30848         1502.1         266.98         -61.24          25.29           49.3            308
          30858         1502.5         266.85         -61.26          25.31           49.3            308
          30868         1502.9         266.72         -61.29          25.34           49.4            308
          30878         1503.3         266.59         -61.32          25.37           49.5            308
          30888         1503.8         266.46         -61.35          25.40           49.6            308
          30898         1504.3         266.33         -61.38          25.44           49.6            308
          30908         1504.7         266.20         -61.41          25.47           49.7            308
          30918         1505.2         266.07         -61.44          25.29           49.7            308
          30928         1505.8         265.94         -61.46          24.85           49.8            308
          30938         1506.3         265.81         -61.49          24.66           49.8            308
          30948         1506.8         265.68         -61.51          24.70           49.8            308
          30958         1507.4         265.55         -61.54          24.73           49.7            308
          30968         1507.9         265.42         -61.56          24.77           49.7            308
          30978         1508.4         265.29         -61.58          25.10           49.7            309
          30988         1508.9         265.16         -61.60          25.48           49.6            309
          30998         1509.4         265.03         -61.62          25.04           49.6            309
          31007         1509.8         264.90         -61.64          24.35           49.7            309
          31017         1510.3         264.77         -61.66          24.09           49.7            309
          31027         1510.7         264.64         -61.69          24.12           49.7            309
          31037         1511.1         264.51         -61.71          24.14           49.8            309
          31047         1511.5         264.38         -61.72          24.17           49.8            309
          31057         1512.0         264.25         -61.73          24.19           49.8            309
          31067         1512.4         264.12         -61.74          24.52           49.7            309
          31077         1512.8         263.99         -61.75          24.86           49.7            309
          31087         1513.3         263.86         -61.77          24.71           49.8            309
          31097         1513.8         263.73         -61.79          24.29           49.8            309
          31107         1514.4         263.60         -61.81          24.47           49.8            309
          31117         1515.0         263.47         -61.83          24.95           49.9            310
          31127         1515.7         263.34         -61.86          24.99           50.0            310
          31137         1516.4         263.21         -61.87          24.67           50.1            310
          31147         1517.1         263.08         -61.88          24.18           50.3            310
          31157         1517.8         262.95         -61.89          24.21           50.4            310
          31167         1518.4         262.82         -61.92          24.24           50.6            310
          31177         1519.0         262.69         -61.95          24.27           50.7            310
          31187         1519.5         262.56         -61.98          24.29           50.7            310
          31197         1520.0         262.44         -62.02          24.27           50.6            310
          31207         1520.5         262.31         -62.05          23.91           50.6            310
          31217         1520.9         262.18         -62.09          23.54           50.5            310
          31227         1521.3         262.05         -62.11          23.48           50.5            310
          31237         1521.7         261.92         -62.14          23.49           50.5            310
          31247         1522.1         261.79         -62.16          23.51           50.4            310
          31257         1522.4         261.66         -62.16          23.52           50.4            310
          31267         1522.8         261.53         -62.17          23.53           50.4            310
          31277         1523.1         261.40         -62.18          23.55           50.4            311
          31287         1523.5         261.28         -62.19          23.56           50.5            311
          31297         1523.9         261.15         -62.20          23.58           50.6            311
          31307         1524.3         261.02         -62.22          23.59           50.6            311
          31317         1524.7         260.89         -62.23          23.61           50.7            311
          31327         1525.1         260.76         -62.24          23.62           50.8            311
          31337         1525.5         260.63         -62.25          23.64           50.9            311
          31347         1525.9         260.50         -62.26          23.66           51.0            311
          31357         1526.4         260.38         -62.28          23.35           51.1            312
          31367         1526.9         260.25         -62.30          22.92           51.2            312
          31377         1527.3         260.12         -62.32          23.08           51.4            312
          31387         1527.8         259.99         -62.34          23.47           51.5            312
          31397         1528.3         259.86         -62.35          23.61           51.6            312
          31406         1528.7         259.74         -62.36          23.63           51.7            312
          31416         1529.1         259.61         -62.37          23.64           51.8            312
          31426         1529.6         259.48         -62.38          23.65           51.8            312
          31436         1530.0         259.35         -62.40          23.65           51.8            312
          31446         1530.5         259.22         -62.42          23.25           51.7            312
          31456         1530.9         259.10         -62.43          22.85           51.6            312
          31466         1531.4         258.97         -62.45          22.78           51.6            312
          31476         1531.8         258.84         -62.47          22.80           51.6            312
          31486         1532.3         258.71         -62.50          22.82           51.7            312
          31496         1532.8         258.59         -62.53          22.84           51.9            313
          31506         1533.3         258.46         -62.55          22.86           52.0            313
          31516         1533.9         258.33         -62.56          22.89           52.1            313
          31526         1534.4         258.20         -62.58          22.57           52.1            313
          31536         1534.8         258.08         -62.60          22.13           52.1            313
          31546         1535.3         257.95         -62.63          22.23           52.1            313
          31556         1535.7         257.82         -62.65          22.60           52.0            314
          31566         1536.1         257.70         -62.68          22.71           52.0            314
          31576         1536.6         257.57         -62.71          22.32           51.9            314
          31586         1537.0         257.44         -62.74          21.94           51.9            314
          31596         1537.4         257.31         -62.76          21.95           52.0            314
          31606         1537.9         257.19         -62.79          21.97           52.0            314
          31616         1538.3         257.06         -62.82          21.98           52.1            314
          31626         1538.8         256.93         -62.85          22.00           52.2            313
          31636         1539.3         256.81         -62.88          21.77           52.3            313
          31646         1539.7         256.68         -62.91          21.33           52.4            313
          31656         1540.2         256.55         -62.94          21.09           52.6            313
          31666         1540.7         256.43         -62.96          21.10           52.7            313
          31676         1541.2         256.30         -62.98          21.26           52.7            313
          31686         1541.7         256.17         -63.02          21.64           52.6            313
          31696         1542.2         256.05         -63.05          21.74           52.5            314
          31706         1542.7         255.92         -63.08          21.46           52.4            314
          31716         1543.2         255.79         -63.11          21.37           52.2            314
          31726         1543.7         255.67         -63.13          21.69           52.2            314
          31736         1544.2         255.54         -63.16          21.92           52.1            314
          31746         1544.8         255.41         -63.20          21.94           52.2            314
          31756         1545.5         255.29         -63.24          21.65           52.3            314
          31766         1546.2         255.16         -63.27          21.48           52.4            314
          31776         1546.9         255.03         -63.29          22.03           52.5            314
          31785         1547.7         254.91         -63.30          21.46           52.6            314
          31795         1548.5         254.78         -63.30          21.23           52.7            314
          31805         1549.2         254.66         -63.30          21.25           52.8            314
          31815         1549.8         254.53         -63.33          21.26           52.7            314
          31825         1550.4         254.40         -63.37          21.27           52.7            314
          31835         1551.0         254.28         -63.41          21.29           52.5            314
          31845         1551.5         254.15         -63.44          21.30           52.5            314
          31855         1552.0         254.03         -63.47          21.30           52.4            314
          31865         1552.5         253.90         -63.50          20.85           52.3            314
          31875         1553.0         253.78         -63.53          20.43           52.1            314
          31885         1553.6         253.65         -63.55          20.44           52.0            314
          31895         1554.2         253.52         -63.57          20.45           51.9            314
          31905         1554.7         253.40         -63.60          20.46           52.0            315
          31915         1555.3         253.27         -63.62          20.95           52.0            315
          31925         1556.0         253.15         -63.65          21.89           52.0            314
          31935         1556.6         253.02         -63.67          21.44           52.0            314
          31945         1557.2         252.90         -63.70          21.06           52.0            314
          31955         1557.7         252.77         -63.71          21.07           52.0            314
          31965         1558.2         252.65         -63.73          21.08           52.0            314
          31975         1558.6         252.52         -63.74          21.10           52.0            314
          31985         1559.0         252.40         -63.75          21.11           51.9            314
          31995         1559.4         252.27         -63.77          21.12           51.9            314
          32005         1559.9         252.15         -63.79          21.13           51.9            314
          32015         1560.3         252.02         -63.80          21.14           51.8            314
          32025         1560.8         251.90         -63.81          21.16           51.8            314
          32035         1561.3         251.77         -63.84          21.17           51.7            314
          32045         1561.8         251.65         -63.88          21.18           51.6            314
          32055         1562.3         251.52         -63.93          21.20           51.6            314
          32065         1562.9         251.40         -63.97          21.22           51.4            314
          32075         1563.6         251.27         -64.00          21.24           51.3            314
          32085         1564.3         251.15         -64.01          21.25           51.1            314
          32095         1565.0         251.02         -64.00          21.27           51.0            314
          32105         1565.7         250.90         -64.00          21.24           51.1            314
          32115         1566.3         250.77         -64.02          21.46           51.0            314
          32125         1567.0         250.65         -64.05          21.93           51.0            314
          32135         1567.5         250.52         -64.09          21.98           51.0            314
          32145         1568.1         250.40         -64.12          22.00           50.9            314
          32155         1568.7         250.27         -64.16          22.01           51.0            314
          32164         1569.3         250.15         -64.18          21.79           51.0            314
          32174         1569.8         250.03         -64.20          21.35           51.0            314
          32184         1570.3         249.90         -64.22          21.40           50.9            314
          32194         1570.8         249.78         -64.26          21.77           50.9            314
          32204         1571.2         249.65         -64.30          21.96           50.8            313
          32214         1571.7         249.53         -64.34          21.97           50.8            313
          32224         1572.2         249.41         -64.38          21.98           50.8            313
          32234         1572.7         249.28         -64.42          22.00           50.7            313
          32244         1573.2         249.16         -64.46          21.85           50.6            313
          32254         1573.7         249.03         -64.48          21.43           50.5            313
          32264         1574.2         248.91         -64.51          21.29           50.4            313
          32274         1574.7         248.79         -64.54          21.69           50.3            313
          32284         1575.2         248.66         -64.56          21.80           50.2            313
          32294         1575.6         248.54         -64.58          21.43           50.2            313
          32304         1576.0         248.41         -64.60          21.11           50.1            314
          32314         1576.5         248.29         -64.62          21.43           50.0            314
          32324         1576.9         248.17         -64.64          21.75           49.9            314
          32334         1577.3         248.04         -64.67          21.84           49.9            314
          32344         1577.7         247.92         -64.70          21.86           49.8            314
          32354         1578.2         247.80         -64.74          21.85           49.7            314
          32364         1578.6         247.67         -64.78          21.83           49.7            314
          32374         1579.0         247.55         -64.82          21.80           49.7            314
          32384         1579.5         247.43         -64.85          21.82           49.8            314
          32394         1579.9         247.30         -64.88          21.83           49.9            314
          32404         1580.4         247.18         -64.90          21.85           50.0            314
          32414         1580.9         247.06         -64.93          21.86           50.1            314
          32424         1581.4         246.93         -64.95          21.87           50.1            314
          32434         1581.8         246.81         -64.97          21.89           50.1            314
          32444         1582.3         246.69         -64.99          21.90           50.2            314
          32454         1582.8         246.56         -65.02          21.92           50.2            314
          32464         1583.3         246.44         -65.04          21.93           50.2            314
          32474         1583.7         246.32         -65.07          21.95           50.2            313
          32484         1584.2         246.19         -65.10          21.96           50.2            313
          32494         1584.6         246.07         -65.13          21.98           50.1            313
          32504         1585.1         245.95         -65.16          21.99           50.0            313
          32514         1585.6         245.83         -65.18          22.00           50.0            313
          32524         1586.0         245.70         -65.21          22.02           49.9            313
          32534         1586.5         245.58         -65.23          22.03           49.8            313
          32543         1587.0         245.46         -65.26          22.05           49.6            312
          32553         1587.5         245.34         -65.28          22.38           49.6            312
          32563         1587.9         245.21         -65.31          22.71           49.6            312
          32573         1588.4         245.09         -65.34          22.41           49.6            312
          32583         1588.9         244.97         -65.37          21.99           49.6            313
          32593         1589.4         244.85         -65.40          21.91           49.5            313
          32603         1590.0         244.72         -65.43          21.93           49.5            313
          32613         1590.5         244.60         -65.44          21.93           49.5            313
          32623         1591.0         244.48         -65.46          21.92           49.6            313
          32633         1591.4         244.36         -65.48          21.93           49.6            313
          32643         1591.9         244.23         -65.50          21.94           49.6            313
          32653         1592.3         244.11         -65.52          21.96           49.6            313
          32663         1592.8         243.99         -65.54          21.97           49.5            312
          32673         1593.2         243.87         -65.58          21.98           49.3            312
          32683         1593.7         243.75         -65.62          21.99           49.2            312
          32693         1594.2         243.62         -65.66          22.00           49.0            312
          32703         1594.6         243.50         -65.69          22.01           49.0            312
          32713         1595.0         243.38         -65.72          22.02           48.9            312
          32723         1595.5         243.26         -65.75          22.03           48.9            312
          32733         1595.9         243.14         -65.78          22.04           48.9            312
          32743         1596.4         243.02         -65.83          22.05           48.9            312
          32753         1596.9         242.89         -65.87          22.07           48.8            312
          32763         1597.4         242.77         -65.89          22.08           48.8            312
          32773         1597.9         242.65         -65.91          22.09           48.7            312
          32783         1598.4         242.53         -65.93          22.38           48.6            312
          32793         1598.9         242.41         -65.94          22.73           48.6            312
          32803         1599.4         242.29         -65.97          22.84           48.5            312
          32813         1599.9         242.16         -66.00          22.85           48.3            312
          32823         1600.5         242.04         -66.04          22.87           48.2            312
          32833         1601.1         241.92         -66.08          22.89           48.0            312
          32843         1601.6         241.80         -66.11          22.90           47.9            312
          32853         1602.1         241.68         -66.13          22.91           47.9            312
          32863         1602.5         241.56         -66.15          22.93           47.8            312
          32873         1603.0         241.44         -66.17          22.94           47.8            312
          32883         1603.5         241.32         -66.20          22.93           47.7            312
          32893         1604.0         241.19         -66.24          22.92           47.6            312
          32903         1604.5         241.07         -66.27          22.54           47.5            312
          32912         1604.9         240.95         -66.29          22.14           47.4            312
          32922         1605.4         240.83         -66.31          22.39           47.3            312
          32932         1605.8         240.71         -66.32          22.74           47.2            312
          32942         1606.3         240.59         -66.35          22.61           47.1            311
          32952         1606.8         240.47         -66.39          22.20           47.1            311
          32962         1607.3         240.35         -66.43          22.15           47.2            311
          32972         1607.8         240.23         -66.48          22.34           47.2            311
          32982         1608.4         240.11         -66.50          22.81           47.2            311
          32992         1608.9         239.99         -66.53          23.42           47.2            311
          33002         1609.4         239.87         -66.55          22.93           47.2            311
          33012         1609.9         239.75         -66.58          22.23           47.2            312
          33022         1610.5         239.63         -66.62          22.44           47.2            312
          33032         1611.1         239.50         -66.66          22.80           47.3            312
          33042         1611.6         239.38         -66.69          22.82           47.3            312
          33052         1612.1         239.26         -66.72          22.84           47.4            312
          33062         1612.5         239.14         -66.75          22.85           47.4            312
          33072         1613.0         239.02         -66.78          22.87           47.4            312
          33082         1613.5         238.90         -66.81          22.89           47.5            311
          33092         1613.9         238.78         -66.84          22.90           47.6            311
          33102         1614.4         238.66         -66.87          22.92           47.5            311
          33112         1614.9         238.54         -66.89          22.93           47.4            311
          33122         1615.3         238.42         -66.91          22.95           47.3            310
          33132         1615.7         238.30         -66.92          22.96           47.3            310
          33142         1616.2         238.18         -66.93          22.96           47.2            310
          33152         1616.6         238.06         -66.93          22.93           47.2            310
          33162         1617.1         237.94         -66.94          22.91           47.1            310
          33172         1617.6         237.82         -66.98          22.93           47.0            310
          33182         1618.1         237.70         -67.02          22.94           47.0            310
          33192         1618.7         237.58         -67.06          22.95           47.1            310
          33202         1619.2         237.46         -67.10          22.83           47.2            310
          33212         1619.7         237.34         -67.13          22.42           47.3            310
          33222         1620.2         237.22         -67.15          22.17           47.3            310
          33232         1620.8         237.10         -67.16          22.19           47.4            310
          33242         1621.3         236.99         -67.19          22.41           47.4            310
          33252         1621.8         236.87         -67.21          22.78           47.3            310
          33262         1622.3         236.75         -67.24          22.71           47.3            310
          33272         1622.8         236.63         -67.27          22.42           47.4            310
          33281         1623.4         236.51         -67.30          22.61           47.5            310
          33291         1623.9         236.39         -67.34          23.00           47.5            310
          33301         1624.5         236.27         -67.37          23.06           47.5            310
          33311         1625.0         236.15         -67.41          23.08           47.5            310
          33321         1625.6         236.03         -67.44          23.09           47.4            310
          33331         1626.1         235.91         -67.47          23.11           47.3            310
          33341         1626.6         235.79         -67.49          23.12           47.2            310
          33351         1627.2         235.67         -67.52          23.14           47.1            309
          33361         1627.7         235.55         -67.53          23.15           47.1            309
          33371         1628.2         235.44         -67.55          23.16           47.1            309
          33381         1628.7         235.32         -67.57          23.18           47.1            309
          33391         1629.2         235.20         -67.59          23.19           47.2            308
          33401         1629.6         235.08         -67.60          23.20           47.2            308
          33411         1630.1         234.96         -67.62          23.21           47.3            308
          33421         1630.6         234.84         -67.65          23.23           47.3            308
          33431         1631.1         234.72         -67.69          23.18           47.4            308
          33441         1631.6         234.60         -67.72          22.76           47.5            308
          33451         1632.1         234.49         -67.76          22.45           47.5            308
          33461         1632.6         234.37         -67.79          22.46           47.6            308
          33471         1633.1         234.25         -67.82          22.47           47.6            308
          33481         1633.6         234.13         -67.85          22.48           47.6            308
          33491         1634.0         234.01         -67.88          22.49           47.5            308
          33501         1634.4         233.89         -67.91          22.50           47.5            308
          33511         1634.9         233.78         -67.94          22.51           47.4            308
          33521         1635.3         233.66         -67.97          22.69           47.3            308
          33531         1635.7         233.54         -67.99          22.94           47.3            308
          33541         1636.1         233.42         -68.02          23.15           47.3            308
          33551         1636.5         233.30         -68.04          23.17           47.4            307
          33561         1636.9         233.18         -68.07          23.18           47.5            307
          33571         1637.4         233.07         -68.09          23.00           47.6            307
          33581         1637.8         232.95         -68.12          22.75           47.7            307
          33591         1638.4         232.83         -68.15          22.89           47.7            307
          33601         1638.9         232.71         -68.18          23.29           47.7            307
          33611         1639.5         232.60         -68.21          23.35           47.6            307
          33621         1640.0         232.48         -68.23          23.36           47.6            307
          33631         1640.6         232.36         -68.25          23.38           47.6            307
          33640         1641.1         232.24         -68.26          23.28           47.6            307
          33650         1641.7         232.12         -68.28          22.83           47.5            307
          33660         1642.2         232.01         -68.30          22.59           47.5            307
          33670         1642.7         231.89         -68.32          22.61           47.5            307
          33680         1643.2         231.77         -68.35          22.62           47.5            307
          33690         1643.6         231.65         -68.38          22.63           47.5            307
          33700         1644.0         231.54         -68.41          22.64           47.6            307
          33710         1644.7         231.42         -68.45          22.66           47.6            307
          33720         1645.4         231.30         -68.48          22.92           47.6            306
          33730         1646.0         231.18         -68.50          23.34           47.5            306
          33740         1646.5         231.07         -68.52          23.07           47.6            307
          33750         1647.1         230.95         -68.54          22.82           47.6            307
          33760         1647.5         230.83         -68.56          22.83           47.6            307
          33770         1648.0         230.72         -68.58          22.86           47.6            307
          33780         1648.5         230.60         -68.60          23.14           47.6            306
          33790         1648.9         230.48         -68.62          23.43           47.6            306
          33800         1649.4         230.36         -68.64          23.26           47.7            306
          33810         1649.8         230.25         -68.67          23.01           47.7            306
          33820         1650.3         230.13         -68.69          23.10           47.8            306
          33830         1650.8         230.01         -68.73          23.45           48.0            306
          33840         1651.3         229.90         -68.76          23.62           48.1            306
          33850         1651.8         229.78         -68.79          23.63           48.1            306
          33860         1652.4         229.66         -68.81          23.64           48.1            306
          33870         1653.0         229.55         -68.83          23.66           48.2            306
          33880         1653.6         229.43         -68.83          23.68           48.4            306
          33890         1654.2         229.31         -68.84          23.51           48.6            306
          33900         1654.8         229.20         -68.84          23.09           48.6            306
          33910         1655.3         229.08         -68.85          22.92           48.6            306
          33920         1655.8         228.96         -68.87          22.93           48.6            306
          33930         1656.3         228.85         -68.90          22.94           48.6            306
          33940         1656.8         228.73         -68.92          22.95           48.7            306
          33950         1657.3         228.62         -68.94          22.96           48.7            306
          33960         1657.7         228.50         -68.96          22.97           48.6            306
          33970         1658.2         228.38         -68.99          22.99           48.6            305
          33980         1658.7         228.27         -69.02          23.00           48.6            305
          33990         1659.3         228.15         -69.05          23.01           48.7            305
          33999         1659.9         228.03         -69.08          23.02           48.9            305
          34009         1660.5         227.92         -69.09          23.37           49.2            305
          34019         1661.2         227.80         -69.10          23.56           49.4            304
          34029         1661.8         227.69         -69.10          23.24           49.5            304
          34039         1662.4         227.57         -69.11          23.14           49.7            304
          34049         1663.1         227.46         -69.12          23.16           50.0            304
          34059         1663.7         227.34         -69.16          23.18           50.2            304
          34069         1664.3         227.22         -69.19          23.19           50.4            304
          34079         1664.9         227.11         -69.22          23.21           50.5            304
