           Time          Press           Temp         RelHum         WSpeed          WDirn        GPM_AGL
         1034.0         412.46         -36.11          10.90           52.3            294          21464
         1035.0         412.12         -36.16          10.68           52.5            294          21483
         1036.0         411.79         -36.21          11.01           52.4            294          21502
         1037.0         411.47         -36.26          10.63           52.2            294          21519
         1038.0         411.14         -36.32          10.96           52.2            294          21538
         1039.0         410.80         -36.37          10.95           52.3            294          21556
         1040.0         410.48         -36.40          10.94           52.5            294          21574
         1041.0         410.18         -36.45          10.92           52.6            294          21591
         1042.0         409.86         -36.50          10.91           52.5            295          21609
         1043.0         409.54         -36.55          10.89           52.4            295          21626
         1044.0         409.22         -36.60          10.88           52.2            295          21644
         1045.0         408.90         -36.65          10.87           52.3            295          21662
         1046.0         408.57         -36.68          10.86           52.4            295          21680
         1047.0         408.25         -36.72          10.85           52.5            295          21698
         1048.0         407.95         -36.77          10.83           52.5            295          21715
         1049.0         407.64         -36.81          10.65           52.4            295          21732
         1050.0         407.34         -36.85          10.79           52.4            295          21749
         1051.0         407.03         -36.88          10.77           52.4            295          21766
         1052.0         406.71         -36.90          10.58           52.3            295          21783
         1053.0         406.40         -36.94          10.94           52.2            295          21801
         1054.0         406.07         -36.98          10.54           52.2            295          21819
         1055.0         405.74         -37.02          10.51           52.4            295          21838
         1056.0         405.39         -37.10          10.86           52.4            295          21857
         1057.0         405.05         -37.15          10.85           52.4            295          21876
         1058.0         404.71         -37.20          10.83           52.4            295          21895
         1059.0         404.37         -37.24          10.82           52.4            295          21914
         1060.0         404.03         -37.29          10.81           52.4            295          21933
         1061.0         403.72         -37.32          10.80           52.5            295          21951
         1062.0         403.37         -37.35          10.80           52.7            295          21971
         1063.0         403.03         -37.38          10.79           53.0            295          21990
         1064.0         402.69         -37.44          10.78           53.0            296          22009
         1065.0         402.33         -37.48          10.78           52.8            296          22029
         1066.0         401.98         -37.53          10.77           52.6            296          22049
         1067.0         401.65         -37.57          10.76           52.6            296          22067
         1068.0         401.32         -37.59          10.54           52.9            296          22086
         1069.0         400.99         -37.65          10.53           53.2            296          22104
         1070.0         400.68         -37.70          10.72           53.2            296          22122
         1071.0         400.34         -37.75          10.50           53.0            297          22141
         1072.0         400.02         -37.80          10.82           52.8            296          22159
         1073.0         399.69         -37.83          10.48           52.8            296          22178
         1074.0         399.38         -37.88          10.46           53.0            296          22195
         1075.0         399.08         -37.94          10.78           53.2            296          22212
         1076.0         398.80         -37.99          10.78           53.2            297          22228
         1077.0         398.52         -38.02          10.77           53.0            297          22244
         1078.0         398.23         -38.06          10.78           52.7            297          22260
         1079.0         397.93         -38.10          10.78           52.7            296          22277
         1080.0         397.64         -38.15          10.77           53.0            296          22294
         1081.0         397.34         -38.22          10.76           53.3            297          22311
         1082.0         397.03         -38.25          10.76           53.2            297          22328
         1083.0         396.73         -38.29          10.57           53.0            297          22345
         1084.0         396.42         -38.35          10.73           52.8            297          22363
         1085.0         396.10         -38.40          10.54           52.7            297          22381
         1086.0         395.79         -38.46          10.52           52.9            296          22399
         1087.0         395.49         -38.51          10.50           53.3            297          22416
         1088.0         395.19         -38.54          10.47           53.3            297          22433
         1089.0         394.89         -38.59          10.45           53.0            297          22450
         1090.0         394.58         -38.62          10.43           52.7            297          22468
         1091.0         394.24         -38.65          10.78           52.6            296          22488
         1092.0         393.91         -38.69          10.76           52.9            296          22507
         1093.0         393.56         -38.75          10.38           53.1            296          22526
         1094.0         393.22         -38.82          10.43           53.1            296          22546
         1095.0         392.89         -38.88          10.73           52.9            296          22565
         1096.0         392.59         -38.91          10.73           52.6            296          22582
         1097.0         392.28         -38.94          10.72           52.6            296          22600
         1098.0         391.99         -38.97          10.71           52.8            296          22617
         1099.0         391.69         -39.00          10.71           53.0            296          22634
         1100.0         391.39         -39.03          10.70           52.9            296          22651
         1101.0         391.08         -39.08          10.70           52.7            297          22668
         1102.0         390.78         -39.12          10.69           52.5            296          22686
         1103.0         390.45         -39.17          10.47           52.4            296          22705
         1104.0         390.13         -39.23          10.67           52.6            296          22723
         1105.0         389.78         -39.28          10.45           52.9            296          22744
         1106.0         389.43         -39.33          10.65           53.0            296          22763
         1107.0         389.08         -39.41          10.42           52.9            296          22784
         1108.0         388.73         -39.47          10.74           52.6            297          22804
         1109.0         388.36         -39.53          10.41           52.4            296          22826
         1110.0         388.03         -39.58          10.74           52.5            296          22845
         1111.0         387.68         -39.63          10.73           52.7            296          22865
         1112.0         387.34         -39.70          10.73           52.9            296          22885
         1113.0         387.02         -39.76          10.72           53.0            296          22903
         1114.0         386.73         -39.81          10.71           52.8            296          22920
         1115.0         386.42         -39.85          10.71           52.4            296          22938
         1116.0         386.13         -39.89          10.70           52.4            296          22955
         1117.0         385.82         -39.93          10.69           52.7            296          22972
         1118.0         385.52         -39.97          10.69           52.9            296          22990
         1119.0         385.20         -40.01          10.68           52.8            296          23008
         1120.0         384.89         -40.05          10.68           52.3            296          23027
         1121.0         384.57         -40.09          10.67           52.4            296          23045
         1122.0         384.27         -40.13          10.66           52.4            296          23063
         1123.0         383.95         -40.17          10.66           52.4            296          23081
         1124.0         383.65         -40.22          10.69           52.5            296          23099
         1125.0         383.32         -40.28          10.68           52.9            296          23118
         1126.0         383.01         -40.33          10.68           52.9            296          23136
         1127.0         382.67         -40.38          10.68           52.7            296          23156
         1128.0         382.34         -40.42          10.67           52.3            297          23175
         1129.0         381.98         -40.48          10.98           52.2            297          23196
         1130.0         381.64         -40.54          10.67           52.2            297          23216
         1131.0         381.30         -40.61          10.98           52.4            296          23236
         1132.0         380.97         -40.66          10.66           52.6            296          23255
         1133.0         380.65         -40.71          10.97           52.5            296          23274
         1134.0         380.32         -40.76          10.97           52.3            297          23293
         1135.0         380.00         -40.79          10.96           52.1            297          23312
         1136.0         379.68         -40.85          10.96           52.1            297          23331
         1137.0         379.35         -40.91          10.78           52.4            297          23350
         1138.0         379.03         -40.97          10.95           52.6            297          23369
         1139.0         378.73         -41.02          10.94           52.5            297          23387
         1140.0         378.43         -41.07          10.93           52.3            297          23405
         1141.0         378.13         -41.12          10.74           52.2            297          23422
         1142.0         377.81         -41.16          10.73           52.4            297          23441
         1143.0         377.50         -41.19          10.71           52.5            296          23460
         1144.0         377.18         -41.24          10.69           52.4            297          23479
         1145.0         376.84         -41.28          10.87           52.3            297          23498
         1146.0         376.50         -41.31          10.87           52.1            297          23519
         1147.0         376.16         -41.37          10.86           52.0            297          23539
         1148.0         375.77         -41.42          10.85           52.1            297          23562
         1149.0         375.41         -41.50          10.84           52.3            297          23583
         1150.0         375.04         -41.56          10.83           52.4            297          23605
         1151.0         374.69         -41.61          10.58           52.2            297          23626
         1152.0         374.31         -41.66          10.81           52.1            297          23648
         1153.0         374.08         -41.69          10.79           51.9            298          23662
         1154.0         373.82         -41.70          10.78           51.8            297          23678
         1155.0         373.53         -41.74          10.77           52.0            297          23695
         1156.0         373.22         -41.82          10.76           52.2            297          23713
         1157.0         372.90         -41.87          10.75           52.2            297          23732
         1158.0         372.57         -41.92          10.74           52.0            297          23752
         1159.0         372.24         -41.97          10.72           51.9            298          23771
         1160.0         371.92         -42.01          10.72           51.9            298          23790
         1161.0         371.63         -42.06          10.72           52.0            297          23808
         1162.0         371.32         -42.14          10.72           52.3            298          23826
         1163.0         371.00         -42.19          10.72           52.6            298          23845
         1164.0         370.69         -42.23          10.71           52.5            298          23864
         1165.0         370.37         -42.27          10.71           52.2            298          23883
         1166.0         370.03         -42.33          11.03           51.9            298          23904
         1167.0         369.69         -42.39          10.72           51.9            298          23924
         1168.0         369.34         -42.45          10.72           52.1            298          23945
         1169.0         368.99         -42.50          10.73           52.4            298          23966
         1170.0         368.61         -42.55          11.06           52.4            298          23989
         1171.0         368.24         -42.60          11.07           52.1            298          24011
         1172.0         367.87         -42.68          11.08           51.8            298          24033
         1173.0         367.53         -42.74          11.09           51.6            298          24054
         1174.0         367.21         -42.78          10.75           51.7            298          24073
         1175.0         366.90         -42.81          10.76           52.0            298          24092
         1176.0         366.58         -42.82          10.76           52.2            299          24111
         1177.0         366.25         -42.85          10.47           52.0            298          24131
         1178.0         365.91         -42.87          10.76           51.7            298          24151
         1179.0         365.59         -42.90          10.76           51.6            298          24171
         1180.0         365.28         -42.95          10.76           51.7            299          24190
         1181.0         364.96         -42.98          10.80           51.6            299          24209
         1182.0         364.64         -43.01          10.76           51.4            299          24229
         1183.0         364.31         -43.05          10.76           51.3            298          24248
         1184.0         363.97         -43.09          10.46           51.1            298          24269
         1185.0         363.61         -43.15          10.76           50.7            298          24291
         1186.0         363.26         -43.21          10.77           50.5            299          24312
         1187.0         362.91         -43.25          10.77           50.6            299          24333
         1188.0         362.58         -43.29          10.77           50.8            299          24354
         1189.0         362.26         -43.32          10.77           50.9            299          24373
         1190.0         361.93         -43.36          10.76           50.7            299          24393
         1191.0         361.63         -43.40          10.76           50.3            299          24411
         1192.0         361.33         -43.42          10.77           50.1            299          24430
         1193.0         361.02         -43.48          10.77           50.2            299          24449
         1194.0         360.71         -43.54          10.77           50.4            300          24468
         1195.0         360.39         -43.60          10.77           50.5            299          24487
         1196.0         360.06         -43.65          10.77           50.3            299          24508
         1197.0         359.73         -43.70          10.77           49.9            299          24528
         1198.0         359.37         -43.74          10.77           49.6            299          24549
         1199.0         359.01         -43.81          10.77           49.6            300          24572
         1200.0         358.66         -43.87          10.78           49.8            300          24593
         1201.0         358.31         -43.93          10.78           49.8            300          24615
         1202.0         357.94         -43.98          10.79           49.6            300          24637
         1203.0         357.59         -44.02          10.79           49.5            300          24659
         1204.0         357.25         -44.06          10.79           49.4            300          24680
         1205.0         356.90         -44.11          10.79           49.3            300          24701
         1206.0         356.54         -44.19          10.79           49.3            300          24724
         1207.0         356.19         -44.27          10.79           49.3            299          24745
         1208.0         355.85         -44.35          10.79           49.2            300          24766
         1209.0         355.52         -44.41          11.19           49.0            300          24787
         1210.0         355.19         -44.48          10.80           49.2            300          24807
         1211.0         354.86         -44.53          10.80           49.2            300          24828
         1212.0         354.51         -44.60          10.80           49.0            300          24849
         1213.0         354.16         -44.65          11.21           48.8            300          24871
         1214.0         353.80         -44.71          11.14           48.5            300          24893
         1215.0         353.43         -44.78          11.15           48.2            300          24916
         1216.0         353.07         -44.84          11.60           48.2            301          24938
         1217.0         352.72         -44.90          11.17           48.5            301          24960
         1218.0         352.36         -44.95          11.18           48.6            301          24982
         1219.0         352.01         -45.01          11.19           48.5            301          25005
         1220.0         351.66         -45.06          11.21           48.2            301          25026
         1221.0         351.31         -45.09          11.22           47.9            301          25048
         1222.0         350.97         -45.12          11.23           47.8            302          25069
         1223.0         350.62         -45.16          11.60           47.6            302          25091
         1224.0         350.28         -45.21          11.62           47.7            302          25112
         1225.0         349.94         -45.25          11.67           47.8            302          25134
         1226.0         349.60         -45.30          11.69           47.6            302          25155
         1227.0         349.26         -45.34          11.70           47.4            302          25176
         1228.0         348.91         -45.40          11.72           47.2            302          25198
         1229.0         348.55         -45.46          11.74           47.0            302          25221
         1230.0         348.20         -45.53          11.75           47.0            303          25242
         1231.0         347.87         -45.59          11.77           47.3            303          25263
         1232.0         347.57         -45.65          11.79           47.4            303          25282
         1233.0         347.29         -45.70          11.80           47.2            303          25300
         1234.0         347.03         -45.74          12.24           47.0            303          25316
         1235.0         346.77         -45.76          11.87           46.8            303          25333
         1236.0         346.52         -45.80          11.89           46.7            303          25348
         1237.0         346.24         -45.89          12.33           46.7            304          25366
         1238.0         345.92         -45.95          12.36           46.7            304          25386
         1239.0         345.57         -46.03          12.34           46.7            304          25408
         1240.0         345.23         -46.08          12.37           46.6            304          25430
         1241.0         344.86         -46.19          12.40           46.4            304          25453
         1242.0         344.49         -46.25          12.43           46.3            304          25476
         1243.0         344.12         -46.28          12.86           46.5            305          25500
         1244.0         343.75         -46.30          12.90           46.7            305          25523
         1245.0         343.38         -46.35          12.94           46.9            305          25547
         1246.0         343.01         -46.43          12.98           47.1            305          25570
         1247.0         342.61         -46.50          13.03           47.0            305          25595
         1248.0         342.23         -46.56          13.07           46.7            305          25620
         1249.0         341.89         -46.61          13.02           46.7            306          25641
         1250.0         341.53         -46.64          12.57           47.0            306          25664
         1251.0         341.16         -46.67          12.59           47.1            306          25688
         1252.0         340.79         -46.74          12.62           47.3            306          25711
         1253.0         340.44         -46.79          12.64           47.4            306          25734
         1254.0         340.06         -46.82          12.66           47.4            306          25758
         1255.0         339.69         -46.91          12.69           47.3            306          25782
         1256.0         339.34         -46.98          12.71           47.3            306          25804
         1257.0         338.99         -47.04          12.74           47.5            306          25826
         1258.0         338.64         -47.09          12.76           47.8            306          25849
         1259.0         338.30         -47.13          12.73           47.7            306          25871
         1260.0         337.94         -47.20          12.32           47.6            307          25894
         1261.0         337.57         -47.28          12.81           47.7            307          25917
         1262.0         337.21         -47.35          12.84           47.7            307          25941
         1263.0         336.85         -47.41          12.87           47.6            307          25964
         1264.0         336.48         -47.47          12.85           47.7            307          25988
         1265.0         336.12         -47.51          12.88           47.6            307          26011
         1266.0         335.76         -47.59          12.91           47.5            308          26034
         1267.0         335.43         -47.64          12.94           47.2            308          26056
         1268.0         335.07         -47.68          12.98           47.0            308          26079
         1269.0         334.71         -47.72          13.45           47.0            308          26102
         1270.0         334.34         -47.75          12.50           47.0            308          26126
         1271.0         333.98         -47.82          13.52           47.1            309          26149
         1272.0         333.63         -47.90          13.56           47.3            309          26172
         1273.0         333.30         -47.94          13.01           47.4            309          26193
         1274.0         333.01         -47.99          13.02           47.3            309          26212
         1275.0         332.73         -48.01          13.04           47.2            309          26231
         1276.0         332.46         -48.02          13.06           47.1            309          26248
         1277.0         332.19         -48.06          13.09           47.0            309          26266
         1278.0         331.90         -48.15          13.11           46.8            309          26284
         1279.0         331.60         -48.18          13.14           46.7            309          26304
         1280.0         331.30         -48.24          13.16           46.6            309          26323
         1281.0         331.01         -48.28          13.14           46.6            309          26342
         1282.0         330.70         -48.35          13.16           46.4            309          26363
         1283.0         330.40         -48.43          13.18           46.1            309          26382
         1284.0         330.12         -48.52          13.21           46.1            309          26401
         1285.0         329.85         -48.56          13.23           46.3            309          26418
         1286.0         329.57         -48.62          13.21           46.6            309          26437
         1287.0         329.30         -48.66          13.24           46.8            309          26454
         1288.0         329.03         -48.71          13.27           46.9            309          26472
         1289.0         328.78         -48.78          13.30           46.7            309          26488
         1290.0         328.49         -48.84          13.33           46.4            309          26507
         1291.0         328.21         -48.88          13.84           46.2            310          26526
         1292.0         327.91         -48.98          13.88           46.4            310          26545
         1293.0         327.62         -49.05          13.92           46.7            310          26564
         1294.0         327.29         -49.11          13.96           46.8            310          26586
         1295.0         326.97         -49.14          14.00           46.5            310          26607
         1296.0         326.61         -49.20          13.96           46.3            310          26631
         1297.0         326.28         -49.26          14.53           46.2            310          26653
         1298.0         325.94         -49.34          13.99           46.1            310          26675
         1299.0         325.62         -49.41          14.55           46.1            310          26696
         1300.0         325.30         -49.48          14.00           46.2            310          26717
         1301.0         325.01         -49.55          14.03           46.4            310          26737
         1302.0         324.72         -49.59          14.06           46.5            309          26756
         1303.0         324.42         -49.63          14.10           46.4            309          26775
         1304.0         324.12         -49.70          14.13           46.4            309          26796
         1305.0         323.82         -49.76          14.16           46.4            309          26815
         1306.0         323.49         -49.81          14.75           46.4            309          26837
         1307.0         323.15         -49.86          14.76           46.2            309          26860
         1308.0         322.81         -49.97          14.34           46.1            309          26882
         1309.0         322.50         -50.04          14.26           45.9            309          26903
         1310.0         322.19         -50.09          14.88           45.6            309          26923
         1311.0         321.90         -50.14          14.29           45.5            309          26943
         1312.0         321.60         -50.20          14.85           45.5            309          26963
         1313.0         321.29         -50.27          14.90           45.4            309          26984
         1314.0         320.97         -50.36          14.94           45.4            309          27004
         1315.0         320.65         -50.42          14.99           45.5            309          27026
         1316.0         320.34         -50.47          15.04           45.4            309          27046
         1317.0         320.05         -50.50          15.09           45.4            310          27066
         1318.0         319.77         -50.56          15.14           45.2            309          27085
         1319.0         319.45         -50.66          15.67           45.2            309          27106
         1320.0         319.14         -50.70          15.71           45.2            309          27127
         1321.0         318.84         -50.76          15.75           44.9            309          27147
         1322.0         318.50         -50.81          15.17           44.7            309          27169
         1323.0         318.15         -50.89          15.21           44.7            309          27193
         1324.0         317.84         -50.98          15.24           44.8            309          27214
         1325.0         317.55         -51.06          15.28           45.0            309          27234
         1326.0         317.26         -51.11          15.32           45.0            309          27253
         1327.0         317.01         -51.15          15.94           45.0            309          27270
         1328.0         316.74         -51.17          15.99           45.1            309          27288
         1329.0         316.44         -51.23          16.03           45.1            308          27308
         1330.0         316.13         -51.27          16.07           44.7            308          27329
         1331.0         315.82         -51.30          16.61           44.6            308          27350
         1332.0         315.53         -51.37          16.68           44.6            308          27370
         1333.0         315.26         -51.44          16.05           44.5            309          27387
         1334.0         315.01         -51.51          16.11           44.8            309          27405
         1335.0         314.74         -51.57          16.16           44.9            308          27423
         1336.0         314.45         -51.63          16.78           44.9            308          27442
         1337.0         314.15         -51.71          16.84           45.0            307          27463
         1338.0         313.84         -51.77          16.91           45.2            307          27484
         1339.0         313.52         -51.82          16.27           45.2            308          27505
         1340.0         313.21         -51.88          16.32           45.2            308          27526
         1341.0         312.90         -51.96          16.38           45.2            308          27547
         1342.0         312.59         -52.03          16.43           45.4            307          27569
         1343.0         312.29         -52.09          16.39           45.8            307          27589
         1344.0         312.02         -52.14          17.04           45.8            307          27607
         1345.0         311.77         -52.19          17.09           45.7            307          27624
         1346.0         311.52         -52.23          17.14           45.5            307          27642
         1347.0         311.26         -52.26          17.19           45.2            307          27659
         1348.0         310.96         -52.27          17.87           45.1            306          27679
         1349.0         310.61         -52.32          17.24           45.3            306          27704
         1350.0         310.21         -52.39          17.90           45.6            306          27731
         1351.0         309.83         -52.51          17.28           45.7            306          27757
         1352.0         309.47         -52.62          18.45           45.4            306          27782
         1353.0         309.14         -52.70          17.82           45.1            306          27804
         1354.0         308.85         -52.77          17.88           45.0            306          27824
         1355.0         308.59         -52.81          17.95           45.1            306          27842
         1356.0         308.34         -52.81          17.30           45.4            306          27859
         1357.0         308.07         -52.86          17.95           45.6            306          27877
         1358.0         307.80         -52.93          18.02           45.9            306          27896
         1359.0         307.56         -53.01          18.09           46.0            306          27913
         1360.0         307.33         -53.07          18.16           45.9            306          27928
         1361.0         307.06         -53.12          18.23           45.6            305          27947
         1362.0         306.80         -53.12          18.30           45.5            305          27965
         1363.0         306.48         -53.16          18.85           45.5            305          27987
         1364.0         306.13         -53.21          18.22           45.5            305          28011
         1365.0         305.80         -53.30          18.27           45.5            305          28034
         1366.0         305.48         -53.40          18.33           45.4            305          28056
         1367.0         305.15         -53.51          18.38           45.4            305          28079
         1368.0         304.83         -53.60          19.08           45.7            305          28100
         1369.0         304.52         -53.66          19.14           46.0            305          28122
         1370.0         304.16         -53.70          19.20           46.4            305          28147
         1371.0         303.81         -53.77          19.26           46.5            305          28171
         1372.0         303.48         -53.85          18.61           46.4            305          28194
         1373.0         303.16         -53.91          19.33           46.2            305          28216
         1374.0         302.84         -53.96          19.39           46.2            305          28239
         1375.0         302.53         -54.00          19.34           46.3            304          28260
         1376.0         302.21         -54.06          18.66           46.5            304          28282
         1377.0         301.87         -54.16          18.73           46.7            304          28306
         1378.0         301.52         -54.22          19.41           46.8            304          28330
         1379.0         301.18         -54.27          19.49           47.0            304          28354
         1380.0         300.84         -54.32          19.56           47.1            303          28378
         1381.0         300.50         -54.39          19.64           47.2            303          28402
         1382.0         300.18         -54.49          19.57           47.5            303          28424
         1383.0         299.88         -54.56          19.65           47.6            303          28445
         1384.0         299.58         -54.59          19.72           47.4            303          28466
         1385.0         299.27         -54.62          19.80           47.4            302          28488
         1386.0         298.96         -54.67          19.72           47.5            302          28510
         1387.0         298.65         -54.74          20.45           47.7            302          28531
         1388.0         298.35         -54.81          20.52           47.8            302          28553
         1389.0         298.04         -54.87          20.58           48.0            302          28574
         1390.0         297.74         -54.92          20.64           48.0            302          28595
         1391.0         297.42         -54.97          20.65           48.0            302          28618
         1392.0         297.09         -55.03          20.72           48.2            302          28641
         1393.0         296.76         -55.09          20.78           48.4            302          28665
         1394.0         296.44         -55.14          20.84           48.4            302          28687
         1395.0         296.11         -55.20          20.16           48.5            302          28711
         1396.0         295.76         -55.26          20.91           48.7            302          28735
         1397.0         295.43         -55.31          20.83           48.3            303          28758
         1398.0         295.10         -55.34          20.91           48.1            303          28782
         1399.0         294.77         -55.39          20.99           48.2            303          28806
         1400.0         294.47         -55.48          20.93           48.2            302          28826
         1401.0         294.20         -55.56          21.01           48.3            302          28845
         1402.0         293.93         -55.60          21.09           48.4            302          28865
         1403.0         293.66         -55.64          21.17           48.2            302          28884
         1404.0         293.38         -55.71          21.91           48.0            302          28904
         1405.0         293.07         -55.72          21.20           47.8            302          28926
         1406.0         292.78         -55.79          21.28           47.9            302          28947
         1407.0         292.50         -55.85          21.35           48.0            302          28967
         1408.0         292.25         -55.91          21.28           47.9            303          28985
         1409.0         292.01         -55.99          22.04           47.7            303          29002
         1410.0         291.77         -56.04          22.11           47.5            302          29019
         1411.0         291.51         -56.05          22.17           47.5            302          29037
         1412.0         291.26         -56.10          21.48           47.8            302          29056
         1413.0         290.96         -56.18          22.25           48.0            302          29077
         1414.0         290.65         -56.25          22.32           48.2            302          29099
         1415.0         290.34         -56.31          22.39           48.5            302          29121
         1416.0         290.04         -56.35          22.45           48.5            302          29143
         1417.0         289.73         -56.41          21.75           48.4            302          29165
         1418.0         289.46         -56.49          22.53           48.2            302          29185
         1419.0         289.19         -56.58          22.60           48.1            302          29204
         1420.0         288.92         -56.68          22.66           48.2            302          29223
         1421.0         288.65         -56.74          22.73           48.3            302          29243
         1422.0         288.39         -56.77          22.56           48.2            302          29262
         1423.0         288.08         -56.84          22.64           47.9            303          29284
         1424.0         287.77         -56.91          22.72           47.8            303          29306
         1425.0         287.46         -56.97          22.81           48.0            303          29329
         1426.0         287.15         -57.03          23.57           48.3            302          29351
         1427.0         286.84         -57.12          23.66           48.4            302          29374
         1428.0         286.54         -57.18          22.93           48.1            302          29395
         1429.0         286.26         -57.20          23.01           47.8            303          29416
         1430.0         285.99         -57.26          23.79           47.6            303          29435
         1431.0         285.71         -57.32          23.88           47.5            303          29456
         1432.0         285.44         -57.37          23.77           47.6            303          29475
         1433.0         285.17         -57.45          23.06           47.6            303          29494
         1434.0         284.92         -57.48          23.12           47.5            303          29513
         1435.0         284.64         -57.51          23.19           47.5            303          29533
         1436.0         284.37         -57.54          23.25           47.3            303          29552
         1437.0         284.11         -57.59          24.06           47.0            303          29571
         1438.0         283.85         -57.67          23.34           46.8            303          29590
         1439.0         283.57         -57.71          23.40           46.7            304          29611
         1440.0         283.32         -57.77          23.46           46.8            304          29629
         1441.0         283.08         -57.83          24.27           46.6            304          29647
         1442.0         282.83         -57.89          23.54           46.4            304          29665
         1443.0         282.60         -57.96          23.61           46.5            304          29682
         1444.0         282.37         -58.01          23.67           46.6            304          29698
         1445.0         282.13         -58.05          24.49           46.7            305          29716
         1446.0         281.88         -58.11          24.56           46.9            305          29734
         1447.0         281.64         -58.15          23.66           47.1            305          29752
         1448.0         281.37         -58.21          23.74           47.0            305          29772
         1449.0         281.11         -58.28          23.82           46.8            305          29791
         1450.0         280.83         -58.36          24.61           46.8            305          29812
         1451.0         280.54         -58.39          24.70           46.8            305          29833
         1452.0         280.22         -58.45          23.93           46.7            305          29856
         1453.0         279.91         -58.52          24.01           46.7            305          29879
         1454.0         279.57         -58.59          24.81           47.0            305          29904
         1455.0         279.24         -58.66          24.90           47.0            305          29929
         1456.0         278.94         -58.73          24.12           46.9            305          29951
         1457.0         278.63         -58.79          24.20           46.9            305          29974
         1458.0         278.32         -58.85          24.09           46.9            305          29996
